时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-06-04 22:00:00,国控,北京,万寿西宫,83,良,,61,50,0,0,4.0,2.335,43,62,67,89,79,95,4,7,0
2015-06-04 22:00:00,国控,北京,定陵,40,优,,12,21,21,52,4.0,1.616,16,16,21,128,53,105,2,5,0
2015-06-04 22:00:00,国控,北京,东四,104,轻度污染,,72,57,0,0,12.0,4.49,38,58,68,86,78,104,9,10,0
2015-06-04 22:00:00,国控,北京,天坛,92,良,,68,57,0,0,9.0,3.695,39,60,68,94,77,120,5,8,0
2015-06-04 22:00:00,国控,北京,农展馆,100,良,,71,50,0,0,10.0,3.86,48,57,70,86,79,110,8,9,0
2015-06-04 22:00:00,国控,北京,官园,84,良,,62,55,0,0,8.0,3.705,37,62,80,96,86,110,5,8,0
2015-06-04 22:00:00,国控,北京,海淀区万柳,80,良,,56,52,0,0,8.0,3.555,44,68,83,98,88,117,7,8,0
2015-06-04 22:00:00,国控,北京,顺义新城,119,轻度污染,,90,66,0,0,10.0,3.832,50,68,18,67,48,90,3,8,0
2015-06-04 22:00:00,国控,北京,怀柔镇,122,轻度污染,,92,51,97,105,10.0,3.375,38,41,26,72,41,112,2,4,0
2015-06-04 22:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 22:00:00,国控,北京,奥体中心,90,良,,66,51,0,0,9.0,3.684,52,61,72,100,86,117,3,6,0
2015-06-04 22:00:00,国控,北京,古城,99,良,,74,64,81,182,8.0,3.432,50,66,60,102,86,115,5,8,0
2015-06-04 23:00:00,国控,北京,,74,良,二级,53,52,67,112,7.182,3.755,39,55,50,92,69,98,3,7,0
2015-06-04 23:00:00,国控,北京,万寿西宫,52,良,,36,50,0,0,2.0,2.405,45,61,58,89,77,83,2,7,0
2015-06-04 23:00:00,国控,北京,定陵,30,优,,8,20,12,44,3.0,1.753,17,15,18,128,48,105,2,5,0
2015-06-04 23:00:00,国控,北京,东四,100,良,,48,57,0,0,10.0,4.96,34,57,68,86,77,95,7,9,0
2015-06-04 23:00:00,国控,北京,天坛,70,良,,44,57,0,0,7.0,4.02,36,60,50,90,73,109,3,7,0
2015-06-04 23:00:00,国控,北京,农展馆,80,良,,53,50,0,0,8.0,4.23,43,56,70,86,77,99,7,9,0
2015-06-04 23:00:00,国控,北京,官园,70,良,,37,55,0,0,7.0,4.03,38,62,73,96,85,101,3,8,0
2015-06-04 23:00:00,国控,北京,海淀区万柳,80,良,,55,53,87,115,8.0,3.925,49,68,61,98,84,106,5,8,0
2015-06-04 23:00:00,国控,北京,顺义新城,123,轻度污染,,93,69,0,0,10.0,4.332,46,66,8,67,40,72,2,8,0
2015-06-04 23:00:00,国控,北京,怀柔镇,127,轻度污染,,96,53,0,0,10.0,3.85,32,41,28,72,42,103,2,3,0
2015-06-04 23:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 23:00:00,国控,北京,奥体中心,70,良,,41,51,0,0,7.0,4.026,41,60,81,100,85,107,3,6,0
2015-06-04 23:00:00,国控,北京,古城,109,轻度污染,,82,66,102,179,7.0,3.774,53,66,45,102,81,102,4,8,0
2015-06-05 00:00:00,国控,北京,,72,良,二级,50,53,53,115,7.091,4.086,41,54,38,92,65,90,2,6,0
2015-06-05 00:00:00,国控,北京,万寿西宫,54,良,,38,50,38,94,3.0,2.52,50,60,45,89,73,82,2,7,0
2015-06-05 00:00:00,国控,北京,定陵,30,优,,7,19,0,0,3.0,1.889,20,14,12,128,44,105,2,5,0
2015-06-05 00:00:00,国控,北京,东四,102,轻度污染,,47,57,0,0,11.0,5.475,47,57,47,86,73,86,6,9,0
2015-06-05 00:00:00,国控,北京,天坛,70,良,,37,57,0,0,7.0,4.34,39,59,34,90,68,101,2,7,0
2015-06-05 00:00:00,国控,北京,农展馆,80,良,,43,50,44,78,8.0,4.595,53,56,52,86,74,91,5,9,0
2015-06-05 00:00:00,国控,北京,官园,80,良,,48,56,53,116,8.0,4.4,50,62,47,96,80,92,2,7,0
2015-06-05 00:00:00,国控,北京,海淀区万柳,60,良,,40,53,0,0,6.0,4.195,35,67,64,98,82,96,4,7,0
2015-06-05 00:00:00,国控,北京,顺义新城,128,轻度污染,,97,72,0,0,10.0,4.826,34,62,11,67,36,60,2,7,0
2015-06-05 00:00:00,国控,北京,怀柔镇,113,轻度污染,,85,56,0,0,8.0,4.23,27,41,10,72,38,90,2,3,0
2015-06-05 00:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 00:00:00,国控,北京,奥体中心,60,良,,39,51,0,0,6.0,4.316,39,59,72,100,83,98,2,5,0
2015-06-05 00:00:00,国控,北京,古城,99,良,,74,67,78,174,8.0,4.163,61,66,26,102,74,96,3,8,0
2015-06-05 01:00:00,国控,北京,,66,良,二级,43,53,0,0,6.455,4.384,40,53,32,92,60,85,25,7,0
2015-06-05 01:00:00,国控,北京,万寿西宫,72,良,,52,50,0,0,3.0,2.635,53,59,33,89,67,82,2,6,0
2015-06-05 01:00:00,国控,北京,定陵,30,优,,9,18,0,0,3.0,2.037,17,14,13,128,36,105,2,5,0
2015-06-05 01:00:00,国控,北京,东四,100,良,,50,57,0,0,10.0,5.94,52,57,36,86,68,80,3,9,0
2015-06-05 01:00:00,国控,北京,天坛,80,良,,38,56,0,0,8.0,4.7,46,59,33,90,62,90,2,6,0
2015-06-05 01:00:00,国控,北京,农展馆,80,良,,40,50,0,0,8.0,4.96,59,56,37,86,68,84,4,8,0
2015-06-05 01:00:00,国控,北京,官园,80,良,,54,56,0,0,8.0,4.77,56,62,33,96,73,89,2,7,0
2015-06-05 01:00:00,国控,北京,海淀区万柳,40,优,,15,51,0,0,4.0,4.36,22,64,77,98,79,90,4,7,0
2015-06-05 01:00:00,国控,北京,顺义新城,124,轻度污染,,94,74,0,0,9.0,5.268,38,60,2,67,29,60,2,7,0
2015-06-05 01:00:00,国控,北京,怀柔镇,72,良,,52,56,0,0,7.0,4.56,15,41,7,70,35,78,2,3,0
2015-06-05 01:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 01:00:00,国控,北京,奥体中心,40,优,,15,49,0,0,4.0,4.495,22,56,78,100,82,88,0,0,0
2015-06-05 01:00:00,国控,北京,古城,87,良,,64,67,0,0,7.0,4.5,63,65,10,102,63,96,227,19,0
2015-06-05 02:00:00,国控,北京,,60,良,二级,41,52,40,134,5.9,4.648,39,52,28,92,53,84,5,7,0
2015-06-05 02:00:00,国控,北京,万寿西宫,70,良,,51,50,0,0,4.0,2.8,53,58,26,89,59,82,0,0,0
2015-06-05 02:00:00,国控,北京,定陵,30,优,,8,18,0,0,3.0,2.179,12,15,26,128,30,105,2,5,0
2015-06-05 02:00:00,国控,北京,东四,100,良,,51,57,0,0,10.0,6.405,50,56,32,86,61,80,3,9,0
2015-06-05 02:00:00,国控,北京,天坛,80,良,,49,56,0,0,8.0,5.065,43,58,18,90,53,82,2,6,0
2015-06-05 02:00:00,国控,北京,农展馆,60,良,,40,49,0,0,6.0,5.22,48,55,42,86,63,83,2,8,0
2015-06-05 02:00:00,国控,北京,官园,60,良,,42,55,0,0,6.0,5.04,41,60,37,96,66,89,4,7,0
2015-06-05 02:00:00,国控,北京,海淀区万柳,40,优,,11,49,23,109,4.0,4.525,27,61,64,98,75,90,3,6,0
2015-06-05 02:00:00,国控,北京,顺义新城,120,轻度污染,,91,75,0,0,9.0,5.716,52,59,2,67,22,60,2,7,0
2015-06-05 02:00:00,国控,北京,怀柔镇,63,良,,45,57,0,0,5.0,4.79,12,39,2,70,27,73,2,3,0
2015-06-05 02:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 02:00:00,国控,北京,奥体中心,40,优,,13,47,0,0,4.0,4.674,30,53,63,100,79,88,2,5,0
2015-06-05 02:00:00,国控,北京,古城,74,良,,54,67,58,159,0.0,4.711,61,63,3,102,51,96,37,20,0
2015-06-05 03:00:00,国控,北京,,71,良,二级,43,52,36,77,7.0,5.146,43,51,38,95,48,83,2,6,0
2015-06-05 03:00:00,国控,北京,万寿西宫,70,良,,51,51,0,0,0.0,0.0,63,58,17,89,50,82,2,6,0
2015-06-05 03:00:00,国控,北京,定陵,30,优,,8,17,11,32,3.0,2.316,10,15,32,122,26,105,3,4,0
2015-06-05 03:00:00,国控,北京,东四,100,良,,42,56,0,0,10.0,6.875,50,55,28,86,54,80,3,8,0
2015-06-05 03:00:00,国控,北京,天坛,80,良,,49,56,0,0,8.0,5.43,46,57,12,90,45,82,2,6,0
2015-06-05 03:00:00,国控,北京,农展馆,60,良,,42,49,47,69,6.0,5.48,60,55,28,86,56,83,2,7,0
2015-06-05 03:00:00,国控,北京,官园,60,良,,38,55,39,107,6.0,5.305,42,59,39,96,60,89,2,6,0
2015-06-05 03:00:00,国控,北京,海淀区万柳,50,优,,19,47,50,100,5.0,4.735,45,59,39,98,70,90,3,6,0
2015-06-05 03:00:00,国控,北京,顺义新城,120,轻度污染,,91,77,0,0,9.0,5.88,48,59,2,67,15,60,2,7,0
2015-06-05 03:00:00,国控,北京,怀柔镇,93,良,,69,59,0,0,7.0,5.12,30,40,2,61,21,60,2,3,0
2015-06-05 03:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 03:00:00,国控,北京,奥体中心,25,优,,17,45,0,0,0.0,0.0,29,51,62,100,75,88,2,4,0
2015-06-05 03:00:00,国控,北京,古城,90,良,,52,67,0,0,9.0,5.172,50,61,157,157,58,96,3,19,0
2015-06-05 04:00:00,国控,北京,,67,良,二级,48,52,63,110,6.0,5.193,41,50,24,95,39,82,2,6,0
2015-06-05 04:00:00,国控,北京,万寿西宫,65,良,,47,51,0,0,2.0,2.968,49,57,0,0,0,82,2,5,0
2015-06-05 04:00:00,国控,北京,定陵,30,优,,9,16,0,0,3.0,2.453,12,15,30,114,25,105,3,4,0
2015-06-05 04:00:00,国控,北京,东四,100,良,,40,55,0,0,10.0,7.345,43,54,35,86,49,80,4,8,0
2015-06-05 04:00:00,国控,北京,天坛,70,良,,51,56,0,0,7.0,5.745,44,55,14,90,38,82,2,5,0
2015-06-05 04:00:00,国控,北京,农展馆,60,良,,39,48,0,0,6.0,5.74,53,54,34,86,51,83,2,7,0
2015-06-05 04:00:00,国控,北京,官园,62,良,,44,54,0,0,6.0,5.57,39,57,35,96,53,89,3,6,0
2015-06-05 04:00:00,国控,北京,海淀区万柳,60,良,,42,45,0,0,6.0,5.0,41,56,43,98,64,90,3,6,0
2015-06-05 04:00:00,国控,北京,顺义新城,138,轻度污染,,105,79,0,0,10.0,6.36,56,59,2,67,10,60,2,6,0
2015-06-05 04:00:00,国控,北京,怀柔镇,107,轻度污染,,80,61,0,0,6.0,5.395,29,38,2,61,15,49,2,3,0
2015-06-05 04:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 04:00:00,国控,北京,奥体中心,58,良,,27,42,65,84,5.0,5.139,40,48,0,0,0,88,2,4,0
2015-06-05 04:00:00,国控,北京,古城,65,良,,47,65,61,137,5.0,5.411,53,59,27,157,50,96,3,19,0
2015-06-05 05:00:00,国控,北京,,65,良,二级,46,51,39,79,6.273,5.481,36,47,18,94,36,81,2,6,0
2015-06-05 05:00:00,国控,北京,万寿西宫,54,良,,38,50,0,0,2.0,3.032,0,0,13,89,37,82,2,5,0
2015-06-05 05:00:00,国控,北京,定陵,30,优,,9,15,10,29,3.0,2.589,16,15,13,114,21,105,2,4,0
2015-06-05 05:00:00,国控,北京,东四,90,良,,43,54,0,0,9.0,7.755,40,52,34,86,44,80,4,7,0
2015-06-05 05:00:00,国控,北京,天坛,70,良,,50,55,0,0,7.0,6.055,34,53,9,90,30,82,2,5,0
2015-06-05 05:00:00,国控,北京,农展馆,60,良,,39,48,0,0,6.0,6.01,50,53,25,86,45,83,2,6,0
2015-06-05 05:00:00,国控,北京,官园,50,优,,34,53,0,0,5.0,5.78,33,54,29,96,47,89,2,5,0
2015-06-05 05:00:00,国控,北京,海淀区万柳,60,良,,41,45,43,94,6.0,5.265,39,53,34,98,58,90,3,5,0
2015-06-05 05:00:00,国控,北京,顺义新城,125,轻度污染,,95,80,0,0,11.0,6.885,51,57,2,67,6,60,2,6,0
2015-06-05 05:00:00,国控,北京,怀柔镇,105,轻度污染,,79,63,0,0,7.0,5.72,24,36,2,61,10,44,2,3,0
2015-06-05 05:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 05:00:00,国控,北京,奥体中心,50,优,,34,42,40,80,5.0,5.389,0,0,41,100,67,88,2,4,0
2015-06-05 05:00:00,国控,北京,古城,80,良,,47,62,65,115,8.0,5.811,44,55,2,157,41,96,3,18,0
2015-06-05 06:00:00,国控,北京,,66,良,二级,39,51,46,73,6.545,5.781,44,46,10,94,30,81,2,5,0
2015-06-05 06:00:00,国控,北京,万寿西宫,50,优,,35,50,42,79,3.0,3.147,52,55,7,89,28,82,2,5,0
2015-06-05 06:00:00,国控,北京,定陵,40,优,,15,15,21,27,4.0,2.779,20,14,13,114,20,105,4,3,0
2015-06-05 06:00:00,国控,北京,东四,100,良,,40,54,0,0,10.0,8.215,49,50,28,86,38,80,5,7,0
2015-06-05 06:00:00,国控,北京,天坛,70,良,,42,54,0,0,7.0,6.36,25,50,7,90,22,82,2,5,0
2015-06-05 06:00:00,国控,北京,农展馆,70,良,,40,49,54,68,7.0,6.335,57,54,18,86,38,83,2,6,0
2015-06-05 06:00:00,国控,北京,官园,70,良,,38,53,0,0,7.0,6.085,58,53,7,96,38,89,2,5,0
2015-06-05 06:00:00,国控,北京,海淀区万柳,70,良,,32,44,62,87,7.0,5.575,53,51,10,98,49,90,3,5,0
2015-06-05 06:00:00,国控,北京,顺义新城,107,轻度污染,,80,81,0,0,10.0,7.35,41,54,2,67,4,60,2,5,0
2015-06-05 06:00:00,国控,北京,怀柔镇,63,良,,45,63,0,0,5.0,5.945,18,35,2,61,7,44,2,3,0
2015-06-05 06:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 06:00:00,国控,北京,奥体中心,60,良,,31,42,55,81,6.0,5.694,67,46,13,100,59,88,2,3,0
2015-06-05 06:00:00,国控,北京,古城,60,良,,33,59,45,98,6.0,6.111,52,54,7,157,35,96,3,17,0
2015-06-05 07:00:00,国控,北京,,75,良,二级,45,51,57,75,7.364,6.095,49,46,17,94,26,81,3,5,0
2015-06-05 07:00:00,国控,北京,万寿西宫,57,良,,40,50,0,0,3.0,3.258,51,53,24,89,24,82,2,4,0
2015-06-05 07:00:00,国控,北京,定陵,40,优,,14,14,25,25,4.0,2.968,13,14,33,114,22,105,8,3,0
2015-06-05 07:00:00,国控,北京,东四,102,轻度污染,,44,54,49,71,11.0,8.73,61,50,24,86,33,80,5,7,0
2015-06-05 07:00:00,国控,北京,天坛,80,良,,45,54,0,0,8.0,6.71,51,48,18,90,18,82,2,4,0
2015-06-05 07:00:00,国控,北京,农展馆,102,轻度污染,,73,51,100,72,11.0,6.855,74,56,6,86,30,83,2,6,0
2015-06-05 07:00:00,国控,北京,官园,80,良,,34,51,0,0,8.0,6.44,58,51,24,96,31,89,4,5,0
2015-06-05 07:00:00,国控,北京,海淀区万柳,70,良,,36,44,0,0,7.0,5.885,58,49,13,98,43,90,4,5,0
2015-06-05 07:00:00,国控,北京,顺义新城,118,轻度污染,,89,81,90,121,9.0,7.76,35,52,2,67,3,60,2,5,0
2015-06-05 07:00:00,国控,北京,怀柔镇,69,良,,50,64,0,0,5.0,6.17,20,33,4,61,4,44,2,2,0
2015-06-05 07:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 07:00:00,国控,北京,奥体中心,90,良,,45,43,48,80,9.0,6.167,70,48,20,94,50,88,3,3,0
2015-06-05 07:00:00,国控,北京,古城,60,良,,29,57,35,83,6.0,6.105,56,52,19,157,31,96,3,17,0
2015-06-05 08:00:00,国控,北京,,79,良,二级,54,51,73,72,7.818,6.451,54,44,29,91,25,81,4,5,0
2015-06-05 08:00:00,国控,北京,万寿西宫,63,良,,45,50,45,64,4.0,3.416,64,52,41,89,23,82,2,4,0
2015-06-05 08:00:00,国控,北京,定陵,40,优,,13,14,39,25,4.0,3.158,13,15,39,87,25,105,7,3,0
2015-06-05 08:00:00,国控,北京,东四,108,轻度污染,,69,55,85,73,14.0,9.38,82,50,18,86,29,80,6,7,0
2015-06-05 08:00:00,国控,北京,天坛,90,良,,45,54,0,0,9.0,7.105,80,47,28,90,17,82,3,4,0
2015-06-05 08:00:00,国控,北京,农展馆,143,轻度污染,,109,54,117,74,12.0,7.415,80,55,11,86,25,83,3,6,0
2015-06-05 08:00:00,国控,北京,官园,70,良,,33,50,38,80,7.0,6.735,54,49,37,96,30,89,4,4,0
2015-06-05 08:00:00,国控,北京,海淀区万柳,60,良,,27,42,0,0,6.0,6.125,48,47,47,98,41,90,10,5,0
2015-06-05 08:00:00,国控,北京,顺义新城,124,轻度污染,,94,82,0,0,8.0,8.115,33,49,15,67,4,60,2,4,0
2015-06-05 08:00:00,国控,北京,怀柔镇,78,良,,57,64,88,114,6.0,6.44,17,31,22,61,5,44,2,2,0
2015-06-05 08:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 08:00:00,国控,北京,奥体中心,102,轻度污染,,76,45,126,78,11.0,6.744,82,49,18,94,42,88,4,3,0
2015-06-05 08:00:00,国控,北京,古城,50,优,,27,56,47,73,5.0,6.326,43,50,45,157,34,96,4,17,0
2015-06-05 10:00:00,国控,北京,,77,良,二级,56,52,72,61,7.182,7.064,53,42,61,91,28,79,5,5,0
2015-06-05 10:00:00,国控,北京,万寿西宫,68,良,,49,50,66,50,3.0,3.661,73,50,60,89,27,82,3,4,0
2015-06-05 10:00:00,国控,北京,定陵,53,良,,33,13,55,22,5.0,3.556,21,15,56,77,31,83,7,4,0
2015-06-05 10:00:00,国控,北京,东四,102,轻度污染,,71,56,0,0,11.0,10.358,62,47,61,86,33,80,7,7,0
2015-06-05 10:00:00,国控,北京,天坛,107,轻度污染,,80,55,86,63,10.0,7.889,94,45,49,90,20,82,4,3,0
2015-06-05 10:00:00,国控,北京,农展馆,124,轻度污染,,94,59,0,0,8.0,8.153,51,53,69,86,27,83,6,6,0
2015-06-05 10:00:00,国控,北京,官园,100,良,,67,51,118,71,10.0,7.516,83,46,47,96,31,89,5,4,0
2015-06-05 10:00:00,国控,北京,海淀区万柳,80,良,,51,43,89,63,8.0,6.784,65,46,69,98,36,90,9,5,0
2015-06-05 10:00:00,国控,北京,顺义新城,70,良,,51,83,0,0,6.0,8.779,22,44,57,67,12,60,4,3,0
2015-06-05 10:00:00,国控,北京,怀柔镇,62,良,,44,65,55,87,5.0,6.979,13,29,64,64,14,44,4,2,0
2015-06-05 10:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 10:00:00,国控,北京,奥体中心,75,良,,55,46,64,70,7.0,7.094,50,48,69,94,37,88,7,3,0
2015-06-05 10:00:00,国控,北京,古城,60,良,,28,56,49,68,6.0,6.933,53,48,73,157,47,96,5,17,0
2015-06-05 11:00:00,国控,北京,,81,良,二级,59,53,78,59,7.273,7.395,54,42,83,94,35,79,5,5,0
2015-06-05 11:00:00,国控,北京,万寿西宫,87,良,,64,52,83,53,4.0,3.833,74,50,83,89,38,82,4,4,0
2015-06-05 11:00:00,国控,北京,定陵,55,良,,39,14,51,25,5.0,3.632,22,15,78,78,37,83,7,4,0
2015-06-05 11:00:00,国控,北京,东四,102,轻度污染,,68,58,0,0,11.0,10.895,55,46,78,86,40,80,7,7,0
2015-06-05 11:00:00,国控,北京,天坛,87,良,,64,56,78,65,8.0,8.263,76,45,82,90,30,82,5,3,0
2015-06-05 11:00:00,国控,北京,农展馆,80,良,,59,60,0,0,7.0,8.474,42,52,90,90,36,83,5,6,0
2015-06-05 11:00:00,国控,北京,官园,100,良,,71,53,82,70,10.0,8.0,79,47,73,96,36,89,5,4,0
2015-06-05 11:00:00,国控,北京,海淀区万柳,100,良,,72,44,102,68,10.0,7.263,85,46,86,98,43,90,6,5,0
2015-06-05 11:00:00,国控,北京,顺义新城,80,良,,59,82,0,0,5.0,9.0,25,41,73,73,22,60,6,3,0
2015-06-05 11:00:00,国控,北京,怀柔镇,68,良,,49,66,0,0,5.0,7.211,11,28,84,84,26,44,4,2,0
2015-06-05 11:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 11:00:00,国控,北京,奥体中心,94,良,,70,48,77,70,8.0,7.5,62,48,97,97,43,88,5,3,0
2015-06-05 11:00:00,国控,北京,古城,70,良,,41,56,78,68,7.0,7.278,65,48,94,157,38,96,4,17,0
2015-06-05 12:00:00,国控,北京,,80,良,二级,58,53,66,65,6.9,7.709,46,42,117,121,48,79,5,5,0
2015-06-05 12:00:00,国控,北京,万寿西宫,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 12:00:00,国控,北京,定陵,55,良,,39,15,54,27,5.0,3.7,21,16,105,105,48,83,7,4,0
2015-06-05 12:00:00,国控,北京,东四,115,轻度污染,,87,59,0,0,11.0,10.9,58,47,113,113,51,80,7,7,0
2015-06-05 12:00:00,国控,北京,天坛,79,良,,58,56,0,0,6.0,8.15,47,45,136,136,47,82,5,4,0
2015-06-05 12:00:00,国控,北京,农展馆,97,良,,72,60,80,73,7.0,8.4,48,52,134,134,50,83,4,6,0
2015-06-05 12:00:00,国控,北京,官园,85,良,,63,53,66,70,8.0,8.0,62,48,109,109,47,89,5,4,0
2015-06-05 12:00:00,国控,北京,海淀区万柳,84,良,,62,45,0,0,8.0,7.3,72,48,124,124,55,90,6,5,0
2015-06-05 12:00:00,国控,北京,顺义新城,70,良,,51,80,0,0,5.0,8.8,24,40,115,115,38,60,7,3,0
2015-06-05 12:00:00,国控,北京,怀柔镇,63,良,,45,65,47,82,5.0,7.1,14,28,103,103,40,44,4,2,0
2015-06-05 12:00:00,国控,北京,昌平镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-05 12:00:00,国控,北京,奥体中心,87,良,,64,48,73,70,8.0,7.526,62,48,120,120,54,88,4,3,0
2015-06-05 12:00:00,国控,北京,古城,67,良,,48,56,77,68,6.0,7.211,52,48,117,157,51,96,5,17,0
2015-06-06 10:00:00,国控,北京,,42,优,一级,11,40,20,42,3.083,5.403,17,37,82,111,82,82,2,4,0
2015-06-06 10:00:00,国控,北京,万寿西宫,27,优,,5,34,21,52,1.0,2.5,20,47,84,84,84,84,2,3,0
2015-06-06 10:00:00,国控,北京,定陵,22,优,,4,27,15,40,2.0,4.0,8,17,70,105,70,70,2,5,0
2015-06-06 10:00:00,国控,北京,东四,30,优,,11,55,0,0,3.0,8.333,17,43,87,113,87,87,2,5,0
2015-06-06 10:00:00,国控,北京,天坛,30,优,,8,43,18,48,3.0,5.667,27,50,87,136,87,87,2,4,0
2015-06-06 10:00:00,国控,北京,农展馆,30,优,,17,49,18,49,2.0,5.333,13,34,96,134,96,96,2,4,0
2015-06-06 10:00:00,国控,北京,官园,40,优,,9,48,0,0,4.0,7.333,21,54,79,109,79,79,2,4,0
2015-06-06 10:00:00,国控,北京,海淀区万柳,80,良,,36,57,0,0,8.0,8.667,26,61,90,124,90,90,3,5,0
2015-06-06 10:00:00,国控,北京,顺义新城,30,优,,13,41,15,15,3.0,4.333,13,21,80,115,80,80,2,5,0
2015-06-06 10:00:00,国控,北京,怀柔镇,23,优,,4,33,5,26,2.0,4.0,13,13,72,103,72,72,2,3,0
2015-06-06 10:00:00,国控,北京,昌平镇,30,优,,14,14,29,29,3.0,3.0,9,9,72,72,72,72,2,2,0
2015-06-06 10:00:00,国控,北京,奥体中心,32,优,,7,47,23,58,3.0,6.333,15,46,101,120,101,101,2,4,0
2015-06-06 10:00:00,国控,北京,古城,39,优,,15,35,39,65,3.0,5.333,29,49,76,117,76,76,3,4,0
2015-06-06 15:00:00,国控,北京,,77,良,二级,34,19,101,53,4.917,3.342,22,17,176,177,130,130,6,3,0
2015-06-06 15:00:00,国控,北京,万寿西宫,77,良,,45,16,89,40,2.0,1.167,22,20,181,181,131,131,8,4,0
2015-06-06 15:00:00,国控,北京,定陵,70,良,,14,13,89,37,4.0,3.0,14,10,133,138,108,108,3,3,0
2015-06-06 15:00:00,国控,北京,东四,83,良,,50,33,83,76,6.0,3.667,23,19,186,186,133,133,4,2,0
2015-06-06 15:00:00,国控,北京,天坛,103,轻度污染,,36,18,89,41,6.0,3.667,23,23,206,206,145,145,10,4,0
2015-06-06 15:00:00,国控,北京,农展馆,92,良,,40,23,85,47,6.0,3.667,21,15,193,193,145,145,9,4,0
2015-06-06 15:00:00,国控,北京,官园,99,良,,31,17,110,84,6.0,3.833,20,18,199,199,133,133,8,4,0
2015-06-06 15:00:00,国控,北京,海淀区万柳,118,轻度污染,,33,29,186,110,6.0,4.667,47,27,189,189,147,147,7,4,0
2015-06-06 15:00:00,国控,北京,顺义新城,62,良,,32,17,64,40,6.0,3.167,20,14,169,169,118,118,8,4,0
2015-06-06 15:00:00,国控,北京,怀柔镇,72,良,,16,12,93,36,3.0,2.6,11,10,152,152,112,112,3,3,0
2015-06-06 15:00:00,国控,北京,昌平镇,84,良,,49,20,118,46,4.0,3.5,15,10,124,138,110,110,2,2,0
2015-06-06 15:00:00,国控,北京,奥体中心,104,轻度污染,,44,18,104,44,6.0,4.0,26,18,208,208,149,149,8,3,0
2015-06-06 15:00:00,国控,北京,古城,79,良,,23,18,108,46,4.0,3.167,29,23,173,173,133,133,4,4,0
2015-06-06 16:00:00,国控,北京,,90,良,二级,38,22,127,67,5.417,3.641,28,19,154,178,133,134,5,3,0
2015-06-06 16:00:00,国控,北京,万寿西宫,71,良,,42,19,91,47,2.0,1.286,26,21,171,181,136,136,9,4,0
2015-06-06 16:00:00,国控,北京,定陵,46,优,,15,13,46,38,4.0,3.143,12,11,107,138,108,108,2,3,0
2015-06-06 16:00:00,国控,北京,东四,75,良,,55,36,90,81,7.0,4.143,32,21,169,186,138,138,4,3,0
2015-06-06 16:00:00,国控,北京,天坛,77,良,,44,21,88,48,7.0,4.143,41,26,181,206,150,150,10,5,0
2015-06-06 16:00:00,国控,北京,农展馆,87,良,,50,27,123,58,7.0,4.143,22,16,183,193,150,150,8,5,0
2015-06-06 16:00:00,国控,北京,官园,95,良,,41,20,140,103,6.0,4.143,37,21,167,199,138,138,6,4,0
2015-06-06 16:00:00,国控,北京,海淀区万柳,79,良,,37,30,108,109,5.0,4.714,43,30,169,189,150,150,6,5,0
2015-06-06 16:00:00,国控,北京,顺义新城,163,中度污染,,44,21,275,79,7.0,3.714,33,17,113,169,117,118,4,4,0
2015-06-06 16:00:00,国控,北京,怀柔镇,163,中度污染,,21,14,276,84,4.0,2.833,15,11,141,152,117,117,2,2,0
2015-06-06 16:00:00,国控,北京,昌平镇,61,良,,41,23,72,50,5.0,3.714,21,12,86,138,106,110,2,2,0
