时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-05-24 03:00:00,国控,上海,浦东新区监测站,58,良,,41,37,48,50,0.355,0.397,21,37,75,104,53,106,12,11,0
2015-05-24 03:00:00,国控,上海,浦东张江,50,优,,35,31,47,46,0.347,0.392,19,29,68,90,57,90,11,14,0
2015-05-24 04:00:00,国控,上海,,72,良,二级,52,39,59,55,0.625,0.697,36,37,60,104,62,98,12,11,0
2015-05-24 04:00:00,国控,上海,十五厂,70,良,,51,46,0,57,0.588,1.155,35,41,68,148,69,100,11,12,0
2015-05-24 04:00:00,国控,上海,虹口,60,良,,43,36,47,47,0.432,0.514,40,40,56,91,58,98,21,14,0
2015-05-24 04:00:00,国控,上海,徐汇上师大,63,良,,45,39,0,51,0.865,0.933,27,43,67,91,49,90,8,8,0
2015-05-24 04:00:00,国控,上海,杨浦四漂,57,良,,40,38,48,57,0.612,0.68,29,41,82,99,77,100,10,9,0
2015-05-24 04:00:00,国控,上海,青浦淀山湖,99,良,,74,47,97,64,0.716,0.602,58,39,17,88,24,84,11,11,0
2015-05-24 04:00:00,国控,上海,静安监测站,62,良,,44,39,44,43,0.851,0.901,23,35,66,97,53,96,8,6,0
2015-05-24 04:00:00,国控,上海,浦东川沙,68,良,,49,39,52,44,0.48,0.492,35,34,46,93,57,86,11,11,0
2015-05-24 04:00:00,国控,上海,浦东新区监测站,58,良,,41,37,44,50,0.366,0.399,21,38,77,101,57,105,12,11,0
2015-05-24 04:00:00,国控,上海,浦东张江,58,良,,41,31,44,46,0.352,0.394,21,30,67,88,60,90,15,14,0
2015-05-24 05:00:00,国控,上海,,74,良,二级,53,40,66,55,0.63,0.7,36,37,60,102,64,97,11,11,0
2015-05-24 05:00:00,国控,上海,十五厂,73,良,,53,47,0,57,0.643,1.16,32,42,70,148,72,100,10,12,0
2015-05-24 05:00:00,国控,上海,虹口,63,良,,45,37,56,47,0.437,0.515,35,41,55,84,61,96,18,15,0
2015-05-24 05:00:00,国控,上海,徐汇上师大,65,良,,47,40,0,51,0.867,0.935,30,44,62,87,52,90,8,8,0
2015-05-24 05:00:00,国控,上海,杨浦四漂,50,优,,35,38,48,57,0.64,0.682,33,41,73,99,80,97,11,9,0
2015-05-24 05:00:00,国控,上海,青浦淀山湖,95,良,,71,48,82,65,0.707,0.611,56,40,17,88,20,84,11,12,0
2015-05-24 05:00:00,国控,上海,静安监测站,65,良,,47,40,0,44,0.815,0.913,22,35,71,97,56,96,8,7,0
2015-05-24 05:00:00,国控,上海,浦东川沙,80,良,,59,40,0,44,0.456,0.491,31,34,61,93,58,86,11,11,0
2015-05-24 05:00:00,国控,上海,浦东新区监测站,67,良,,48,38,0,51,0.38,0.402,23,38,70,94,64,103,11,11,0
2015-05-24 05:00:00,国控,上海,浦东张江,52,良,,36,32,47,46,0.366,0.395,20,30,64,88,61,89,13,14,0
2015-05-24 06:00:00,国控,上海,,74,良,二级,53,41,65,55,0.685,0.702,39,38,56,101,66,96,12,12,0
2015-05-24 06:00:00,国控,上海,十五厂,68,良,,49,48,0,58,0.978,1.15,36,43,66,148,75,100,11,13,0
2015-05-24 06:00:00,国控,上海,虹口,60,良,,43,37,48,47,0.447,0.515,46,42,46,84,60,93,19,15,0
2015-05-24 06:00:00,国控,上海,徐汇上师大,62,良,,44,41,0,52,0.949,0.94,35,45,59,80,56,89,8,8,0
2015-05-24 06:00:00,国控,上海,杨浦四漂,63,良,,45,38,51,57,0.687,0.684,34,41,72,99,81,94,11,10,0
2015-05-24 06:00:00,国控,上海,青浦淀山湖,94,良,,70,50,72,66,0.682,0.618,47,40,18,88,18,84,10,12,0
2015-05-24 06:00:00,国控,上海,静安监测站,62,良,,44,41,0,45,0.842,0.926,23,36,70,92,62,96,11,7,0
2015-05-24 06:00:00,国控,上海,浦东川沙,68,良,,49,41,0,44,0.495,0.493,34,34,58,93,58,86,8,11,0
2015-05-24 06:00:00,国控,上海,浦东新区监测站,65,良,,47,39,0,51,0.398,0.404,32,39,59,94,69,101,14,12,0
2015-05-24 06:00:00,国控,上海,浦东张江,63,良,,45,33,57,46,0.382,0.395,25,31,56,88,65,88,14,14,0
2015-05-24 07:00:00,国控,上海,,74,良,二级,53,41,67,55,0.662,0.702,41,38,58,101,68,94,12,12,0
2015-05-24 07:00:00,国控,上海,十五厂,70,良,,51,49,0,58,0.769,1.126,29,43,82,148,81,98,11,13,0
2015-05-24 07:00:00,国控,上海,虹口,55,良,,39,38,46,48,0.435,0.513,57,43,48,84,59,90,21,15,0
2015-05-24 07:00:00,国控,上海,徐汇上师大,63,良,,45,41,0,52,0.916,0.942,36,45,58,79,60,87,9,8,0
2015-05-24 07:00:00,国控,上海,杨浦四漂,60,良,,43,39,47,57,0.653,0.684,43,42,71,99,80,90,12,10,0
2015-05-24 07:00:00,国控,上海,青浦淀山湖,99,良,,74,51,79,67,0.714,0.626,40,40,21,88,18,84,11,12,0
2015-05-24 07:00:00,国控,上海,静安监测站,60,良,,43,42,0,45,0.85,0.937,22,36,77,92,69,94,10,7,0
2015-05-24 07:00:00,国控,上海,浦东川沙,69,良,,50,41,0,43,0.527,0.492,46,35,42,93,57,86,9,11,0
