时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-04-15 17:00:00,国控,上海,青浦淀山湖,109,轻度污染,,82,91,131,115,0.723,0.741,100,67,64,109,90,93,23,23,0
2015-04-15 17:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-15 17:00:00,国控,上海,浦东川沙,89,良,,63,85,128,111,0.71,0.825,71,78,143,182,152,152,35,23,0
2015-04-15 17:00:00,国控,上海,浦东新区监测站,85,良,,63,82,102,101,0.62,0.739,86,85,132,183,145,145,37,33,0
2015-04-15 17:00:00,国控,上海,浦东张江,79,良,,54,83,107,117,0.761,1.119,80,104,141,186,156,156,30,34,0
2015-04-15 18:00:00,国控,上海,,96,良,二级,71,79,139,109,0.913,0.913,121,89,91,170,136,137,26,26,0
2015-04-15 18:00:00,国控,上海,普陀,90,良,,66,71,129,110,0.742,0.775,102,77,116,194,155,155,24,24,0
2015-04-15 18:00:00,国控,上海,十五厂,106,轻度污染,,72,79,162,114,1.002,1.004,141,110,93,159,125,125,23,21,0
2015-04-15 18:00:00,国控,上海,虹口,99,良,,74,75,112,101,1.232,1.122,127,91,86,185,137,137,28,26,0
2015-04-15 18:00:00,国控,上海,徐汇上师大,95,良,,65,75,140,103,1.26,1.187,125,85,85,155,130,130,29,25,0
2015-04-15 18:00:00,国控,上海,杨浦四漂,95,良,,71,77,126,102,0.7,0.691,140,100,86,183,140,141,30,24,0
2015-04-15 18:00:00,国控,上海,青浦淀山湖,120,轻度污染,,91,92,146,118,0.772,0.75,145,71,33,109,85,93,21,24,0
2015-04-15 18:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-15 18:00:00,国控,上海,浦东川沙,107,轻度污染,,74,85,163,115,0.998,0.834,100,80,101,182,152,152,26,23,0
2015-04-15 18:00:00,国控,上海,浦东新区监测站,97,良,,66,82,143,103,0.678,0.738,109,88,108,183,146,146,33,33,0
2015-04-15 18:00:00,国控,上海,浦东张江,93,良,,67,83,136,118,0.829,1.116,104,106,114,186,156,156,27,34,0
2015-04-15 19:00:00,国控,上海,,111,轻度污染,三级,83,80,145,111,0.962,0.915,127,92,83,170,132,136,27,26,0
2015-04-15 19:00:00,国控,上海,普陀,108,轻度污染,,75,71,165,112,0.924,0.774,145,81,73,194,149,155,31,25,0
2015-04-15 19:00:00,国控,上海,十五厂,113,轻度污染,,85,80,158,116,1.12,1.005,143,112,83,159,122,125,19,21,0
2015-04-15 19:00:00,国控,上海,虹口,107,轻度污染,,80,74,144,102,1.267,1.128,149,93,59,185,132,137,29,26,0
2015-04-15 19:00:00,国控,上海,徐汇上师大,111,轻度污染,,77,75,171,106,1.412,1.197,165,89,48,155,122,130,34,26,0
2015-04-15 19:00:00,国控,上海,杨浦四漂,109,轻度污染,,82,77,136,104,0.651,0.69,143,103,83,183,138,141,25,25,0
2015-04-15 19:00:00,国控,上海,青浦淀山湖,132,轻度污染,,100,94,148,121,0.791,0.759,150,76,39,109,80,90,22,24,0
2015-04-15 19:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-15 19:00:00,国控,上海,浦东川沙,123,轻度污染,,93,86,139,116,0.968,0.835,76,79,121,182,151,152,24,23,0
2015-04-15 19:00:00,国控,上海,浦东新区监测站,110,轻度污染,,83,82,116,104,0.67,0.732,97,89,117,183,146,146,32,34,0
2015-04-15 19:00:00,国控,上海,浦东张江,104,轻度污染,,78,83,130,120,0.853,1.111,79,106,131,186,156,156,27,34,0
2015-04-15 20:00:00,国控,上海,,115,轻度污染,三级,86,80,149,112,1.03,0.916,133,93,63,170,125,136,23,26,0
2015-04-15 20:00:00,国控,上海,普陀,103,轻度污染,,77,71,147,113,0.908,0.779,138,83,68,194,141,155,38,26,0
2015-04-15 20:00:00,国控,上海,十五厂,112,轻度污染,,84,80,169,119,1.302,1.009,191,116,39,159,112,125,19,21,0
2015-04-15 20:00:00,国控,上海,虹口,117,轻度污染,,88,75,119,102,1.204,1.124,119,93,79,185,127,137,20,26,0
2015-04-15 20:00:00,国控,上海,徐汇上师大,116,轻度污染,,82,75,181,109,1.342,1.197,147,91,52,155,114,130,30,27,0
2015-04-15 20:00:00,国控,上海,杨浦四漂,119,轻度污染,,90,77,145,105,0.858,0.694,180,106,34,183,126,141,20,25,0
2015-04-15 20:00:00,国控,上海,青浦淀山湖,130,轻度污染,,99,95,142,124,0.826,0.768,117,77,44,109,75,90,19,24,0
2015-04-15 20:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-15 20:00:00,国控,上海,浦东川沙,120,轻度污染,,91,86,153,117,1.051,0.836,96,78,79,182,141,152,19,23,0
2015-04-15 20:00:00,国控,上海,浦东新区监测站,117,轻度污染,,88,82,157,106,0.873,0.735,129,91,69,183,138,146,25,34,0
2015-04-15 20:00:00,国控,上海,浦东张江,105,轻度污染,,79,83,129,120,0.907,1.103,81,105,110,186,151,156,24,34,0
2015-04-15 21:00:00,国控,上海,,114,轻度污染,三级,85,80,148,114,0.887,0.909,111,93,69,170,115,136,21,26,0
2015-04-15 21:00:00,国控,上海,普陀,99,良,,71,71,148,113,0.887,0.776,113,83,74,194,132,155,23,26,0
2015-04-15 21:00:00,国控,上海,十五厂,126,轻度污染,,90,81,202,123,0.978,0.997,164,118,48,159,101,125,19,21,0
2015-04-15 21:00:00,国控,上海,虹口,104,轻度污染,,78,74,121,102,1.15,1.114,106,92,79,185,120,137,21,26,0
2015-04-15 21:00:00,国控,上海,徐汇上师大,113,轻度污染,,85,76,171,112,1.128,1.191,92,91,75,155,106,130,20,27,0
2015-04-15 21:00:00,国控,上海,杨浦四漂,128,轻度污染,,97,78,165,108,0.658,0.688,129,107,70,183,117,141,21,25,0
2015-04-15 21:00:00,国控,上海,青浦淀山湖,120,轻度污染,,91,96,126,126,0.815,0.775,100,79,43,109,68,90,17,25,0
2015-04-15 21:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-15 21:00:00,国控,上海,浦东川沙,119,轻度污染,,90,86,140,117,0.817,0.822,108,76,56,182,128,152,18,23,0
2015-04-15 21:00:00,国控,上海,浦东新区监测站,125,轻度污染,,95,83,145,109,0.656,0.728,89,91,97,183,130,146,25,34,0
2015-04-15 21:00:00,国控,上海,浦东张江,97,良,,72,83,117,120,0.891,1.089,98,103,79,186,139,156,25,34,0
2015-04-15 22:00:00,国控,上海,,105,轻度污染,三级,78,80,132,115,0.889,0.896,116,92,53,170,102,136,19,26,0
2015-04-15 22:00:00,国控,上海,普陀,89,良,,66,71,127,113,0.748,0.756,104,80,68,194,118,155,20,27,0
2015-04-15 22:00:00,国控,上海,十五厂,115,轻度污染,,79,81,179,126,0.897,0.979,160,117,42,159,88,125,18,21,0
2015-04-15 22:00:00,国控,上海,虹口,99,良,,74,74,115,102,1.279,1.104,133,91,42,185,106,137,24,26,0
2015-04-15 22:00:00,国控,上海,徐汇上师大,108,轻度污染,,81,76,156,114,1.301,1.182,139,91,32,155,91,130,19,27,0
2015-04-15 22:00:00,国控,上海,杨浦四漂,107,轻度污染,,80,78,133,109,0.811,0.685,133,107,51,183,101,141,19,25,0
2015-04-15 22:00:00,国控,上海,青浦淀山湖,134,轻度污染,,102,97,136,127,0.74,0.775,89,79,42,109,60,90,17,24,0
2015-04-15 22:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-15 22:00:00,国控,上海,浦东川沙,102,轻度污染,,76,85,115,116,0.638,0.797,88,73,66,182,115,152,17,23,0
2015-04-15 22:00:00,国控,上海,浦东新区监测站,107,轻度污染,,80,83,114,109,0.61,0.711,79,88,93,183,120,146,21,34,0
2015-04-15 22:00:00,国控,上海,浦东张江,94,良,,70,82,115,119,0.974,1.072,127,102,42,186,121,156,24,34,0
2015-04-15 23:00:00,国控,上海,,103,轻度污染,三级,76,80,124,114,0.964,0.882,119,91,43,170,86,136,19,27,0
2015-04-15 23:00:00,国控,上海,普陀,92,良,,68,70,126,113,0.948,0.746,118,79,49,194,100,155,19,27,0
2015-04-15 23:00:00,国控,上海,十五厂,103,轻度污染,,74,80,155,127,1.002,0.959,171,117,30,159,72,125,17,21,0
2015-04-15 23:00:00,国控,上海,虹口,108,轻度污染,,81,73,113,102,1.326,1.093,158,92,12,185,84,137,24,27,0
2015-04-15 23:00:00,国控,上海,徐汇上师大,105,轻度污染,,79,76,156,116,1.634,1.19,158,92,14,155,74,130,18,27,0
2015-04-15 23:00:00,国控,上海,杨浦四漂,103,轻度污染,,77,78,122,109,0.795,0.671,122,106,51,183,84,141,16,26,0
2015-04-15 23:00:00,国控,上海,青浦淀山湖,120,轻度污染,,91,97,118,127,0.797,0.779,78,80,41,109,52,90,19,24,0
2015-04-15 23:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-15 23:00:00,国控,上海,浦东川沙,98,良,,73,84,105,114,0.618,0.771,70,71,76,182,102,152,17,23,0
2015-04-15 23:00:00,国控,上海,浦东新区监测站,100,良,,75,82,106,108,0.565,0.688,67,84,90,183,109,146,19,34,0
2015-04-15 23:00:00,国控,上海,浦东张江,98,良,,73,81,117,118,0.995,1.045,134,101,28,186,102,156,24,34,0
2015-04-16 00:00:00,国控,上海,,100,良,二级,75,79,116,114,0.925,0.867,110,90,42,170,71,136,21,26,0
2015-04-16 00:00:00,国控,上海,普陀,92,良,,68,70,116,113,0.871,0.735,91,77,60,194,83,155,32,27,0
2015-04-16 00:00:00,国控,上海,十五厂,99,良,,74,80,146,127,0.954,0.939,157,117,31,159,59,125,17,21,0
2015-04-16 00:00:00,国控,上海,虹口,108,轻度污染,,81,73,94,101,1.277,1.089,133,92,24,185,66,137,25,27,0
2015-04-16 00:00:00,国控,上海,徐汇上师大,104,轻度污染,,78,75,150,118,1.467,1.183,146,92,17,155,56,130,18,26,0
2015-04-16 00:00:00,国控,上海,杨浦四漂,100,良,,75,77,111,109,0.695,0.646,117,105,46,183,69,141,17,26,0
2015-04-16 00:00:00,国控,上海,青浦淀山湖,107,轻度污染,,80,97,105,127,0.807,0.777,75,79,36,109,43,90,19,24,0
2015-04-16 00:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 00:00:00,国控,上海,浦东川沙,90,良,,67,82,94,112,0.594,0.749,56,67,79,182,90,152,18,23,0
2015-04-16 00:00:00,国控,上海,浦东新区监测站,113,轻度污染,,85,82,114,108,0.661,0.674,91,82,58,183,96,146,19,34,0
2015-04-16 00:00:00,国控,上海,浦东张江,95,良,,71,80,122,117,1.001,1.015,124,99,31,186,84,156,24,34,0
2015-04-16 01:00:00,国控,上海,,103,轻度污染,三级,76,78,109,114,0.896,0.856,93,88,41,170,61,136,29,27,0
2015-04-16 01:00:00,国控,上海,普陀,97,良,,72,69,126,113,0.83,0.729,89,75,47,194,69,155,38,27,0
2015-04-16 01:00:00,国控,上海,十五厂,98,良,,73,79,127,127,0.976,0.926,119,116,41,159,51,125,37,22,0
2015-04-16 01:00:00,国控,上海,虹口,98,良,,73,72,91,101,1.092,1.077,86,90,51,185,54,137,36,28,0
2015-04-16 01:00:00,国控,上海,徐汇上师大,102,轻度污染,,76,75,103,118,1.187,1.173,107,90,31,155,44,130,31,27,0
2015-04-16 01:00:00,国控,上海,杨浦四漂,100,良,,75,77,107,109,0.759,0.638,91,103,46,183,58,141,23,26,0
2015-04-16 01:00:00,国控,上海,青浦淀山湖,117,轻度污染,,88,96,104,125,0.801,0.77,87,80,22,109,38,90,20,24,0
2015-04-16 01:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 01:00:00,国控,上海,浦东川沙,93,良,,69,81,99,111,0.671,0.736,60,65,56,182,79,152,18,23,0
2015-04-16 01:00:00,国控,上海,浦东新区监测站,114,轻度污染,,86,82,106,108,0.763,0.672,107,81,38,183,84,146,32,34,0
2015-04-16 01:00:00,国控,上海,浦东张江,97,良,,72,78,120,116,0.988,0.985,97,96,39,186,72,156,28,34,0
2015-04-16 02:00:00,国控,上海,,110,轻度污染,三级,82,78,117,113,0.97,0.852,104,88,30,170,53,136,29,27,0
2015-04-16 02:00:00,国控,上海,普陀,99,良,,74,68,119,114,0.75,0.724,92,75,36,194,59,155,38,27,0
2015-04-16 02:00:00,国控,上海,十五厂,107,轻度污染,,80,78,133,127,1.48,0.941,140,116,54,159,46,125,20,22,0
2015-04-16 02:00:00,国控,上海,虹口,97,良,,72,72,101,101,1.069,1.067,83,89,43,185,49,137,36,28,0
2015-04-16 02:00:00,国控,上海,徐汇上师大,102,轻度污染,,76,74,112,118,1.193,1.167,107,90,20,155,36,130,32,26,0
2015-04-16 02:00:00,国控,上海,杨浦四漂,107,轻度污染,,80,77,119,110,0.814,0.641,126,103,20,183,50,141,26,26,0
2015-04-16 02:00:00,国控,上海,青浦淀山湖,130,轻度污染,,99,94,120,123,0.852,0.759,87,80,21,109,36,90,24,24,0
2015-04-16 02:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 02:00:00,国控,上海,浦东川沙,117,轻度污染,,88,80,113,110,0.757,0.731,68,64,41,182,72,152,19,23,0
2015-04-16 02:00:00,国控,上海,浦东新区监测站,114,轻度污染,,86,81,114,107,0.78,0.665,118,81,23,183,73,146,36,33,0
2015-04-16 02:00:00,国控,上海,浦东张江,114,轻度污染,,86,78,122,114,1.034,0.971,115,95,19,186,60,156,31,34,0
2015-04-16 03:00:00,国控,上海,,115,轻度污染,三级,86,77,122,113,0.949,0.85,101,88,24,170,45,136,34,27,0
2015-04-16 03:00:00,国控,上海,普陀,97,良,,72,68,126,114,0.708,0.718,86,76,31,194,54,155,49,28,0
2015-04-16 03:00:00,国控,上海,十五厂,123,轻度污染,,93,77,141,127,1.09,0.942,134,116,28,159,39,125,22,22,0
2015-04-16 03:00:00,国控,上海,虹口,94,良,,70,71,86,100,1.018,1.06,70,87,49,185,47,137,36,28,0
2015-04-16 03:00:00,国控,上海,徐汇上师大,112,轻度污染,,84,73,110,117,1.25,1.167,103,90,23,155,33,130,42,27,0
2015-04-16 03:00:00,国控,上海,杨浦四漂,108,轻度污染,,81,76,117,110,0.753,0.641,119,103,21,183,42,141,31,26,0
2015-04-16 03:00:00,国控,上海,青浦淀山湖,145,轻度污染,,111,92,139,121,0.891,0.761,92,80,17,109,33,90,28,24,0
2015-04-16 03:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 03:00:00,国控,上海,浦东川沙,117,轻度污染,,88,79,112,110,0.794,0.73,68,65,33,182,61,152,20,23,0
2015-04-16 03:00:00,国控,上海,浦东新区监测站,118,轻度污染,,89,80,137,109,0.902,0.667,118,81,14,183,60,146,40,33,0
2015-04-16 03:00:00,国控,上海,浦东张江,117,轻度污染,,88,77,133,114,1.133,0.962,127,94,6,186,44,156,38,34,0
2015-04-16 04:00:00,国控,上海,,119,轻度污染,三级,89,77,119,113,0.961,0.851,93,88,27,170,41,136,38,27,0
2015-04-16 04:00:00,国控,上海,普陀,102,轻度污染,,76,68,129,115,0.858,0.725,79,76,32,194,50,155,46,29,0
2015-04-16 04:00:00,国控,上海,十五厂,138,轻度污染,,105,77,146,129,1.153,0.95,125,116,28,159,38,125,24,22,0
2015-04-16 04:00:00,国控,上海,虹口,95,良,,71,71,96,100,1.016,1.058,70,87,45,185,43,137,42,29,0
2015-04-16 04:00:00,国控,上海,徐汇上师大,113,轻度污染,,85,73,97,116,1.158,1.166,79,90,35,155,31,130,44,28,0
2015-04-16 04:00:00,国控,上海,杨浦四漂,115,轻度污染,,87,76,118,110,0.771,0.649,104,104,28,183,42,141,40,26,0
2015-04-16 04:00:00,国控,上海,青浦淀山湖,144,轻度污染,,110,92,131,121,0.844,0.758,96,81,18,109,30,90,29,24,0
2015-04-16 04:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 04:00:00,国控,上海,浦东川沙,108,轻度污染,,81,78,108,110,0.827,0.727,63,65,34,182,55,152,24,23,0
2015-04-16 04:00:00,国控,上海,浦东新区监测站,130,轻度污染,,99,81,110,109,0.853,0.676,104,83,21,183,54,146,53,34,0
2015-04-16 04:00:00,国控,上海,浦东张江,125,轻度污染,,95,77,136,114,1.172,0.951,119,94,6,186,31,156,41,34,0
2015-04-16 05:00:00,国控,上海,,116,轻度污染,三级,87,76,116,114,0.929,0.853,90,89,27,170,36,136,36,28,0
2015-04-16 05:00:00,国控,上海,普陀,98,良,,73,67,112,116,0.661,0.727,76,78,34,194,45,155,43,30,0
2015-04-16 05:00:00,国控,上海,十五厂,128,轻度污染,,97,77,129,129,1.068,0.956,116,117,30,159,36,125,25,22,0
2015-04-16 05:00:00,国控,上海,虹口,90,良,,67,70,92,100,0.965,1.059,68,88,46,185,39,137,36,29,0
2015-04-16 05:00:00,国控,上海,徐汇上师大,107,轻度污染,,80,72,98,116,1.151,1.166,79,90,34,155,26,130,40,29,0
2015-04-16 05:00:00,国控,上海,杨浦四漂,113,轻度污染,,85,76,115,111,0.695,0.65,98,104,36,183,37,141,38,27,0
2015-04-16 05:00:00,国控,上海,青浦淀山湖,123,轻度污染,,93,91,133,120,0.871,0.759,92,82,17,109,27,90,25,24,0
2015-04-16 05:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 05:00:00,国控,上海,浦东川沙,125,轻度污染,,95,77,123,111,1.041,0.735,73,65,15,182,50,152,25,24,0
2015-04-16 05:00:00,国控,上海,浦东新区监测站,130,轻度污染,,99,81,115,109,0.697,0.677,94,84,31,183,46,146,45,34,0
2015-04-16 05:00:00,国控,上海,浦东张江,127,轻度污染,,96,76,127,114,1.215,0.946,117,94,7,186,22,156,48,34,0
2015-04-16 06:00:00,国控,上海,,113,轻度污染,三级,84,76,115,114,0.949,0.856,88,89,26,170,33,136,38,28,0
2015-04-16 06:00:00,国控,上海,普陀,90,良,,67,67,114,117,0.78,0.736,78,79,31,194,40,155,41,31,0
2015-04-16 06:00:00,国控,上海,十五厂,115,轻度污染,,87,77,110,128,0.974,0.96,107,117,34,159,34,125,28,23,0
2015-04-16 06:00:00,国控,上海,虹口,90,良,,67,70,87,100,1.014,1.061,81,88,32,185,38,137,32,29,0
2015-04-16 06:00:00,国控,上海,徐汇上师大,105,轻度污染,,79,72,106,117,1.218,1.168,85,91,29,155,25,130,53,30,0
2015-04-16 06:00:00,国控,上海,杨浦四漂,98,良,,73,76,101,111,0.838,0.653,94,104,38,183,36,141,38,27,0
2015-04-16 06:00:00,国控,上海,青浦淀山湖,139,轻度污染,,106,90,145,121,0.872,0.76,88,82,16,109,24,90,25,24,0
2015-04-16 06:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 06:00:00,国控,上海,浦东川沙,139,轻度污染,,106,77,135,112,0.953,0.743,78,66,11,182,43,152,24,24,0
2015-04-16 06:00:00,国控,上海,浦东新区监测站,114,轻度污染,,86,80,108,109,0.655,0.673,77,84,42,183,40,146,50,34,0
2015-04-16 06:00:00,国控,上海,浦东张江,122,轻度污染,,92,76,137,114,1.234,0.946,112,93,6,186,18,156,51,35,0
2015-04-16 07:00:00,国控,上海,,113,轻度污染,三级,84,75,128,114,1.057,0.86,98,90,22,170,30,136,37,28,0
2015-04-16 07:00:00,国控,上海,普陀,92,良,,68,67,115,117,0.768,0.738,86,80,33,194,38,155,42,31,0
2015-04-16 07:00:00,国控,上海,十五厂,113,轻度污染,,85,76,143,129,1.246,0.973,117,118,32,159,35,125,28,23,0
2015-04-16 07:00:00,国控,上海,虹口,84,良,,62,70,98,101,1.244,1.068,104,89,14,185,38,137,35,30,0
2015-04-16 07:00:00,国控,上海,徐汇上师大,110,轻度污染,,83,72,123,117,1.318,1.171,109,92,18,155,26,130,51,31,0
2015-04-16 07:00:00,国控,上海,杨浦四漂,102,轻度污染,,76,75,117,111,1.084,0.67,110,105,22,183,32,141,41,27,0
2015-04-16 07:00:00,国控,上海,青浦淀山湖,138,轻度污染,,105,90,147,122,0.957,0.762,87,83,18,109,21,90,30,24,0
2015-04-16 07:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 07:00:00,国控,上海,浦东川沙,119,轻度污染,,90,76,113,112,0.821,0.743,65,66,35,182,38,152,25,24,0
2015-04-16 07:00:00,国控,上海,浦东新区监测站,118,轻度污染,,89,80,149,111,0.894,0.675,103,85,17,183,30,146,45,34,0
2015-04-16 07:00:00,国控,上海,浦东张江,130,轻度污染,,99,75,147,114,1.184,0.944,102,92,9,186,15,156,44,35,0
2015-04-16 08:00:00,国控,上海,,114,轻度污染,三级,85,75,137,115,1.249,0.872,109,91,18,170,27,136,36,28,0
2015-04-16 08:00:00,国控,上海,普陀,100,良,,67,66,150,118,1.347,0.76,120,82,10,194,32,155,42,31,0
2015-04-16 08:00:00,国控,上海,十五厂,117,轻度污染,,88,76,168,130,1.542,0.994,126,119,30,159,35,125,26,23,0
2015-04-16 08:00:00,国控,上海,虹口,99,良,,74,70,122,102,1.59,1.089,121,91,9,185,36,137,38,30,0
2015-04-16 08:00:00,国控,上海,徐汇上师大,107,轻度污染,,80,72,129,118,1.463,1.179,119,93,15,155,26,130,43,31,0
2015-04-16 08:00:00,国控,上海,杨浦四漂,117,轻度污染,,88,76,143,113,1.309,0.695,112,106,20,183,29,141,34,27,0
2015-04-16 08:00:00,国控,上海,青浦淀山湖,144,轻度污染,,110,90,146,123,0.981,0.769,90,83,21,109,19,90,40,24,0
2015-04-16 08:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 08:00:00,国控,上海,浦东川沙,100,良,,75,76,123,112,0.983,0.749,76,67,31,182,32,152,25,24,0
2015-04-16 08:00:00,国控,上海,浦东新区监测站,129,轻度污染,,98,80,130,112,0.893,0.678,107,86,16,183,25,146,36,33,0
2015-04-16 08:00:00,国控,上海,浦东张江,120,轻度污染,,91,75,129,114,1.132,0.939,112,92,11,186,13,156,41,35,0
2015-04-16 09:00:00,国控,上海,,114,轻度污染,三级,85,75,168,118,1.452,0.895,119,92,15,170,24,136,36,28,0
2015-04-16 09:00:00,国控,上海,普陀,130,轻度污染,,77,66,210,122,1.508,0.787,135,84,8,194,27,155,44,32,0
2015-04-16 09:00:00,国控,上海,十五厂,110,轻度污染,,80,76,170,133,1.596,1.02,134,120,31,159,33,125,27,23,0
2015-04-16 09:00:00,国控,上海,虹口,105,轻度污染,,77,70,160,105,2.056,1.129,131,93,8,185,31,137,36,30,0
2015-04-16 09:00:00,国控,上海,徐汇上师大,102,轻度污染,,76,71,140,120,1.674,1.199,124,95,18,155,24,130,40,31,0
2015-04-16 09:00:00,国控,上海,杨浦四漂,129,轻度污染,,98,76,174,116,1.371,0.721,119,106,20,183,26,141,39,27,0
2015-04-16 09:00:00,国控,上海,青浦淀山湖,137,轻度污染,,104,90,158,124,0.942,0.777,87,84,19,109,18,90,26,24,0
2015-04-16 09:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-16 09:00:00,国控,上海,浦东川沙,134,轻度污染,,78,75,218,117,1.208,0.768,102,68,14,182,27,152,32,24,0
2015-04-16 09:00:00,国控,上海,浦东新区监测站,119,轻度污染,,90,80,127,113,1.19,0.696,119,87,16,183,22,146,38,33,0
2015-04-16 09:00:00,国控,上海,浦东张江,113,轻度污染,,85,74,162,116,1.525,0.957,120,93,9,186,9,156,42,35,0
2015-04-16 10:00:00,国控,上海,,120,轻度污染,三级,90,76,155,120,1.442,0.922,127,94,21,170,22,136,40,29,0
2015-04-16 10:00:00,国控,上海,普陀,124,轻度污染,,93,67,198,126,1.342,0.817,141,87,11,194,24,155,44,32,0
2015-04-16 10:00:00,国控,上海,十五厂,105,轻度污染,,79,76,134,133,1.682,1.054,142,122,36,159,31,125,27,23,0
2015-04-16 10:00:00,国控,上海,虹口,115,轻度污染,,87,71,158,106,1.696,1.156,133,95,9,185,26,137,40,30,0
2015-04-16 10:00:00,国控,上海,徐汇上师大,112,轻度污染,,84,72,143,121,1.65,1.222,130,98,26,155,25,130,48,32,0
2015-04-16 10:00:00,国控,上海,杨浦四漂,128,轻度污染,,97,77,0,117,1.451,0.755,130,108,27,183,26,141,46,28,0
2015-04-16 10:00:00,国控,上海,青浦淀山湖,138,轻度污染,,105,91,141,125,1.056,0.794,94,85,31,109,20,90,41,24,0
