时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-06-01 14:00:00,国控,天津,航天路,114,轻度污染,,86,79,102,136,1.194,1.155,19,29,180,197,120,191,3,6,0
2015-06-01 14:00:00,国控,天津,汉北路,117,轻度污染,,88,87,155,135,1.148,1.316,28,25,128,179,112,173,10,16,0
2015-06-01 16:00:00,国控,天津,,113,轻度污染,三级,84,79,99,126,1.415,1.495,22,21,181,194,132,167,12,10,0
2015-06-01 16:00:00,国控,天津,市监测中心,117,轻度污染,,69,76,0,128,1.296,1.318,7,14,234,234,164,198,3,5,0
2015-06-01 16:00:00,国控,天津,南京路,117,轻度污染,,88,95,100,136,2.086,2.151,21,26,145,145,81,144,12,10,0
2015-06-01 16:00:00,国控,天津,北辰科技园区,118,轻度污染,,89,76,107,127,0.921,0.846,12,12,0,260,179,204,24,15,0
2015-06-01 16:00:00,国控,天津,天山路,149,轻度污染,,112,99,0,131,1.129,1.479,14,20,297,297,209,249,17,15,0
2015-06-01 16:00:00,国控,天津,永明路,118,轻度污染,,64,81,79,122,1.563,1.903,12,17,235,235,189,223,16,23,0
2015-06-01 16:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 16:00:00,国控,天津,南口路,107,轻度污染,,80,68,116,127,1.108,1.043,31,15,202,205,146,173,18,7,0
2015-06-01 16:00:00,国控,天津,勤俭路,140,轻度污染,,107,49,0,126,1.836,1.706,26,31,89,99,49,104,17,8,0
2015-06-01 16:00:00,国控,天津,大直沽八号路,117,轻度污染,,73,76,77,126,1.657,1.749,23,27,234,234,159,166,6,7,0
2015-06-01 16:00:00,国控,天津,前进路,97,良,,72,77,0,116,1.627,1.715,14,17,166,166,111,125,4,4,0
2015-06-01 16:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 16:00:00,国控,天津,第四大街,118,轻度污染,,89,94,105,117,1.182,1.201,60,31,36,87,36,87,5,5,0
2015-06-01 16:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 16:00:00,国控,天津,汉北路,115,轻度污染,,87,88,114,132,1.155,1.335,26,26,172,179,131,173,11,15,0
2015-06-01 17:00:00,国控,天津,,108,轻度污染,三级,80,80,125,124,1.348,1.502,24,21,176,194,145,168,11,10,0
2015-06-01 17:00:00,国控,天津,市监测中心,110,轻度污染,,62,76,119,124,1.269,1.33,9,14,219,234,180,198,2,4,0
2015-06-01 17:00:00,国控,天津,南京路,103,轻度污染,,77,95,100,133,2.022,2.16,29,26,149,149,97,144,15,10,0
2015-06-01 17:00:00,国控,天津,北辰科技园区,110,轻度污染,,83,77,0,126,0.606,0.854,12,12,0,260,191,204,20,15,0
2015-06-01 17:00:00,国控,天津,天山路,149,轻度污染,,114,99,0,129,1.046,1.479,11,20,290,297,228,249,15,15,0
2015-06-01 17:00:00,国控,天津,永明路,164,中度污染,,63,81,278,122,1.643,1.905,17,17,237,237,204,223,14,23,0
2015-06-01 17:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 17:00:00,国控,天津,南口路,99,良,,74,70,106,127,1.063,1.048,28,16,176,205,158,173,18,7,0
2015-06-01 17:00:00,国控,天津,勤俭路,139,轻度污染,,106,52,0,124,1.641,1.716,28,31,98,99,59,104,16,8,0
2015-06-01 17:00:00,国控,天津,大直沽八号路,113,轻度污染,,64,76,75,124,1.603,1.76,23,27,226,234,177,177,6,6,0
2015-06-01 17:00:00,国控,天津,前进路,84,良,,62,77,87,113,1.573,1.719,16,17,163,166,124,125,5,4,0
2015-06-01 17:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 17:00:00,国控,天津,第四大街,122,轻度污染,,92,94,120,115,1.254,1.21,74,33,31,77,37,87,5,5,0
2015-06-01 17:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 17:00:00,国控,天津,汉北路,118,轻度污染,,89,88,116,130,1.108,1.343,24,26,180,180,142,173,10,15,0
2015-06-01 18:00:00,国控,天津,,104,轻度污染,三级,77,81,129,122,1.298,1.467,33,22,158,189,150,165,11,8,0
2015-06-01 18:00:00,国控,天津,市监测中心,84,良,,62,76,84,120,1.119,1.336,11,14,186,234,192,198,3,4,0
2015-06-01 18:00:00,国控,天津,南京路,103,轻度污染,,77,95,108,130,1.944,2.164,27,26,130,149,110,140,15,10,0
2015-06-01 18:00:00,国控,天津,北辰科技园区,149,轻度污染,,75,77,248,127,0.802,0.871,20,12,258,260,213,213,21,15,0
2015-06-01 18:00:00,国控,天津,天山路,135,轻度污染,,97,99,130,125,1.093,1.48,16,20,270,297,244,249,11,15,0
2015-06-01 18:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 18:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 18:00:00,国控,天津,南口路,90,良,,67,72,104,127,1.002,1.052,38,17,151,205,165,173,17,8,0
2015-06-01 18:00:00,国控,天津,勤俭路,119,轻度污染,,90,55,0,123,1.592,1.724,43,31,90,98,68,103,17,8,0
2015-06-01 18:00:00,国控,天津,大直沽八号路,89,良,,57,76,127,122,1.529,1.762,26,27,186,234,188,188,7,6,0
2015-06-01 18:00:00,国控,天津,前进路,82,良,,56,77,113,109,1.408,1.716,17,17,133,166,133,133,6,3,0
2015-06-01 18:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 18:00:00,国控,天津,第四大街,135,轻度污染,,103,95,124,113,1.376,1.22,101,36,18,72,37,87,5,5,0
2015-06-01 18:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 18:00:00,国控,天津,汉北路,118,轻度污染,,89,89,126,128,1.114,1.348,31,26,164,180,151,173,9,15,0
2015-06-01 19:00:00,国控,天津,,113,轻度污染,三级,70,81,173,122,1.156,1.462,30,23,130,189,154,165,10,9,0
2015-06-01 19:00:00,国控,天津,市监测中心,135,轻度污染,,45,76,220,122,0.999,1.333,9,14,161,234,196,196,3,4,0
2015-06-01 19:00:00,国控,天津,南京路,94,良,,54,94,138,128,1.692,2.151,19,26,111,149,117,133,13,10,0
2015-06-01 19:00:00,国控,天津,北辰科技园区,137,轻度污染,,87,78,224,126,0.953,0.888,25,12,196,260,222,222,22,16,0
2015-06-01 19:00:00,国控,天津,天山路,129,轻度污染,,98,98,105,122,1.019,1.473,26,21,214,297,249,249,9,15,0
2015-06-01 19:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 19:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 19:00:00,国控,天津,南口路,88,良,,54,73,125,126,0.77,1.046,31,18,143,205,170,172,11,8,0
2015-06-01 19:00:00,国控,天津,勤俭路,108,轻度污染,,81,57,99,117,1.349,1.716,43,32,77,98,74,96,15,8,0
2015-06-01 19:00:00,国控,天津,大直沽八号路,141,轻度污染,,48,75,231,124,1.243,1.737,18,27,156,234,193,193,10,6,0
2015-06-01 19:00:00,国控,天津,前进路,209,重度污染,,52,76,356,117,1.24,1.7,15,17,113,166,137,137,7,4,0
2015-06-01 19:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 19:00:00,国控,天津,第四大街,133,轻度污染,,101,95,117,112,1.245,1.224,85,39,22,67,36,85,5,5,0
2015-06-01 19:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 19:00:00,国控,天津,汉北路,112,轻度污染,,84,89,121,126,1.051,1.348,36,27,115,180,151,170,9,15,0
2015-06-01 20:00:00,国控,天津,,101,轻度污染,三级,55,80,124,119,1.066,1.489,20,22,118,193,160,168,7,10,0
2015-06-01 20:00:00,国控,天津,市监测中心,62,良,,31,74,73,119,1.093,1.331,11,14,135,234,194,196,3,4,0
2015-06-01 20:00:00,国控,天津,南京路,74,良,,54,92,86,125,1.813,2.141,21,26,78,149,119,121,8,10,0
2015-06-01 20:00:00,国控,天津,北辰科技园区,106,轻度污染,,62,77,162,125,0.466,0.879,10,12,152,260,218,222,4,16,0
2015-06-01 20:00:00,国控,天津,天山路,109,轻度污染,,82,99,0,121,0.484,1.446,5,20,178,297,245,249,9,15,0
2015-06-01 20:00:00,国控,天津,永明路,92,良,,68,80,103,112,1.554,1.899,18,18,182,237,221,223,15,23,0
2015-06-01 20:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 20:00:00,国控,天津,南口路,72,良,,27,73,94,124,0.775,1.04,31,18,141,205,172,172,9,8,0
2015-06-01 20:00:00,国控,天津,勤俭路,108,轻度污染,,81,58,132,115,1.382,1.705,31,32,63,98,79,87,7,8,0
2015-06-01 20:00:00,国控,天津,大直沽八号路,87,良,,21,73,124,123,1.334,1.708,17,26,151,234,194,194,12,7,0
2015-06-01 20:00:00,国控,天津,前进路,137,轻度污染,,30,75,224,120,1.228,1.68,13,17,98,166,137,137,5,4,0
2015-06-01 20:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 20:00:00,国控,天津,第四大街,113,轻度污染,,85,95,0,110,0.966,1.217,51,39,31,65,36,82,5,5,0
2015-06-01 20:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 20:00:00,国控,天津,汉北路,88,良,,65,88,0,124,0.634,1.328,19,26,89,180,146,168,10,15,0
2015-06-01 22:00:00,国控,天津,,91,良,二级,60,79,129,117,1.457,1.466,32,23,92,192,143,165,7,10,0
2015-06-01 22:00:00,国控,天津,市监测中心,84,良,,57,72,118,113,1.333,1.288,15,14,122,234,177,196,3,4,0
2015-06-01 22:00:00,国控,天津,南京路,102,轻度污染,,76,91,129,120,2.146,2.078,31,26,52,149,106,119,6,10,0
2015-06-01 22:00:00,国控,天津,北辰科技园区,77,良,,53,75,104,122,0.829,0.874,12,12,134,260,189,222,9,15,0
2015-06-01 22:00:00,国控,天津,天山路,106,轻度污染,,48,96,161,116,1.46,1.431,12,20,152,297,226,249,5,14,0
2015-06-01 22:00:00,国控,天津,永明路,92,良,,68,78,130,115,2.132,1.902,57,21,100,237,190,221,17,22,0
2015-06-01 22:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 22:00:00,国控,天津,南口路,88,良,,65,75,123,124,1.181,1.041,42,21,113,205,156,172,12,9,0
2015-06-01 22:00:00,国控,天津,勤俭路,109,轻度污染,,82,61,111,112,1.75,1.707,45,33,35,98,72,79,4,8,0
2015-06-01 22:00:00,国控,天津,大直沽八号路,95,良,,62,72,140,120,1.79,1.681,50,28,106,234,175,194,11,7,0
2015-06-01 22:00:00,国控,天津,前进路,87,良,,57,73,124,117,1.299,1.624,22,17,72,166,122,137,3,4,0
2015-06-01 22:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 22:00:00,国控,天津,第四大街,107,轻度污染,,66,93,164,112,0.974,1.19,53,41,22,62,30,73,5,5,0
2015-06-01 22:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 22:00:00,国控,天津,汉北路,83,良,,36,83,116,116,1.134,1.311,22,26,105,180,130,159,9,14,0
2015-06-01 23:00:00,国控,天津,,96,良,二级,71,78,123,117,1.497,1.469,28,23,83,192,130,164,8,10,0
2015-06-01 23:00:00,国控,天津,市监测中心,98,良,,73,72,134,113,1.411,1.296,20,14,88,234,159,196,3,4,0
2015-06-01 23:00:00,国控,天津,南京路,119,轻度污染,,90,90,136,120,2.262,2.085,33,26,33,149,94,119,6,10,0
2015-06-01 23:00:00,国控,天津,北辰科技园区,103,轻度污染,,57,74,155,124,0.927,0.879,18,13,112,260,164,222,12,15,0
2015-06-01 23:00:00,国控,天津,天山路,84,良,,62,95,91,115,1.261,1.438,6,20,161,297,216,249,4,14,0
2015-06-01 23:00:00,国控,天津,永明路,109,轻度污染,,82,78,140,118,1.923,1.905,31,21,128,237,173,221,23,21,0
2015-06-01 23:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 23:00:00,国控,天津,南口路,98,良,,73,75,139,124,1.184,1.045,39,22,100,205,143,172,13,9,0
2015-06-01 23:00:00,国控,天津,勤俭路,123,轻度污染,,93,62,133,113,1.735,1.713,45,33,26,98,64,79,4,8,0
2015-06-01 23:00:00,国控,天津,大直沽八号路,106,轻度污染,,77,72,162,122,1.768,1.668,48,29,88,234,158,194,12,7,0
2015-06-01 23:00:00,国控,天津,前进路,97,良,,72,72,126,118,1.349,1.608,24,17,51,166,108,137,3,4,0
2015-06-01 23:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 23:00:00,国控,天津,第四大街,78,良,,57,91,65,111,1.326,1.2,34,41,28,62,28,66,4,5,0
2015-06-01 23:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-01 23:00:00,国控,天津,汉北路,72,良,,52,82,78,114,1.317,1.321,19,26,108,180,124,155,8,14,0
2015-06-02 00:00:00,国控,天津,,100,良,二级,75,78,145,118,1.634,1.475,33,24,73,192,116,163,7,9,0
2015-06-02 00:00:00,国控,天津,市监测中心,108,轻度污染,,81,72,127,113,1.457,1.307,20,14,68,234,138,196,3,3,0
2015-06-02 00:00:00,国控,天津,南京路,122,轻度污染,,92,90,153,121,2.261,2.093,39,27,13,149,77,119,6,10,0
2015-06-02 00:00:00,国控,天津,北辰科技园区,103,轻度污染,,74,75,156,126,1.336,0.898,35,14,70,260,151,222,14,15,0
2015-06-02 00:00:00,国控,天津,天山路,74,良,,54,93,0,115,0.991,1.408,4,19,179,297,202,249,3,13,0
2015-06-02 00:00:00,国控,天津,永明路,87,良,,64,78,0,120,2.064,1.907,15,21,153,237,159,221,13,20,0
2015-06-02 00:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 00:00:00,国控,天津,南口路,119,轻度污染,,90,75,143,123,1.418,1.061,58,24,67,205,126,172,12,9,0
2015-06-02 00:00:00,国控,天津,勤俭路,133,轻度污染,,101,65,141,114,1.858,1.723,53,35,13,98,55,79,4,8,0
2015-06-02 00:00:00,国控,天津,大直沽八号路,122,轻度污染,,92,72,140,122,2.448,1.689,47,30,71,234,138,194,13,7,0
2015-06-02 00:00:00,国控,天津,前进路,115,轻度污染,,87,73,156,119,1.404,1.596,23,17,40,166,93,137,3,4,0
2015-06-02 00:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 00:00:00,国控,天津,第四大街,78,良,,57,90,0,112,1.444,1.211,58,43,20,62,26,61,4,5,0
2015-06-02 00:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 00:00:00,国控,天津,汉北路,53,良,,37,80,0,114,1.296,1.329,21,26,119,180,118,151,8,13,0
2015-06-02 01:00:00,国控,天津,,98,良,二级,73,78,116,117,2.082,1.5,32,24,76,192,104,163,9,9,0
2015-06-02 01:00:00,国控,天津,市监测中心,123,轻度污染,,93,72,119,114,1.451,1.319,15,14,78,234,121,196,3,3,0
2015-06-02 01:00:00,国控,天津,南京路,128,轻度污染,,97,90,130,121,3.255,2.145,36,27,9,149,60,119,6,10,0
2015-06-02 01:00:00,国控,天津,北辰科技园区,108,轻度污染,,81,75,93,127,1.787,0.937,32,15,69,260,140,222,21,16,0
2015-06-02 01:00:00,国控,天津,天山路,84,良,,34,90,0,111,0.833,1.357,4,18,187,297,189,249,4,13,0
2015-06-02 01:00:00,国控,天津,永明路,54,良,,34,76,0,119,1.55,1.891,14,21,163,237,147,221,7,19,0
2015-06-02 01:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 01:00:00,国控,天津,南口路,128,轻度污染,,97,76,139,124,2.267,1.113,54,25,68,205,112,172,17,10,0
2015-06-02 01:00:00,国控,天津,勤俭路,158,中度污染,,120,68,132,115,2.624,1.764,51,36,8,98,44,79,3,8,0
2015-06-02 01:00:00,国控,天津,大直沽八号路,107,轻度污染,,80,72,87,121,4.887,1.825,48,31,83,234,120,194,17,8,0
2015-06-02 01:00:00,国控,天津,前进路,118,轻度污染,,89,73,0,121,1.603,1.592,18,17,50,166,78,137,3,4,0
2015-06-02 01:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 01:00:00,国控,天津,第四大街,65,良,,47,89,0,108,0.913,1.202,49,44,25,62,25,55,5,5,0
2015-06-02 01:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 01:00:00,国控,天津,汉北路,48,优,,33,78,0,110,1.727,1.353,36,26,97,180,108,151,13,13,0
2015-06-02 02:00:00,国控,天津,,81,良,二级,59,77,57,115,1.743,1.514,24,25,90,192,95,162,10,9,0
2015-06-02 02:00:00,国控,天津,市监测中心,85,良,,63,72,0,115,1.273,1.325,8,14,114,234,112,196,3,3,0
2015-06-02 02:00:00,国控,天津,南京路,124,轻度污染,,94,90,0,122,2.831,2.18,25,27,29,149,47,119,7,10,0
2015-06-02 02:00:00,国控,天津,北辰科技园区,87,良,,64,75,64,126,2.253,0.995,28,15,82,260,118,222,24,16,0
2015-06-02 02:00:00,国控,天津,天山路,74,良,,39,88,0,107,0.832,1.333,6,18,179,297,177,249,4,12,0
2015-06-02 02:00:00,国控,天津,永明路,50,优,,35,73,42,109,1.437,1.868,16,21,152,237,148,221,7,18,0
2015-06-02 02:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 02:00:00,国控,天津,南口路,103,轻度污染,,77,75,84,123,2.385,1.171,37,26,102,205,106,172,23,11,0
2015-06-02 02:00:00,国控,天津,勤俭路,147,轻度污染,,112,71,0,116,3.149,1.828,39,36,12,98,34,79,4,8,0
2015-06-02 02:00:00,国控,天津,大直沽八号路,73,良,,53,71,62,121,2.003,1.844,22,31,120,234,112,194,18,8,0
2015-06-02 02:00:00,国控,天津,前进路,82,良,,60,72,0,123,1.297,1.578,16,17,62,166,70,137,3,4,0
2015-06-02 02:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 02:00:00,国控,天津,第四大街,49,优,,34,86,0,104,0.882,1.189,52,45,21,62,26,50,5,5,0
2015-06-02 02:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 02:00:00,国控,天津,汉北路,40,优,,28,76,34,103,0.83,1.342,16,26,118,180,102,151,12,12,0
2015-06-02 03:00:00,国控,天津,,69,良,二级,49,76,58,113,1.826,1.533,24,25,82,192,89,162,9,9,0
2015-06-02 03:00:00,国控,天津,市监测中心,69,良,,50,71,55,110,1.54,1.343,9,13,107,234,105,196,3,3,0
2015-06-02 03:00:00,国控,天津,南京路,102,轻度污染,,76,89,0,120,3.006,2.224,20,28,35,149,38,119,7,10,0
2015-06-02 03:00:00,国控,天津,北辰科技园区,83,良,,61,75,0,127,1.136,1.007,21,16,91,260,105,222,19,17,0
2015-06-02 03:00:00,国控,天津,天山路,53,良,,33,85,55,101,1.091,1.32,13,17,150,297,169,249,5,12,0
2015-06-02 03:00:00,国控,天津,永明路,65,良,,32,71,80,109,1.795,1.863,16,21,141,237,147,221,7,17,0
2015-06-02 03:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 03:00:00,国控,天津,南口路,82,良,,60,75,75,121,2.009,1.215,48,28,81,205,98,172,25,12,0
2015-06-02 03:00:00,国控,天津,勤俭路,112,轻度污染,,84,73,0,115,3.019,1.888,34,37,18,98,27,79,5,8,0
2015-06-02 03:00:00,国控,天津,大直沽八号路,56,良,,39,70,61,119,2.988,1.906,34,31,92,234,104,194,16,9,0
2015-06-02 03:00:00,国控,天津,前进路,63,良,,45,71,0,122,1.847,1.589,14,17,65,166,64,137,3,4,0
2015-06-02 03:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 03:00:00,国控,天津,第四大街,53,良,,37,84,42,99,0.834,1.173,39,45,22,62,26,46,4,5,0
2015-06-02 03:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 03:00:00,国控,天津,汉北路,43,优,,27,73,43,100,0.819,1.33,19,26,101,180,100,151,10,12,0
2015-06-02 04:00:00,国控,天津,,69,良,二级,49,74,63,110,1.429,1.533,23,25,74,192,83,161,8,9,0
2015-06-02 04:00:00,国控,天津,市监测中心,63,良,,45,69,58,108,2.209,1.388,13,13,80,234,98,196,3,3,0
2015-06-02 04:00:00,国控,天津,南京路,93,良,,69,89,0,118,2.302,2.239,31,28,22,149,31,119,8,10,0
2015-06-02 04:00:00,国控,天津,北辰科技园区,58,良,,41,74,0,125,0.862,1.006,7,16,114,260,101,222,7,17,0
2015-06-02 04:00:00,国控,天津,天山路,70,良,,51,83,77,100,0.857,1.284,8,17,138,297,164,249,7,11,0
2015-06-02 04:00:00,国控,天津,永明路,68,良,,37,69,86,107,1.683,1.855,29,22,110,237,138,221,7,16,0
2015-06-02 04:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 04:00:00,国控,天津,南口路,65,良,,47,74,47,118,1.266,1.229,26,29,106,205,94,172,16,12,0
2015-06-02 04:00:00,国控,天津,勤俭路,95,良,,71,74,0,113,1.704,1.892,35,37,17,98,21,79,6,8,0
2015-06-02 04:00:00,国控,天津,大直沽八号路,69,良,,50,69,61,117,1.6,1.909,42,32,71,234,94,194,18,9,0
2015-06-02 04:00:00,国控,天津,前进路,65,良,,47,70,0,119,1.567,1.587,20,18,47,166,57,137,3,4,0
2015-06-02 04:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 04:00:00,国控,天津,第四大街,60,良,,43,82,49,97,0.824,1.158,30,46,19,62,24,41,5,5,0
2015-06-02 04:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 04:00:00,国控,天津,汉北路,58,良,,40,71,65,98,0.848,1.317,19,26,90,180,100,151,9,12,0
2015-06-02 05:00:00,国控,天津,,72,良,二级,52,74,66,108,1.289,1.492,20,26,70,188,75,155,8,9,0
2015-06-02 05:00:00,国控,天津,市监测中心,67,良,,48,68,57,105,1.317,1.389,11,13,86,234,93,196,3,3,0
2015-06-02 05:00:00,国控,天津,南京路,89,良,,66,88,0,115,1.893,2.233,18,28,37,149,29,119,8,10,0
2015-06-02 05:00:00,国控,天津,北辰科技园区,57,良,,39,73,63,119,1.163,1.015,12,16,89,260,95,222,8,16,0
2015-06-02 05:00:00,国控,天津,天山路,92,良,,68,82,0,99,1.14,1.261,20,17,111,297,157,249,9,11,0
2015-06-02 05:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 05:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 05:00:00,国控,天津,南口路,58,良,,40,72,66,115,1.24,1.24,29,29,93,205,91,172,16,12,0
2015-06-02 05:00:00,国控,天津,勤俭路,89,良,,66,75,0,110,1.706,1.891,30,37,21,98,19,79,6,8,0
2015-06-02 05:00:00,国控,天津,大直沽八号路,59,良,,42,68,60,116,1.514,1.906,25,32,96,234,91,194,16,10,0
2015-06-02 05:00:00,国控,天津,前进路,68,良,,49,70,0,116,1.145,1.567,15,18,66,166,57,137,3,4,0
2015-06-02 05:00:00,国控,天津,跃进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 05:00:00,国控,天津,第四大街,75,良,,55,81,68,97,0.849,1.145,28,46,15,62,22,37,5,5,0
2015-06-02 05:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-02 05:00:00,国控,天津,汉北路,75,良,,55,70,84,97,0.919,1.272,19,25,87,180,103,151,9,11,0
2015-06-02 06:00:00,国控,天津,,77,良,二级,56,72,72,106,2.301,1.552,26,25,57,192,76,161,9,9,0
2015-06-02 06:00:00,国控,天津,市监测中心,65,良,,47,67,61,103,2.52,1.437,10,12,85,234,88,196,3,3,0
2015-06-02 06:00:00,国控,天津,南京路,92,良,,68,87,0,112,4.014,2.311,20,28,27,149,26,119,8,9,0
2015-06-02 06:00:00,国控,天津,北辰科技园区,63,良,,45,71,0,119,1.923,1.055,16,16,71,260,87,222,11,16,0
