时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-04-14 04:00:00,国控,天津,天山路,196,中度污染,,147,166,213,231,1.564,1.529,53,62,1,167,28,136,37,52,0
2014-04-14 04:00:00,国控,天津,东丽中学,192,中度污染,,144,165,218,221,2.004,2.169,115,102,4,167,28,142,27,48,0
2014-04-14 04:00:00,国控,天津,梅江小区,232,重度污染,,182,185,268,274,1.698,1.849,74,86,24,129,26,111,31,47,0
2014-04-14 04:00:00,国控,天津,泰丰工业园,162,中度污染,,123,133,124,157,1.494,1.526,75,87,18,100,40,67,15,29,0
2014-04-14 04:00:00,国控,天津,永明路,237,重度污染,,187,178,193,206,2.012,2.222,57,61,27,117,37,99,15,38,0
2014-04-14 04:00:00,国控,天津,空港物流加工区,179,中度污染,,135,148,156,189,2.456,3.203,103,92,2,174,24,140,13,33,0
2014-04-14 04:00:00,国控,天津,中新生态城,149,轻度污染,,114,114,158,135,1.182,1.059,85,64,20,137,44,118,75,28,0
2014-04-14 04:00:00,国控,天津,团泊洼,241,重度污染,,191,165,220,190,2.574,1.677,47,48,37,157,45,130,33,40,0
2014-04-14 05:00:00,国控,天津,,215,重度污染,五级,164,163,177,212,1.713,1.873,67,75,21,137,28,113,26,46,0
2014-04-14 05:00:00,国控,天津,市监测中心,225,重度污染,,175,181,0,244,1.566,2.059,55,69,14,126,26,102,29,58,0
2014-04-14 05:00:00,国控,天津,机车车辆厂,176,中度污染,,133,162,145,220,1.075,1.768,37,79,62,189,30,151,23,43,0
2014-04-14 05:00:00,国控,天津,继电器厂,223,重度污染,,173,172,0,208,0.538,1.347,58,72,37,188,47,157,46,58,0
2014-04-14 05:00:00,国控,天津,南京路,201,重度污染,,151,152,190,238,2.114,2.377,51,71,33,140,36,121,32,61,0
2014-04-14 05:00:00,国控,天津,河东站,225,重度污染,,175,180,183,211,1.273,1.55,64,70,12,156,21,134,26,45,0
2014-04-14 05:00:00,国控,天津,河西站,209,重度污染,,159,159,188,223,0.884,1.298,91,83,10,104,19,89,27,59,0
2014-04-14 05:00:00,国控,天津,北辰科技园区,219,重度污染,,169,172,0,236,1.169,2.251,72,89,0,8,0,9,31,48,0
2014-04-14 05:00:00,国控,天津,天山路,210,重度污染,,160,167,173,230,1.418,1.503,52,61,1,167,16,136,36,52,0
2014-04-14 05:00:00,国控,天津,东丽中学,215,重度污染,,165,167,203,222,2.158,2.187,112,103,3,167,20,142,27,49,0
2014-04-14 05:00:00,国控,天津,梅江小区,228,重度污染,,178,186,208,276,1.533,1.85,70,85,26,129,22,111,27,47,0
2014-04-14 05:00:00,国控,天津,泰丰工业园,193,中度污染,,145,136,147,158,1.49,1.537,71,88,13,100,37,67,15,29,0
2014-04-14 05:00:00,国控,天津,永明路,257,重度污染,,207,180,0,205,2.109,2.236,54,61,28,117,32,99,15,38,0
2014-04-14 05:00:00,国控,天津,空港物流加工区,190,中度污染,,143,148,176,190,3.315,3.269,102,92,3,174,18,140,11,33,0
2014-04-14 05:00:00,国控,天津,中新生态城,195,中度污染,,146,116,162,139,2.601,1.14,67,63,31,137,36,118,24,29,0
2014-04-14 05:00:00,国控,天津,团泊洼,237,重度污染,,187,167,0,193,2.445,1.724,58,48,28,157,38,130,34,41,0
2014-04-14 06:00:00,国控,天津,,214,重度污染,五级,163,164,179,212,1.703,1.883,65,75,23,137,23,113,25,45,0
2014-04-14 06:00:00,国控,天津,市监测中心,213,重度污染,,163,181,0,248,1.512,2.055,52,67,17,126,22,102,28,57,0
2014-04-14 06:00:00,国控,天津,机车车辆厂,156,中度污染,,119,161,0,218,1.044,1.752,37,77,61,189,31,151,23,43,0
2014-04-14 06:00:00,国控,天津,继电器厂,219,重度污染,,169,173,0,207,0.45,1.325,54,71,40,188,44,157,43,58,0
2014-04-14 06:00:00,国控,天津,南京路,182,中度污染,,137,152,164,238,2.031,2.384,45,70,37,140,34,121,30,59,0
2014-04-14 06:00:00,国控,天津,河东站,218,重度污染,,168,181,0,209,1.182,1.542,47,69,26,156,17,134,26,45,0
2014-04-14 06:00:00,国控,天津,河西站,202,重度污染,,152,160,166,225,0.805,1.296,75,83,19,104,17,89,24,58,0
2014-04-14 06:00:00,国控,天津,北辰科技园区,221,重度污染,,171,174,0,236,1.105,2.223,86,88,0,8,0,9,29,48,0
2014-04-14 06:00:00,国控,天津,天山路,200,中度污染,,150,167,164,226,1.4,1.485,50,61,2,167,8,136,35,51,0
2014-04-14 06:00:00,国控,天津,东丽中学,228,重度污染,,178,168,209,221,2.336,2.203,107,103,5,167,13,142,28,49,0
2014-04-14 06:00:00,国控,天津,梅江小区,219,重度污染,,169,186,188,277,1.697,1.853,76,84,23,129,19,111,27,47,0
2014-04-14 06:00:00,国控,天津,泰丰工业园,205,重度污染,,155,138,0,160,1.472,1.542,69,89,15,100,29,67,14,29,0
2014-04-14 06:00:00,国控,天津,永明路,258,重度污染,,208,183,0,205,2.172,2.252,64,62,19,117,26,99,15,38,0
2014-04-14 06:00:00,国控,天津,空港物流加工区,218,重度污染,,168,150,188,192,2.992,3.329,100,92,3,174,13,140,10,33,0
2014-04-14 06:00:00,国控,天津,中新生态城,217,重度污染,,167,119,0,140,3.243,1.247,64,63,36,137,29,118,19,29,0
2014-04-14 06:00:00,国控,天津,团泊洼,227,重度污染,,177,169,0,191,2.108,1.754,54,47,28,157,32,130,37,41,0
2014-04-14 07:00:00,国控,天津,,213,重度污染,五级,162,164,167,213,1.691,1.886,61,74,24,137,21,113,26,45,0
2014-04-14 07:00:00,国控,天津,市监测中心,211,重度污染,,161,180,0,251,1.453,2.046,56,66,14,126,18,102,29,56,0
2014-04-14 07:00:00,国控,天津,机车车辆厂,160,中度污染,,122,160,122,220,1.034,1.72,52,76,40,189,33,151,25,42,0
2014-04-14 07:00:00,国控,天津,继电器厂,207,重度污染,,157,173,0,209,0.495,1.286,66,70,30,188,40,157,39,58,0
2014-04-14 07:00:00,国控,天津,南京路,163,中度污染,,124,152,172,238,1.972,2.385,59,69,26,140,31,121,30,57,0
2014-04-14 07:00:00,国控,天津,河东站,219,重度污染,,169,181,0,209,1.107,1.524,40,67,30,156,15,134,26,45,0
2014-04-14 07:00:00,国控,天津,河西站,193,中度污染,,145,159,163,224,0.753,1.285,55,82,28,104,16,89,24,57,0
