时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-06 12:00:00,非国控,北京,定陵,169,,,128,128,165,,1.200,1.200,13,13,144,144,,,20,20,169
2014-09-06 12:00:00,非国控,北京,昌平镇,190,,,143,143,—,,1.400,1.400,17,17,150,150,,,20,20,190
2014-09-06 12:00:00,非国控,北京,奥体中心,210,,,160,160,167,,2.100,2.100,47,47,117,117,,,5,5,210
2014-09-06 13:00:00,国控,北京,,204,重度污染,五级,153,128,173,149,1.892,1.321,32,37,169,242,76,206,25,11,199
2014-09-06 13:00:00,国控,北京,万寿西宫,225,重度污染,,175,130,185,142,2.3,1.538,44,44,177,247,72,200,27,8,225
2014-09-06 13:00:00,国控,北京,定陵,173,中度污染,,131,123,164,163,1.1,1.058,13,19,171,284,85,242,16,9,173
2014-09-06 13:00:00,国控,北京,东四,220,重度污染,,170,133,174,145,2.7,1.6,49,42,154,227,81,199,45,21,220
2014-09-06 13:00:00,国控,北京,天坛,222,重度污染,,172,129,184,142,2.1,1.313,24,29,188,260,75,215,40,14,222
2014-09-06 13:00:00,国控,北京,农展馆,189,中度污染,,142,115,169,137,2.6,1.538,39,48,179,262,67,225,46,17,189
2014-09-06 13:00:00,国控,北京,官园,217,重度污染,,167,134,0,137,2.2,1.446,41,41,164,223,74,191,35,12,217
2014-09-06 13:00:00,国控,北京,海淀区万柳,208,重度污染,,158,131,0,150,1.5,1.187,44,52,135,202,59,161,30,17,208
2014-09-06 13:00:00,国控,北京,顺义新城,176,中度污染,,133,116,157,143,1.6,1.25,15,22,184,226,86,206,12,5,176
2014-09-06 13:00:00,国控,北京,怀柔镇,175,中度污染,,132,123,0,151,1.2,1.208,14,26,189,252,95,220,34,11,175
2014-09-06 13:00:00,国控,北京,昌平镇,178,中度污染,,134,133,0,155,1.4,1.258,12,20,190,283,104,239,16,10,178
2014-09-06 13:00:00,国控,北京,奥体中心,215,重度污染,,165,132,183,155,2.3,1.204,45,51,150,203,64,177,6,5,215
2014-09-06 13:00:00,国控,北京,古城,218,重度污染,,168,140,0,168,1.7,1.25,44,55,156,243,60,203,4,4,218
2014-09-06 13:00:00,非国控,北京,美国大使馆,174,,,132,132,,,,,,,,,,,,,174
2014-09-06 14:00:00,国控,北京,,204,重度污染,五级,153,129,170,150,1.808,1.346,29,36,203,238,100,206,24,11,200
2014-09-06 14:00:00,国控,北京,万寿西宫,217,重度污染,,167,132,172,145,2.0,1.571,35,43,217,230,99,200,24,9,217
2014-09-06 14:00:00,国控,北京,定陵,168,中度污染,,127,124,182,163,1.1,1.063,13,19,192,284,105,242,15,9,168
2014-09-06 14:00:00,国控,北京,东四,217,重度污染,,167,135,170,147,2.3,1.646,37,42,207,222,104,199,41,22,217
2014-09-06 14:00:00,国控,北京,天坛,204,重度污染,,154,130,174,145,1.8,1.35,18,28,231,234,103,215,35,15,204
2014-09-06 14:00:00,国控,北京,农展馆,190,中度污染,,143,117,166,138,2.2,1.579,35,48,221,254,94,225,42,18,190
2014-09-06 14:00:00,国控,北京,官园,218,重度污染,,168,136,0,137,2.1,1.483,38,41,202,223,96,191,31,13,218
2014-09-06 14:00:00,国控,北京,海淀区万柳,221,重度污染,,171,133,0,151,1.8,1.217,47,51,161,202,79,161,31,17,221
2014-09-06 14:00:00,国控,北京,顺义新城,195,中度污染,,146,118,175,144,2.1,1.273,17,21,215,226,117,206,12,5,195
2014-09-06 14:00:00,国控,北京,怀柔镇,178,中度污染,,134,124,144,150,1.1,1.183,14,25,212,252,117,220,38,11,178
2014-09-06 14:00:00,国控,北京,昌平镇,185,中度污染,,139,134,0,155,1.4,1.262,14,20,213,283,121,239,18,11,185
2014-09-06 14:00:00,国控,北京,奥体中心,214,重度污染,,164,133,178,155,2.1,1.246,50,51,171,203,85,177,6,5,214
2014-09-06 14:00:00,国控,北京,古城,214,重度污染,,164,142,0,170,1.7,1.279,37,54,199,243,84,203,5,4,214
2014-09-06 14:00:00,非国控,北京,美国大使馆,179,,,135,135,,,,,,,,,,,,,179
2014-09-06 15:00:00,国控,北京,,192,中度污染,四级,144,132,162,152,1.617,1.371,26,37,219,232,126,206,21,11,189
2014-09-06 15:00:00,国控,北京,万寿西宫,185,中度污染,,139,135,154,148,1.9,1.604,30,44,220,220,125,200,18,9,185
2014-09-06 15:00:00,国控,北京,定陵,175,中度污染,,132,125,179,163,1.1,1.067,16,18,214,284,128,242,18,9,175
2014-09-06 15:00:00,国控,北京,东四,202,重度污染,,152,138,0,147,1.8,1.679,28,42,222,222,129,199,31,22,202
2014-09-06 15:00:00,国控,北京,天坛,179,中度污染,,135,133,141,149,1.3,1.375,14,28,229,231,129,215,25,15,179
2014-09-06 15:00:00,国控,北京,农展馆,179,中度污染,,135,119,149,141,1.7,1.604,28,49,241,241,124,225,32,18,179
2014-09-06 15:00:00,国控,北京,官园,195,中度污染,,146,138,0,144,1.6,1.513,31,41,215,215,122,191,23,13,195
2014-09-06 15:00:00,国控,北京,海淀区万柳,208,重度污染,,158,135,0,155,1.5,1.246,46,51,181,181,101,161,30,17,208
2014-09-06 15:00:00,国控,北京,顺义新城,190,中度污染,,143,120,177,147,2.6,1.332,20,22,233,233,153,206,12,5,190
2014-09-06 15:00:00,国控,北京,怀柔镇,196,中度污染,,147,125,169,151,1.3,1.175,16,25,229,252,142,220,35,12,196
2014-09-06 15:00:00,国控,北京,昌平镇,200,中度污染,,150,135,163,156,1.5,1.275,18,19,227,283,142,239,20,11,200
2014-09-06 15:00:00,国控,北京,奥体中心,211,重度污染,,161,136,184,160,1.7,1.283,47,52,199,203,108,177,6,5,211
2014-09-06 15:00:00,国控,北京,古城,182,中度污染,,137,145,144,171,1.4,1.3,26,54,225,225,112,203,6,4,182
2014-09-06 15:00:00,非国控,北京,美国大使馆,167,,,127,127,,,,,,,,,,,,,167
2014-09-06 16:00:00,国控,北京,,170,中度污染,四级,128,134,158,154,1.358,1.389,23,37,208,231,149,206,17,11,167
2014-09-06 16:00:00,国控,北京,万寿西宫,149,轻度污染,,114,136,0,153,1.1,1.608,22,44,187,220,146,200,14,9,149
2014-09-06 16:00:00,国控,北京,定陵,189,中度污染,,142,127,216,166,1.4,1.083,20,18,224,284,152,242,19,9,189
2014-09-06 16:00:00,国控,北京,东四,172,中度污染,,130,140,0,153,1.4,1.7,24,42,200,222,148,199,22,22,172
2014-09-06 16:00:00,国控,北京,天坛,148,轻度污染,,113,135,116,150,1.0,1.388,12,28,200,231,152,215,18,16,148
2014-09-06 16:00:00,国控,北京,农展馆,147,轻度污染,,112,121,131,142,1.3,1.621,23,49,214,241,151,225,20,19,147
2014-09-06 16:00:00,国控,北京,官园,158,中度污染,,120,140,0,144,1.1,1.525,25,41,193,215,143,191,16,14,158
2014-09-06 16:00:00,国控,北京,海淀区万柳,159,中度污染,,121,138,0,155,1.0,1.263,40,52,166,181,120,161,26,17,159
2014-09-06 16:00:00,国控,北京,顺义新城,176,中度污染,,133,122,150,149,1.9,1.368,15,22,237,237,188,206,7,6,176
2014-09-06 16:00:00,国控,北京,怀柔镇,206,重度污染,,156,127,187,153,1.9,1.192,21,25,252,252,169,220,36,12,206
2014-09-06 16:00:00,国控,北京,昌平镇,204,重度污染,,154,137,176,156,2.0,1.308,22,20,242,272,164,239,22,11,204
2014-09-06 16:00:00,国控,北京,奥体中心,176,中度污染,,133,138,149,163,1.1,1.3,38,54,188,199,129,177,4,5,176
2014-09-06 16:00:00,国控,北京,古城,153,中度污染,,117,147,141,172,1.1,1.313,20,54,202,225,136,203,7,3,153
2014-09-06 16:00:00,非国控,北京,美国大使馆,142,,,109,109,,,,,,,,,,,,,142
2014-09-06 17:00:00,国控,北京,,150,轻度污染,三级,115,135,159,158,1.25,1.405,23,37,192,227,166,206,16,12,150
2014-09-06 17:00:00,国控,北京,万寿西宫,127,轻度污染,,96,137,134,156,1.0,1.612,21,44,173,220,163,200,13,9,127
2014-09-06 17:00:00,国控,北京,定陵,195,中度污染,,146,128,212,168,1.6,1.108,25,18,231,260,173,242,20,9,195
2014-09-06 17:00:00,国控,北京,东四,130,轻度污染,,99,142,0,160,1.0,1.704,18,42,170,222,161,199,17,23,130
2014-09-06 17:00:00,国控,北京,天坛,129,轻度污染,,98,136,102,150,0.7,1.388,10,28,180,231,169,215,15,16,129
2014-09-06 17:00:00,国控,北京,农展馆,123,轻度污染,,93,122,0,145,1.0,1.629,24,49,188,241,171,225,17,19,123
2014-09-06 17:00:00,国控,北京,官园,128,轻度污染,,97,141,0,153,0.9,1.529,24,41,167,215,157,191,15,14,128
2014-09-06 17:00:00,国控,北京,海淀区万柳,129,轻度污染,,98,139,0,159,0.7,1.267,33,52,142,181,133,161,22,18,129
2014-09-06 17:00:00,国控,北京,顺义新城,173,中度污染,,131,124,153,150,1.7,1.4,16,22,216,237,192,206,7,6,173
2014-09-06 17:00:00,国控,北京,怀柔镇,215,重度污染,,165,129,208,159,2.5,1.25,28,25,255,255,193,220,36,13,215
2014-09-06 17:00:00,国控,北京,昌平镇,204,重度污染,,154,139,190,160,2.2,1.35,24,20,246,246,185,239,22,12,204
2014-09-06 17:00:00,国控,北京,奥体中心,138,轻度污染,,105,139,110,162,0.7,1.3,38,55,155,199,143,177,6,4,138
2014-09-06 17:00:00,国控,北京,古城,139,轻度污染,,106,149,164,175,1.0,1.325,20,53,187,225,156,203,10,4,139
2014-09-06 17:00:00,非国控,北京,美国大使馆,124,,,94,94,,,,,,,,,,,,,124
2014-09-06 18:00:00,国控,北京,,150,轻度污染,三级,115,137,156,162,1.142,1.415,27,37,181,225,177,206,15,12,149
2014-09-06 18:00:00,国控,北京,万寿西宫,133,轻度污染,,101,139,155,160,1.1,1.617,31,44,163,220,174,200,12,10,133
2014-09-06 18:00:00,国控,北京,定陵,201,重度污染,,151,130,225,170,1.7,1.138,29,18,230,231,190,242,20,10,201
2014-09-06 18:00:00,国控,北京,东四,130,轻度污染,,99,143,0,171,1.0,1.704,25,42,164,222,170,199,18,23,130
2014-09-06 18:00:00,国控,北京,天坛,130,轻度污染,,99,137,119,152,0.7,1.388,16,28,168,231,182,215,14,16,130
2014-09-06 18:00:00,国控,北京,农展馆,123,轻度污染,,93,124,114,146,0.9,1.629,29,50,183,241,185,225,17,19,123
2014-09-06 18:00:00,国控,北京,官园,135,轻度污染,,103,143,0,173,0.9,1.533,28,41,166,215,170,191,16,14,135
2014-09-06 18:00:00,国控,北京,海淀区万柳,128,轻度污染,,97,141,119,164,0.8,1.275,40,52,133,181,140,161,22,18,128
2014-09-06 18:00:00,国控,北京,顺义新城,160,中度污染,,122,125,139,151,1.5,1.418,21,22,203,237,193,206,8,6,160
2014-09-06 18:00:00,国控,北京,怀柔镇,212,重度污染,,162,132,190,162,2.0,1.288,29,25,232,255,208,220,24,14,212
2014-09-06 18:00:00,国控,北京,昌平镇,180,中度污染,,136,141,0,160,1.5,1.362,22,20,208,246,199,239,17,12,180
2014-09-06 18:00:00,国控,北京,奥体中心,139,轻度污染,,106,140,141,163,0.7,1.304,35,54,149,199,152,177,8,4,139
2014-09-06 18:00:00,国控,北京,古城,147,轻度污染,,112,151,209,179,0.9,1.329,23,53,184,225,171,203,10,4,147
2014-09-06 18:00:00,非国控,北京,美国大使馆,131,,,100,100,,,,,,,,,,,,,131
2014-09-06 19:00:00,国控,北京,,160,中度污染,四级,121,138,171,166,1.117,1.421,34,37,164,225,185,206,13,12,158
2014-09-06 19:00:00,国控,北京,万寿西宫,153,中度污染,,117,140,173,164,1.3,1.621,37,44,157,220,180,200,11,10,153
2014-09-06 19:00:00,国控,北京,定陵,198,中度污染,,148,132,195,171,1.4,1.158,24,19,196,231,200,242,14,10,198
2014-09-06 19:00:00,国控,北京,东四,152,中度污染,,116,145,154,174,1.1,1.704,36,42,156,222,176,199,18,23,152
2014-09-06 19:00:00,国控,北京,天坛,147,轻度污染,,112,139,140,154,0.8,1.388,26,28,157,231,187,215,15,16,147
2014-09-06 19:00:00,国控,北京,农展馆,132,轻度污染,,100,125,141,147,1.0,1.629,41,50,172,241,192,225,18,19,132
2014-09-06 19:00:00,国控,北京,官园,153,中度污染,,117,145,163,189,1.0,1.537,36,41,158,215,176,191,14,15,153
2014-09-06 19:00:00,国控,北京,海淀区万柳,142,轻度污染,,108,143,199,172,0.8,1.279,42,51,134,181,145,161,20,18,142
2014-09-06 19:00:00,国控,北京,顺义新城,169,中度污染,,128,126,157,151,1.5,1.432,26,22,184,237,203,206,8,6,169
2014-09-06 19:00:00,国控,北京,怀柔镇,206,重度污染,,156,134,192,165,1.7,1.304,43,26,184,255,214,220,15,14,206
2014-09-06 19:00:00,国控,北京,昌平镇,134,轻度污染,,102,140,134,160,1.0,1.354,20,20,171,246,206,239,14,12,134
2014-09-06 19:00:00,国控,北京,奥体中心,148,轻度污染,,113,142,166,167,0.7,1.3,39,54,148,199,160,177,7,4,148
2014-09-06 19:00:00,国控,北京,古城,183,中度污染,,138,153,242,185,1.1,1.342,38,53,162,225,181,201,7,4,183
2014-09-06 19:00:00,非国控,北京,美国大使馆,144,,,110,110,,,,,,,,,,,,,144
2014-09-06 20:00:00,国控,北京,,171,中度污染,四级,129,139,175,164,1.15,1.421,38,37,140,225,185,204,11,12,170
2014-09-06 20:00:00,国控,北京,万寿西宫,175,中度污染,,132,141,172,161,1.4,1.621,50,44,127,220,178,200,8,10,175
2014-09-06 20:00:00,国控,北京,定陵,160,中度污染,,122,133,163,171,1.1,1.167,20,19,131,231,199,235,7,10,160
2014-09-06 20:00:00,国控,北京,东四,169,中度污染,,128,144,183,175,1.2,1.7,38,42,145,222,177,199,18,23,169
2014-09-06 20:00:00,国控,北京,天坛,163,中度污染,,124,138,160,152,0.9,1.379,31,28,132,231,186,215,13,16,163
2014-09-06 20:00:00,国控,北京,农展馆,145,轻度污染,,111,124,151,144,1.1,1.617,46,50,155,241,194,224,17,19,145
2014-09-06 20:00:00,国控,北京,官园,169,中度污染,,128,146,163,171,1.1,1.533,42,41,137,215,175,191,13,15,169
2014-09-06 20:00:00,国控,北京,海淀区万柳,160,中度污染,,122,145,178,165,0.9,1.275,48,50,118,181,146,161,19,18,160
2014-09-06 20:00:00,国控,北京,顺义新城,190,中度污染,,143,127,167,151,1.5,1.45,21,22,182,237,207,207,8,6,190
2014-09-06 20:00:00,国控,北京,怀柔镇,205,重度污染,,155,136,197,168,1.6,1.321,44,26,151,255,213,215,10,14,205
2014-09-06 20:00:00,国控,北京,昌平镇,156,中度污染,,119,141,170,161,1.0,1.35,29,20,151,246,206,234,11,12,156
2014-09-06 20:00:00,国控,北京,奥体中心,166,中度污染,,126,142,189,163,0.8,1.288,45,54,132,199,162,177,4,4,166
2014-09-06 20:00:00,国控,北京,古城,192,中度污染,,144,155,217,187,1.2,1.35,52,53,124,225,180,198,6,4,192
2014-09-06 20:00:00,非国控,北京,美国大使馆,161,,,123,123,,,,,,,,,,,,,161
2014-09-06 21:00:00,国控,北京,,185,中度污染,四级,139,139,176,163,1.2,1.422,47,38,115,225,178,196,10,12,183
2014-09-06 21:00:00,国控,北京,万寿西宫,182,中度污染,,137,140,163,161,1.7,1.638,59,45,103,220,168,187,8,10,182
2014-09-06 21:00:00,国控,北京,定陵,139,轻度污染,,106,133,155,171,0.9,1.167,17,19,112,231,191,223,5,10,139
2014-09-06 21:00:00,国控,北京,东四,196,中度污染,,147,144,172,173,1.3,1.696,53,42,121,222,173,189,21,23,196
2014-09-06 21:00:00,国控,北京,天坛,189,中度污染,,142,138,175,151,1.0,1.375,40,28,98,231,174,201,12,16,189
2014-09-06 21:00:00,国控,北京,农展馆,166,中度污染,,126,123,173,145,1.2,1.608,62,51,123,241,187,212,18,19,166
2014-09-06 21:00:00,国控,北京,官园,185,中度污染,,139,145,165,166,1.2,1.529,45,42,124,215,170,182,14,15,185
2014-09-06 21:00:00,国控,北京,海淀区万柳,175,中度污染,,132,144,149,164,0.9,1.267,56,51,104,181,142,156,22,19,175
2014-09-06 21:00:00,国控,北京,顺义新城,212,重度污染,,162,128,180,152,1.4,1.459,23,22,169,237,205,207,7,6,212
2014-09-06 21:00:00,国控,北京,怀柔镇,219,重度污染,,169,138,205,171,1.6,1.338,43,27,127,255,205,214,6,14,219
2014-09-06 21:00:00,国控,北京,昌平镇,160,中度污染,,122,141,180,162,1.1,1.346,44,21,104,246,195,224,9,13,160
2014-09-06 21:00:00,国控,北京,奥体中心,189,中度污染,,142,141,192,164,0.9,1.283,57,54,112,199,157,172,3,4,189
2014-09-06 21:00:00,国控,北京,古城,201,重度污染,,151,156,210,186,1.2,1.354,73,54,94,225,172,190,6,4,201
2014-09-06 21:00:00,非国控,北京,美国大使馆,174,,,132,132,,,,,,,,,,,,,174
2014-09-06 22:00:00,国控,北京,,195,中度污染,四级,146,139,178,163,1.2,1.423,47,38,106,225,166,186,11,12,193
2014-09-06 22:00:00,国控,北京,万寿西宫,185,中度污染,,139,140,158,161,1.6,1.65,51,45,110,220,155,180,10,10,185
2014-09-06 22:00:00,国控,北京,定陵,148,轻度污染,,113,133,168,171,0.9,1.167,15,19,108,231,181,206,4,10,148
2014-09-06 22:00:00,国控,北京,东四,203,重度污染,,153,144,154,170,1.3,1.696,53,43,118,222,162,177,24,22,203
2014-09-06 22:00:00,国控,北京,天坛,202,重度污染,,152,138,174,151,1.1,1.379,44,29,83,231,156,187,13,15,202
2014-09-06 22:00:00,国控,北京,农展馆,182,中度污染,,137,124,176,146,1.3,1.612,75,53,96,241,172,194,19,19,182
2014-09-06 22:00:00,国控,北京,官园,192,中度污染,,144,144,0,164,1.1,1.521,46,42,121,215,160,176,16,15,192
2014-09-06 22:00:00,国控,北京,海淀区万柳,185,中度污染,,139,144,195,164,0.9,1.258,63,51,82,181,133,146,20,19,185
2014-09-06 22:00:00,国控,北京,顺义新城,212,重度污染,,162,129,177,151,1.5,1.468,33,22,131,237,194,207,6,7,212
2014-09-06 22:00:00,国控,北京,怀柔镇,234,重度污染,,184,140,208,175,1.6,1.358,40,28,119,255,194,214,6,14,234
2014-09-06 22:00:00,国控,北京,昌平镇,186,中度污染,,140,140,169,160,1.1,1.337,32,21,111,246,183,208,9,13,186
2014-09-06 22:00:00,国控,北京,奥体中心,195,中度污染,,146,141,186,165,0.9,1.279,57,55,107,199,149,163,4,4,195
2014-09-06 22:00:00,国控,北京,古城,203,重度污染,,153,156,199,186,1.1,1.354,59,55,89,225,158,181,4,4,203
2014-09-06 22:00:00,非国控,北京,美国大使馆,183,,,138,138,,,,,,,,,,,,,183
2014-09-06 23:00:00,国控,北京,,191,中度污染,四级,143,139,183,164,1.15,1.42,48,38,96,225,151,185,10,12,191
2014-09-06 23:00:00,国控,北京,万寿西宫,188,中度污染,,141,140,188,163,1.3,1.646,57,46,89,220,139,180,8,10,188
2014-09-06 23:00:00,国控,北京,定陵,160,中度污染,,122,133,172,171,0.9,1.162,13,18,115,231,168,200,5,10,160
2014-09-06 23:00:00,国控,北京,东四,185,中度污染,,139,144,166,170,1.2,1.688,48,43,115,222,149,177,22,23,185
2014-09-06 23:00:00,国控,北京,天坛,162,中度污染,,123,137,161,152,0.9,1.371,36,29,103,231,140,187,14,15,162
2014-09-06 23:00:00,国控,北京,农展馆,185,中度污染,,139,125,188,148,1.3,1.613,90,55,73,241,151,194,18,19,185
2014-09-06 23:00:00,国控,北京,官园,185,中度污染,,139,144,156,162,1.1,1.508,44,42,112,215,147,176,14,15,185
2014-09-06 23:00:00,国控,北京,海淀区万柳,192,中度污染,,144,143,192,166,1.0,1.25,72,52,63,181,118,146,19,19,192
2014-09-06 23:00:00,国控,北京,顺义新城,198,中度污染,,148,130,162,151,1.5,1.482,31,22,112,237,179,207,8,7,198
2014-09-06 23:00:00,国控,北京,怀柔镇,233,重度污染,,183,141,188,176,1.5,1.371,34,28,116,255,180,214,5,14,233
2014-09-06 23:00:00,国控,北京,昌平镇,199,中度污染,,149,139,194,160,1.2,1.333,32,21,100,246,167,206,10,13,199
2014-09-06 23:00:00,国控,北京,奥体中心,190,中度污染,,143,141,187,166,0.8,1.267,58,55,95,199,136,162,3,4,190
2014-09-06 23:00:00,国控,北京,古城,207,重度污染,,157,155,242,188,1.1,1.35,68,55,64,225,138,181,4,4,207
2014-09-06 23:00:00,非国控,北京,美国大使馆,201,,,151,151,,,,,,,,,,,,,201
2014-09-07 00:00:00,非国控,北京,,199,,,152,152,,,,,,,,,,,,,199
2014-09-07 00:00:00,非国控,北京,万寿西宫,189,,,142,142,167,,1.200,1.200,68,68,67,67,,,7,7,189
2014-09-07 00:00:00,非国控,北京,天坛,170,,,129,129,166,,1.000,1.000,43,43,75,75,,,10,10,170
2014-09-07 00:00:00,非国控,北京,顺义新城,212,,,162,162,179,,1.500,1.500,38,38,76,76,,,9,9,212
2014-09-07 00:00:00,非国控,北京,农展馆,210,,,160,160,225,,1.500,1.500,117,117,36,36,,,16,16,210
2014-09-07 00:00:00,非国控,北京,美国大使馆,212,,,162,162,,,,,,,,,,,,,212
2014-09-07 00:00:00,非国控,北京,怀柔镇,234,,,184,184,—,,1.400,1.400,32,32,105,105,,,5,5,234
2014-09-07 00:00:00,非国控,北京,海淀区万柳,193,,,145,145,186,,0.900,0.900,71,71,54,54,,,17,17,193
2014-09-07 00:00:00,非国控,北京,官园,179,,,135,135,150,,1.100,1.100,47,47,99,99,,,12,12,179
2014-09-07 00:00:00,非国控,北京,古城,215,,,165,165,246,,1.200,1.200,73,73,44,44,,,3,3,215
2014-09-07 00:00:00,非国控,北京,东四,201,,,151,151,191,,1.300,1.300,65,65,88,88,,,20,20,201
2014-09-07 00:00:00,非国控,北京,定陵,155,,,118,118,164,,0.900,0.900,13,13,92,92,,,3,3,155
2014-09-07 00:00:00,非国控,北京,昌平镇,239,,,189,189,220,,1.400,1.400,34,34,89,89,,,9,9,239
2014-09-07 00:00:00,非国控,北京,奥体中心,186,,,140,140,191,,0.800,0.800,73,73,70,70,,,3,3,186
2014-09-07 01:00:00,国控,北京,,203,重度污染,五级,152,139,181,167,1.175,1.406,56,40,65,225,118,185,9,12,200
2014-09-07 01:00:00,国控,北京,万寿西宫,178,中度污染,,134,139,140,161,1.4,1.613,64,47,75,220,111,180,7,10,178
2014-09-07 01:00:00,国控,北京,定陵,158,中度污染,,120,132,160,171,0.9,1.154,13,18,79,231,133,200,2,10,158
2014-09-07 01:00:00,国控,北京,东四,214,重度污染,,164,145,210,175,1.3,1.667,76,46,65,222,122,177,20,23,214
2014-09-07 01:00:00,国控,北京,天坛,189,中度污染,,142,136,177,155,1.0,1.358,58,30,52,231,109,187,11,16,189
2014-09-07 01:00:00,国控,北京,农展馆,206,重度污染,,156,127,197,155,1.3,1.612,108,60,36,241,109,194,13,19,206
2014-09-07 01:00:00,国控,北京,官园,188,中度污染,,141,143,148,158,1.1,1.471,57,44,81,215,125,176,12,16,188
2014-09-07 01:00:00,国控,北京,海淀区万柳,189,中度污染,,142,143,0,169,0.9,1.204,66,53,56,181,93,146,15,19,189
2014-09-07 01:00:00,国控,北京,顺义新城,212,重度污染,,162,132,184,154,1.4,1.5,33,23,49,237,138,207,8,7,212
2014-09-07 01:00:00,国控,北京,怀柔镇,232,重度污染,,182,144,0,179,1.4,1.388,30,28,96,255,141,214,7,14,232
2014-09-07 01:00:00,国控,北京,昌平镇,238,重度污染,,188,141,191,165,1.4,1.346,33,22,80,246,127,206,9,13,238
