时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-08-01 19:00:00,国控,上海,浦东张江,36,优,,25,6,0,24,0.44,0.39,26,12,52,79,59,59,8,7,36
2014-08-01 20:00:00,国控,上海,,30,优,一级,21,11,28,25,0.518,0.459,19,13,54,82,58,58,8,8,31
2014-08-01 20:00:00,国控,上海,普陀,48,优,,16,9,48,34,0.0,0.0,0,0,0,0,0,0,0,0,48
2014-08-01 20:00:00,国控,上海,十五厂,33,优,,23,12,26,20,0.0,0.0,0,0,0,0,0,0,0,0,33
2014-08-01 20:00:00,国控,上海,虹口,23,优,,16,13,19,26,0.517,0.444,21,17,55,74,57,57,10,12,23
2014-08-01 20:00:00,国控,上海,徐汇上师大,29,优,,20,12,22,17,0.463,0.328,28,20,53,137,55,55,7,6,29
2014-08-01 20:00:00,国控,上海,杨浦四漂,49,优,,34,17,35,37,0.629,0.511,14,15,76,87,70,70,7,10,49
2014-08-01 20:00:00,国控,上海,青浦淀山湖,31,优,,21,12,31,24,0.73,0.7,12,8,49,56,46,46,8,6,31
2014-08-01 20:00:00,国控,上海,静安监测站,35,优,,24,12,0,23,0.622,0.563,23,16,52,73,63,65,7,7,35
2014-08-01 20:00:00,国控,上海,浦东川沙,23,优,,14,9,23,19,0.385,0.374,10,6,54,76,61,61,7,7,23
2014-08-01 20:00:00,国控,上海,浦东新区监测站,28,优,,19,14,21,26,0.409,0.364,21,16,50,77,55,56,12,11,28
2014-08-01 20:00:00,国控,上海,浦东张江,35,优,,24,7,0,25,0.391,0.39,29,13,47,79,61,61,9,7,35
2014-08-01 21:00:00,国控,上海,,30,优,一级,18,11,29,24,0.537,0.464,21,14,55,82,59,60,9,8,30
2014-08-01 21:00:00,国控,上海,普陀,48,优,,15,9,48,35,0.0,0.0,0,0,0,0,0,0,0,0,48
2014-08-01 21:00:00,国控,上海,十五厂,35,优,,24,13,28,20,0.0,0.0,0,0,0,0,0,0,0,0,35
2014-08-01 21:00:00,国控,上海,虹口,32,优,,18,13,32,26,0.47,0.445,20,17,59,74,60,60,9,12,32
2014-08-01 21:00:00,国控,上海,徐汇上师大,29,优,,20,12,29,17,0.683,0.346,40,21,42,137,55,55,12,6,29
2014-08-01 21:00:00,国控,上海,杨浦四漂,36,优,,23,18,36,36,0.605,0.519,14,15,79,87,72,72,8,10,36
2014-08-01 21:00:00,国控,上海,青浦淀山湖,28,优,,19,12,24,23,0.701,0.701,12,8,50,56,48,48,9,7,28
2014-08-01 21:00:00,国控,上海,静安监测站,30,优,,21,12,26,22,0.714,0.571,30,16,48,73,61,65,11,7,30
2014-08-01 21:00:00,国控,上海,浦东川沙,22,优,,13,9,22,19,0.364,0.373,8,6,57,76,63,63,7,7,22
2014-08-01 21:00:00,国控,上海,浦东新区监测站,24,优,,3,13,24,26,0.38,0.365,17,16,56,77,53,56,12,11,24
2014-08-01 21:00:00,国控,上海,浦东张江,35,优,,24,8,0,24,0.38,0.391,27,13,51,79,61,61,9,7,35
2014-08-01 22:00:00,国控,上海,,31,优,一级,16,12,28,24,0.51,0.467,19,14,55,82,60,61,10,8,28
2014-08-01 22:00:00,国控,上海,普陀,41,优,,14,10,41,36,0.0,0.0,0,0,0,0,0,0,0,0,41
2014-08-01 22:00:00,国控,上海,十五厂,26,优,,16,13,26,20,0.0,0.0,0,0,0,0,0,0,0,0,26
2014-08-01 22:00:00,国控,上海,虹口,27,优,,17,13,27,25,0.465,0.448,21,17,56,74,61,61,9,12,27
2014-08-01 22:00:00,国控,上海,徐汇上师大,31,优,,18,12,31,18,0.469,0.354,28,21,55,137,57,57,11,6,31
2014-08-01 22:00:00,国控,上海,杨浦四漂,32,优,,20,18,32,35,0.58,0.526,12,15,77,87,75,75,8,10,32
2014-08-01 22:00:00,国控,上海,青浦淀山湖,25,优,,17,12,22,21,0.692,0.701,13,8,50,56,50,50,11,7,25
2014-08-01 22:00:00,国控,上海,静安监测站,37,优,,22,13,37,23,0.817,0.585,34,17,41,73,58,65,14,8,37
2014-08-01 22:00:00,国控,上海,浦东川沙,19,优,,10,9,19,19,0.345,0.371,7,7,59,76,63,63,7,7,19
2014-08-01 22:00:00,国控,上海,浦东新区监测站,22,优,,3,13,22,26,0.358,0.365,16,16,55,77,55,56,12,11,22
2014-08-01 22:00:00,国控,上海,浦东张江,35,优,,24,9,24,24,0.353,0.39,21,14,54,79,61,61,10,7,35
2014-08-01 23:00:00,国控,上海,,30,优,一级,16,12,29,24,0.469,0.47,14,14,59,82,59,61,9,8,29
2014-08-01 23:00:00,国控,上海,普陀,37,优,,14,10,37,35,0.0,0.0,0,0,0,0,0,0,0,0,37
2014-08-01 23:00:00,国控,上海,十五厂,22,优,,14,13,22,20,0.0,0.0,0,0,0,0,0,0,0,0,22
2014-08-01 23:00:00,国控,上海,虹口,28,优,,15,13,28,25,0.463,0.45,17,17,59,74,61,61,9,11,28
2014-08-01 23:00:00,国控,上海,徐汇上师大,25,优,,17,12,24,18,0.321,0.357,19,21,63,137,58,58,9,7,25
2014-08-01 23:00:00,国控,上海,杨浦四漂,35,优,,18,18,35,35,0.561,0.532,8,15,80,87,76,76,8,10,35
2014-08-01 23:00:00,国控,上海,青浦淀山湖,26,优,,18,12,23,21,0.692,0.701,12,8,51,56,51,51,10,7,26
2014-08-01 23:00:00,国控,上海,静安监测站,36,优,,19,13,36,23,0.673,0.591,27,18,47,73,56,65,13,8,36
2014-08-01 23:00:00,国控,上海,浦东川沙,31,优,,10,9,31,20,0.343,0.37,5,7,60,76,61,63,5,7,31
2014-08-01 23:00:00,国控,上海,浦东新区监测站,27,优,,17,13,27,26,0.346,0.365,13,16,58,77,56,56,12,11,27
2014-08-01 23:00:00,国控,上海,浦东张江,39,优,,27,11,27,24,0.349,0.39,18,14,56,79,59,61,9,7,39
2014-08-02 00:00:00,国控,上海,,34,优,一级,14,12,33,25,0.465,0.472,12,14,57,82,58,61,9,8,31
2014-08-02 00:00:00,国控,上海,普陀,42,优,,15,11,42,36,0.0,0.0,0,0,0,0,0,0,0,0,42
2014-08-02 00:00:00,国控,上海,十五厂,28,优,,11,13,28,21,0.0,0.0,0,0,0,0,0,0,0,0,28
2014-08-02 00:00:00,国控,上海,虹口,37,优,,17,14,37,26,0.44,0.452,13,17,60,74,59,61,9,11,37
2014-08-02 00:00:00,国控,上海,徐汇上师大,25,优,,13,12,25,18,0.364,0.362,18,22,59,137,56,58,9,7,25
2014-08-02 00:00:00,国控,上海,杨浦四漂,42,优,,17,18,42,35,0.569,0.539,8,15,77,87,77,77,7,10,42
2014-08-02 00:00:00,国控,上海,青浦淀山湖,27,优,,13,12,27,20,0.709,0.7,11,8,49,56,51,51,19,7,27
2014-08-02 00:00:00,国控,上海,静安监测站,35,优,,21,14,35,24,0.605,0.596,21,19,48,73,53,65,11,8,35
2014-08-02 00:00:00,国控,上海,浦东川沙,22,优,,9,9,22,20,0.344,0.369,6,7,55,76,59,63,3,7,22
2014-08-02 00:00:00,国控,上海,浦东新区监测站,39,优,,20,13,39,26,0.341,0.366,11,16,56,77,54,56,11,11,39
2014-08-02 00:00:00,国控,上海,浦东张江,38,优,,13,11,38,25,0.352,0.389,12,15,57,79,57,61,7,7,38
2014-08-02 01:00:00,国控,上海,,32,优,一级,16,12,31,25,1.744,0.531,12,14,69,90,58,62,27,9,35
2014-08-02 01:00:00,国控,上海,普陀,36,优,,14,11,36,36,0.0,0.0,0,0,0,0,0,0,0,0,36
2014-08-02 01:00:00,国控,上海,十五厂,20,优,,13,13,20,21,0.0,0.0,0,0,0,0,0,0,0,0,20
2014-08-02 01:00:00,国控,上海,虹口,48,优,,17,14,48,28,0.781,0.469,30,18,44,74,56,61,17,11,48
2014-08-02 01:00:00,国控,上海,徐汇上师大,22,优,,14,12,21,18,0.253,0.357,12,21,69,137,57,58,6,7,22
2014-08-02 01:00:00,国控,上海,杨浦四漂,35,优,,18,18,35,35,0.619,0.548,10,15,79,87,77,77,8,9,35
2014-08-02 01:00:00,国控,上海,青浦淀山湖,52,良,,15,12,25,20,4.74,0.867,11,8,117,117,59,59,159,14,52
2014-08-02 01:00:00,国控,上海,静安监测站,62,良,,16,14,33,24,6.185,0.866,9,19,0,73,50,65,7,8,62
2014-08-02 01:00:00,国控,上海,浦东川沙,33,优,,12,9,33,21,0.38,0.371,7,7,56,76,57,63,6,7,33
2014-08-02 01:00:00,国控,上海,浦东新区监测站,43,优,,30,13,35,27,0.618,0.379,15,16,56,77,54,56,13,12,43
2014-08-02 01:00:00,国控,上海,浦东张江,29,优,,18,12,29,26,0.375,0.39,6,15,67,79,56,61,5,7,29
2014-08-02 02:00:00,国控,上海,,31,优,一级,15,13,30,26,0.613,0.535,14,15,56,80,57,62,8,9,29
2014-08-02 02:00:00,国控,上海,普陀,42,优,,11,11,42,37,0.0,0.0,0,0,0,0,0,0,0,0,42
2014-08-02 02:00:00,国控,上海,十五厂,26,优,,14,13,26,21,0.0,0.0,0,0,0,0,0,0,0,0,26
2014-08-02 02:00:00,国控,上海,虹口,39,优,,20,14,39,28,0.942,0.492,37,19,30,74,52,61,14,11,39
2014-08-02 02:00:00,国控,上海,徐汇上师大,26,优,,13,13,26,18,0.251,0.358,12,21,66,69,58,58,5,7,26
2014-08-02 02:00:00,国控,上海,杨浦四漂,35,优,,18,18,35,35,0.8,0.527,13,15,73,80,77,77,7,9,35
2014-08-02 02:00:00,国控,上海,青浦淀山湖,32,优,,19,13,32,21,1.005,0.881,12,8,0,117,59,59,9,14,32
2014-08-02 02:00:00,国控,上海,静安监测站,37,优,,16,15,37,26,0.49,0.866,10,19,0,73,49,65,6,8,37
2014-08-02 02:00:00,国控,上海,浦东川沙,16,优,,6,9,10,21,0.366,0.372,11,7,50,76,56,63,7,7,16
2014-08-02 02:00:00,国控,上海,浦东新区监测站,23,优,,10,13,23,27,0.649,0.393,16,17,52,77,54,56,12,12,23
2014-08-02 02:00:00,国控,上海,浦东张江,35,优,,24,14,0,26,0.397,0.392,6,14,66,79,56,61,4,7,35
2014-08-02 03:00:00,非国控,上海,,22,,,13,13,,,,,,,,,,,,,22
2014-08-02 03:00:00,非国控,上海,浦东张江,26,,,18,18,—,,0.439,0.439,7,7,62,62,,,4,4,26
2014-08-02 03:00:00,非国控,上海,浦东新区监测站,22,,,15,15,17,,0.649,0.649,21,21,45,45,,,13,13,22
2014-08-02 03:00:00,非国控,上海,浦东川沙,17,,,7,7,9,,0.353,0.353,7,7,52,52,,,6,6,17
2014-08-02 03:00:00,非国控,上海,静安监测站,21,,,12,12,21,,0.449,0.449,10,10,63,63,,,5,5,21
2014-08-02 03:00:00,非国控,上海,青浦淀山湖,41,,,24,24,41,,1.032,1.032,15,15,45,45,,,9,9,41
2014-08-02 03:00:00,非国控,上海,杨浦四漂,29,,,20,20,26,,0.845,0.845,14,14,70,70,,,8,8,29
2014-08-02 03:00:00,非国控,上海,徐汇上师大,20,,,11,11,20,,0.249,0.249,13,13,63,63,,,5,5,20
2014-08-02 03:00:00,非国控,上海,虹口,25,,,17,17,—,,0.669,0.669,24,24,42,42,,,11,11,25
2014-08-02 03:00:00,非国控,上海,十五厂,14,,,9,9,14,,—,—,—,—,—,—,,,—,—,14
2014-08-02 03:00:00,非国控,上海,普陀,27,,,10,10,27,,—,—,—,—,—,—,,,—,—,27
2014-08-02 03:00:00,非国控,上海,美国领事馆,3,,,2,2,,,,,,,,,,,,,3
2014-08-02 04:00:00,国控,上海,,29,优,一级,15,14,19,26,0.566,0.55,12,15,51,80,57,62,7,9,26
2014-08-02 04:00:00,国控,上海,普陀,24,优,,8,12,24,37,0.0,0.0,0,0,0,0,0,0,0,0,24
2014-08-02 04:00:00,国控,上海,十五厂,12,优,,8,14,9,22,0.0,0.0,0,0,0,0,0,0,0,0,12
2014-08-02 04:00:00,国控,上海,虹口,20,优,,14,15,20,28,0.556,0.513,19,19,42,74,49,61,11,11,20
2014-08-02 04:00:00,国控,上海,徐汇上师大,19,优,,7,13,14,19,0.244,0.36,12,21,60,69,60,60,5,7,19
2014-08-02 04:00:00,国控,上海,杨浦四漂,28,优,,19,19,23,36,0.92,0.566,15,16,63,80,75,77,9,9,28
2014-08-02 04:00:00,国控,上海,青浦淀山湖,42,优,,29,14,37,23,0.963,0.905,14,9,47,117,58,59,9,14,42
2014-08-02 04:00:00,国控,上海,静安监测站,19,优,,9,15,9,26,0.423,0.861,10,19,58,73,51,65,6,8,19
2014-08-02 04:00:00,国控,上海,浦东川沙,15,优,,10,10,0,20,0.349,0.374,4,7,48,76,55,63,5,7,15
2014-08-02 04:00:00,国控,上海,浦东新区监测站,23,优,,7,14,23,27,0.677,0.422,20,18,40,77,52,56,14,12,23
2014-08-02 04:00:00,国控,上海,浦东张江,64,良,,46,16,0,26,0.399,0.397,6,14,57,79,59,61,4,7,64
2014-08-02 05:00:00,国控,上海,,29,优,一级,11,14,19,26,0.654,0.559,17,15,43,80,56,62,7,9,20
2014-08-02 05:00:00,国控,上海,普陀,21,优,,10,12,21,37,0.0,0.0,0,0,0,0,0,0,0,0,21
2014-08-02 05:00:00,国控,上海,十五厂,8,优,,5,14,8,22,0.0,0.0,0,0,0,0,0,0,0,0,8
2014-08-02 05:00:00,国控,上海,虹口,15,优,,7,15,15,27,0.421,0.514,11,19,47,74,48,61,8,10,15
2014-08-02 05:00:00,国控,上海,徐汇上师大,17,优,,10,13,17,19,0.24,0.36,14,21,54,69,61,61,5,7,17
2014-08-02 05:00:00,国控,上海,杨浦四漂,34,优,,19,20,34,36,1.29,0.602,29,16,46,80,71,77,12,9,34
2014-08-02 05:00:00,国控,上海,青浦淀山湖,42,优,,29,15,37,24,0.997,0.915,14,9,46,117,58,59,6,14,42
2014-08-02 05:00:00,国控,上海,静安监测站,16,优,,7,15,11,25,0.442,0.857,13,19,50,73,51,65,7,8,16
2014-08-02 05:00:00,国控,上海,浦东川沙,11,优,,2,9,8,20,0.353,0.374,15,7,35,76,52,63,6,7,11
2014-08-02 05:00:00,国控,上海,浦东新区监测站,25,优,,14,14,25,27,0.783,0.441,30,19,28,77,49,56,14,12,25
2014-08-02 05:00:00,国控,上海,浦东张江,19,优,,13,16,16,26,0.706,0.411,16,14,44,79,58,61,5,6,19
2014-08-02 06:00:00,国控,上海,,28,优,一级,14,14,14,26,0.663,0.57,20,15,40,80,54,62,8,9,23
2014-08-02 06:00:00,国控,上海,普陀,21,优,,9,12,21,37,0.0,0.0,0,0,0,0,0,0,0,0,21
2014-08-02 06:00:00,国控,上海,十五厂,8,优,,5,14,7,21,0.0,0.0,0,0,0,0,0,0,0,0,8
2014-08-02 06:00:00,国控,上海,虹口,14,优,,7,15,12,27,0.432,0.516,14,19,44,74,46,61,8,10,14
2014-08-02 06:00:00,国控,上海,徐汇上师大,20,优,,13,13,20,20,0.259,0.361,15,21,51,69,61,61,5,7,20
2014-08-02 06:00:00,国控,上海,杨浦四漂,32,优,,22,20,23,36,1.4,0.643,37,17,39,80,66,77,13,9,32
2014-08-02 06:00:00,国控,上海,青浦淀山湖,43,优,,30,16,0,25,0.867,0.922,13,9,49,117,58,59,11,14,43
2014-08-02 06:00:00,国控,上海,静安监测站,15,优,,9,15,10,25,0.453,0.854,16,19,46,73,52,65,7,8,15
2014-08-02 06:00:00,国控,上海,浦东川沙,11,优,,2,9,8,20,0.383,0.376,21,8,29,76,48,63,7,7,11
2014-08-02 06:00:00,国控,上海,浦东新区监测站,43,优,,30,15,0,27,0.625,0.454,24,19,32,77,46,56,12,12,43
2014-08-02 06:00:00,国控,上海,浦东张江,23,优,,16,16,16,26,0.888,0.433,26,15,35,79,56,61,6,6,23
2014-08-02 07:00:00,国控,上海,,26,优,一级,13,14,17,26,0.659,0.579,22,16,38,80,51,62,9,9,19
2014-08-02 07:00:00,国控,上海,普陀,21,优,,12,12,21,36,0.0,0.0,0,0,0,0,0,0,0,0,21
2014-08-02 07:00:00,国控,上海,十五厂,8,优,,5,14,7,20,0.0,0.0,0,0,0,0,0,0,0,0,8
2014-08-02 07:00:00,国控,上海,虹口,13,优,,8,15,13,26,0.467,0.518,19,19,37,74,43,61,8,10,13
2014-08-02 07:00:00,国控,上海,徐汇上师大,16,优,,9,13,16,21,0.281,0.361,19,21,47,69,59,61,4,7,16
2014-08-02 07:00:00,国控,上海,杨浦四漂,30,优,,21,21,25,36,1.326,0.679,33,18,41,80,61,77,13,9,30
2014-08-02 07:00:00,国控,上海,青浦淀山湖,43,优,,30,17,32,26,0.837,0.924,13,10,51,117,58,59,12,15,43
2014-08-02 07:00:00,国控,上海,静安监测站,16,优,,11,15,0,24,0.474,0.85,21,19,41,73,51,65,8,8,16
2014-08-02 07:00:00,国控,上海,浦东川沙,11,优,,6,9,10,20,0.416,0.378,22,9,29,76,44,63,8,7,11
2014-08-02 07:00:00,国控,上海,浦东新区监测站,16,优,,11,15,14,27,0.654,0.467,28,20,27,77,42,56,13,12,16
2014-08-02 07:00:00,国控,上海,浦东张江,29,优,,20,16,0,25,0.817,0.451,24,15,36,79,53,61,7,7,29
2014-08-02 08:00:00,国控,上海,,25,优,一级,13,15,21,26,0.601,0.585,22,16,39,80,49,62,9,9,21
2014-08-02 08:00:00,国控,上海,普陀,28,优,,11,13,28,36,0.0,0.0,0,0,0,0,0,0,0,0,28
2014-08-02 08:00:00,国控,上海,十五厂,10,优,,7,13,8,20,0.0,0.0,0,0,0,0,0,0,0,0,10
2014-08-02 08:00:00,国控,上海,虹口,18,优,,10,15,18,26,0.51,0.522,24,19,33,74,40,61,10,10,18
2014-08-02 08:00:00,国控,上海,徐汇上师大,18,优,,12,13,15,21,0.308,0.36,21,21,44,69,57,61,5,7,18
2014-08-02 08:00:00,国控,上海,杨浦四漂,29,优,,20,21,25,36,0.934,0.699,29,19,45,80,57,77,11,10,29
2014-08-02 08:00:00,国控,上海,青浦淀山湖,40,优,,28,18,38,27,0.881,0.933,17,10,49,117,58,59,11,15,40
2014-08-02 08:00:00,国控,上海,静安监测站,19,优,,13,16,0,25,0.529,0.847,23,19,38,73,49,65,7,8,19
2014-08-02 08:00:00,国控,上海,浦东川沙,19,优,,10,9,19,20,0.461,0.382,18,9,34,76,42,63,9,7,19
2014-08-02 08:00:00,国控,上海,浦东新区监测站,19,优,,13,16,0,27,0.471,0.471,23,20,33,77,39,56,13,12,19
2014-08-02 08:00:00,国控,上海,浦东张江,19,优,,13,17,18,26,0.714,0.463,25,16,36,79,50,61,8,7,19
2014-08-02 09:00:00,国控,上海,,32,优,一级,16,15,31,27,0.59,0.59,22,17,41,80,45,62,8,9,31
2014-08-02 09:00:00,国控,上海,普陀,37,优,,14,13,37,38,0.0,0.0,0,0,0,0,0,0,0,0,37
2014-08-02 09:00:00,国控,上海,十五厂,16,优,,10,14,16,20,0.0,0.0,0,0,0,0,0,0,0,0,16
2014-08-02 09:00:00,国控,上海,虹口,31,优,,16,15,31,26,0.578,0.527,27,20,32,74,38,61,11,10,31
2014-08-02 09:00:00,国控,上海,徐汇上师大,19,优,,13,14,16,21,0.346,0.36,21,21,47,69,54,61,5,7,19
2014-08-02 09:00:00,国控,上海,杨浦四漂,40,优,,18,21,40,36,0.799,0.713,24,19,52,80,54,77,9,10,40
2014-08-02 09:00:00,国控,上海,青浦淀山湖,49,优,,34,19,48,29,0.898,0.941,16,11,47,117,48,59,7,15,49
2014-08-02 09:00:00,国控,上海,静安监测站,25,优,,13,16,25,26,0.576,0.845,23,19,41,73,48,65,8,8,25
2014-08-02 09:00:00,国控,上海,浦东川沙,31,优,,11,10,31,21,0.505,0.388,20,10,33,76,39,63,10,8,31
2014-08-02 09:00:00,国控,上海,浦东新区监测站,33,优,,10,16,33,29,0.463,0.474,24,20,35,77,37,56,13,12,33
2014-08-02 09:00:00,国控,上海,浦东张江,33,优,,21,17,33,27,0.556,0.468,21,16,41,79,47,61,7,7,33
2014-08-02 10:00:00,国控,上海,,29,优,一级,16,15,28,27,0.611,0.596,22,17,42,80,44,62,8,9,28
2014-08-02 10:00:00,国控,上海,普陀,27,优,,17,13,27,38,0.0,0.0,0,0,0,0,0,0,0,0,27
2014-08-02 10:00:00,国控,上海,十五厂,18,优,,12,14,18,21,0.0,0.0,0,0,0,0,0,0,0,0,18
2014-08-02 10:00:00,国控,上海,虹口,37,优,,18,15,37,27,0.571,0.534,26,20,35,74,39,61,10,10,37
2014-08-02 10:00:00,国控,上海,徐汇上师大,25,优,,17,14,24,22,0.367,0.36,21,21,50,69,52,61,5,7,25
2014-08-02 10:00:00,国控,上海,杨浦四漂,38,优,,20,21,38,36,0.763,0.726,24,20,53,80,51,77,9,10,38
2014-08-02 10:00:00,国控,上海,青浦淀山湖,49,优,,34,20,40,31,0.955,0.952,17,11,52,117,48,59,9,15,49
2014-08-02 10:00:00,国控,上海,静安监测站,25,优,,17,16,23,26,0.573,0.842,21,19,46,73,48,65,7,8,25
2014-08-02 10:00:00,国控,上海,浦东川沙,24,优,,8,10,24,21,0.693,0.402,26,11,29,76,36,63,10,8,24
2014-08-02 10:00:00,国控,上海,浦东新区监测站,27,优,,5,16,27,29,0.469,0.478,24,20,34,77,34,56,13,12,27
2014-08-02 10:00:00,国控,上海,浦东张江,30,优,,18,18,30,27,0.5,0.471,21,16,42,79,44,61,6,6,30
2014-08-02 11:00:00,国控,上海,,34,优,一级,19,16,33,28,0.663,0.604,24,18,41,80,42,62,8,9,33
2014-08-02 11:00:00,国控,上海,普陀,41,优,,17,13,41,39,0.0,0.0,0,0,0,0,0,0,0,0,41
2014-08-02 11:00:00,国控,上海,十五厂,25,优,,10,14,25,21,0.0,0.0,0,0,0,0,0,0,0,0,25
2014-08-02 11:00:00,国控,上海,虹口,38,优,,22,15,38,28,0.628,0.543,27,21,32,74,38,61,11,10,38
2014-08-02 11:00:00,国控,上海,徐汇上师大,31,优,,16,14,31,23,0.404,0.361,27,22,47,69,50,61,6,7,31
2014-08-02 11:00:00,国控,上海,杨浦四漂,41,优,,21,22,41,37,1.046,0.751,27,21,50,80,49,77,9,10,41
2014-08-02 11:00:00,国控,上海,青浦淀山湖,59,良,,42,22,45,32,0.924,0.962,17,12,55,117,50,59,10,15,59
2014-08-02 11:00:00,国控,上海,静安监测站,27,优,,16,17,27,27,0.58,0.841,23,20,45,73,46,65,7,8,27
2014-08-02 11:00:00,国控,上海,浦东川沙,19,优,,10,10,19,21,0.583,0.411,24,11,28,76,33,63,10,8,19
2014-08-02 11:00:00,国控,上海,浦东新区监测站,34,优,,14,15,34,29,0.564,0.487,27,21,33,77,33,56,12,12,34
2014-08-02 11:00:00,国控,上海,浦东张江,35,优,,24,19,31,28,0.571,0.478,22,17,40,79,41,61,5,6,35
2014-08-02 12:00:00,非国控,上海,,28,,,19,19,,,,,,,,,,,,,28
2014-08-02 12:00:00,非国控,上海,浦东新区监测站,19,,,13,13,19,,0.646,0.646,28,28,28,28,,,13,13,19
2014-08-02 12:00:00,非国控,上海,浦东川沙,15,,,10,10,15,,0.506,0.506,18,18,34,34,,,8,8,15
2014-08-02 12:00:00,非国控,上海,静安监测站,29,,,20,20,22,,0.578,0.578,22,22,43,43,,,7,7,29
2014-08-02 12:00:00,非国控,上海,青浦淀山湖,63,,,45,45,67,,0.892,0.892,20,20,53,53,,,8,8,63
2014-08-02 12:00:00,非国控,上海,杨浦四漂,32,,,22,22,30,,1.406,1.406,32,32,44,44,,,12,12,32
2014-08-02 12:00:00,非国控,上海,徐汇上师大,34,,,22,22,34,,0.384,0.384,22,22,48,48,,,5,5,34
2014-08-02 12:00:00,非国控,上海,虹口,26,,,18,18,—,,0.531,0.531,20,20,37,37,,,9,9,26
2014-08-02 12:00:00,非国控,上海,十五厂,19,,,12,12,19,,—,—,—,—,—,—,,,—,—,19
2014-08-02 12:00:00,非国控,上海,普陀,38,,,26,26,32,,—,—,—,—,—,—,,,—,—,38
2014-08-02 12:00:00,非国控,上海,美国领事馆,7,,,5,5,,,,,,,,,,,,,7
2014-08-02 13:00:00,国控,上海,,23,优,一级,16,16,22,28,0.679,0.621,20,18,47,79,41,62,9,9,23
2014-08-02 13:00:00,国控,上海,普陀,25,优,,17,15,18,39,0.0,0.0,0,0,0,0,0,0,0,0,25
2014-08-02 13:00:00,国控,上海,十五厂,16,优,,11,13,0,20,0.0,0.0,0,0,0,0,0,0,0,0,16
2014-08-02 13:00:00,国控,上海,虹口,20,优,,14,16,0,28,0.524,0.553,19,21,45,74,37,61,10,10,20
2014-08-02 13:00:00,国控,上海,徐汇上师大,22,优,,15,15,18,23,0.359,0.36,20,22,51,69,48,61,5,7,22
2014-08-02 13:00:00,国控,上海,杨浦四漂,35,优,,24,22,29,37,1.185,0.819,29,22,54,80,47,77,13,10,35
2014-08-02 13:00:00,国控,上海,青浦淀山湖,50,优,,35,24,42,34,0.891,0.982,11,13,55,117,51,59,7,16,50
2014-08-02 13:00:00,国控,上海,静安监测站,23,优,,16,17,0,26,0.605,0.819,22,20,46,73,43,65,8,8,23
2014-08-02 13:00:00,国控,上海,浦东川沙,15,优,,9,10,15,21,0.474,0.421,14,12,44,76,33,63,8,8,15
2014-08-02 13:00:00,国控,上海,浦东新区监测站,18,优,,8,15,18,28,0.589,0.509,26,22,36,65,32,56,14,13,18
2014-08-02 13:00:00,国控,上海,浦东张江,29,优,,20,20,20,29,0.803,0.502,23,18,46,79,39,61,9,7,29
2014-08-02 14:00:00,国控,上海,,26,优,一级,18,17,24,28,0.651,0.628,19,18,53,79,43,62,9,9,26
2014-08-02 14:00:00,国控,上海,普陀,27,优,,14,15,27,39,0.0,0.0,0,0,0,0,0,0,0,0,27
2014-08-02 14:00:00,国控,上海,十五厂,20,优,,14,13,15,20,0.0,0.0,0,0,0,0,0,0,0,0,20
2014-08-02 14:00:00,国控,上海,虹口,29,优,,16,16,29,30,0.532,0.559,20,21,50,74,38,61,10,10,29
2014-08-02 14:00:00,国控,上海,徐汇上师大,20,优,,10,15,0,23,0.341,0.36,19,22,61,69,49,61,5,7,20
2014-08-02 14:00:00,国控,上海,杨浦四漂,38,优,,26,22,32,37,1.148,0.846,26,22,62,80,50,77,11,10,38
2014-08-02 14:00:00,国控,上海,青浦淀山湖,26,优,,18,25,0,33,0.933,0.994,9,13,56,117,52,59,8,16,26
2014-08-02 14:00:00,国控,上海,静安监测站,28,优,,19,17,20,26,0.589,0.81,23,20,50,73,44,65,8,8,28
2014-08-02 14:00:00,国控,上海,浦东川沙,21,优,,12,10,21,21,0.452,0.424,14,13,49,76,35,63,9,8,21
2014-08-02 14:00:00,国控,上海,浦东新区监测站,30,优,,15,15,30,28,0.576,0.518,22,22,47,65,34,56,14,13,30
2014-08-02 14:00:00,国控,上海,浦东张江,52,良,,36,22,0,30,0.638,0.514,20,18,54,79,42,61,8,7,52
2014-08-02 15:00:00,国控,上海,,29,优,一级,16,17,28,28,0.61,0.634,19,18,60,79,46,62,9,9,28
2014-08-02 15:00:00,国控,上海,普陀,27,优,,15,15,27,36,0.0,0.0,0,0,0,0,0,0,0,0,27
2014-08-02 15:00:00,国控,上海,十五厂,16,优,,9,13,16,20,0.0,0.0,0,0,0,0,0,0,0,0,16
2014-08-02 15:00:00,国控,上海,虹口,49,优,,9,16,49,30,0.521,0.562,22,22,53,74,40,61,10,10,49
2014-08-02 15:00:00,国控,上海,徐汇上师大,20,优,,13,15,20,23,0.37,0.36,21,21,60,69,51,61,6,6,20
2014-08-02 15:00:00,国控,上海,杨浦四漂,35,优,,24,22,32,36,0.816,0.859,18,22,79,80,55,77,10,10,35
2014-08-02 15:00:00,国控,上海,青浦淀山湖,23,优,,16,25,0,33,0.897,1.004,12,13,64,117,54,59,9,16,23
