时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-08-03 09:00:00,国控,天津,中新生态城,67,良,,35,26,83,56,1.162,0.699,58,39,26,91,9,72,6,5,67
2014-08-03 09:00:00,国控,天津,团泊洼,149,轻度污染,,114,48,126,76,1.83,1.746,34,30,65,151,37,133,30,25,149
2014-08-03 10:00:00,国控,天津,,97,良,二级,70,46,142,88,2.23,1.299,49,38,71,138,28,119,22,17,101
2014-08-03 10:00:00,国控,天津,市监测中心,111,轻度污染,,72,75,171,131,2.692,1.069,45,22,108,159,108,157,30,21,111
2014-08-03 10:00:00,国控,天津,机车车辆厂,108,轻度污染,,81,53,155,94,2.982,1.508,76,53,74,193,20,170,47,27,108
2014-08-03 10:00:00,国控,天津,继电器厂,144,轻度污染,,110,54,190,101,4.431,1.769,60,36,54,132,19,116,35,21,144
2014-08-03 10:00:00,国控,天津,南京路,100,良,,72,46,149,98,2.528,1.315,39,36,101,159,26,138,25,23,100
2014-08-03 10:00:00,国控,天津,河东站,90,良,,64,41,130,83,1.759,1.414,38,31,82,132,22,114,17,19,90
2014-08-03 10:00:00,国控,天津,河西站,97,良,,60,47,143,92,1.304,0.892,46,39,49,115,8,99,30,30,97
2014-08-03 10:00:00,国控,天津,北辰科技园区,122,轻度污染,,91,56,193,126,4.149,1.758,79,60,62,162,29,147,7,11,122
2014-08-03 10:00:00,国控,天津,天山路,106,轻度污染,,77,54,161,85,1.916,1.215,40,31,78,144,29,124,39,27,106
2014-08-03 10:00:00,国控,天津,东丽中学,100,良,,61,45,149,98,1.536,1.247,49,48,78,140,23,110,20,15,100
2014-08-03 10:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 10:00:00,国控,天津,泰丰工业园,76,良,,46,33,102,64,1.116,0.982,41,39,45,75,20,57,4,4,76
2014-08-03 10:00:00,国控,天津,永明路,92,良,,68,30,114,60,1.051,0.911,34,33,84,148,23,120,25,15,92
2014-08-03 10:00:00,国控,天津,空港物流加工区,79,良,,52,44,108,73,1.544,1.581,52,41,59,134,14,113,4,9,79
2014-08-03 10:00:00,国控,天津,中新生态城,79,良,,43,27,107,59,2.443,0.775,66,41,41,91,14,72,6,5,79
2014-08-03 10:00:00,国控,天津,团泊洼,117,轻度污染,,88,49,126,78,1.774,1.746,27,30,88,151,45,133,25,24,117
2014-08-03 11:00:00,国控,天津,,103,轻度污染,三级,76,47,153,91,2.229,1.356,43,39,103,138,40,119,17,17,108
2014-08-03 11:00:00,国控,天津,市监测中心,122,轻度污染,,80,77,193,142,2.206,1.299,40,24,132,159,120,157,26,20,122
2014-08-03 11:00:00,国控,天津,机车车辆厂,115,轻度污染,,87,54,173,96,2.764,1.573,51,54,141,193,38,170,35,28,115
2014-08-03 11:00:00,国控,天津,继电器厂,125,轻度污染,,95,55,182,102,2.414,1.8,36,36,95,132,29,116,17,22,125
2014-08-03 11:00:00,国控,天津,南京路,112,轻度污染,,84,46,171,100,2.051,1.351,29,36,140,159,43,138,17,22,112
2014-08-03 11:00:00,国控,天津,河东站,109,轻度污染,,71,41,167,86,2.227,1.446,39,31,103,132,35,114,18,18,109
2014-08-03 11:00:00,国控,天津,河西站,110,轻度污染,,72,47,170,94,1.933,0.937,54,40,68,115,17,99,24,29,110
2014-08-03 11:00:00,国控,天津,北辰科技园区,127,轻度污染,,89,56,204,129,2.977,1.82,55,61,94,162,38,147,3,12,127
2014-08-03 11:00:00,国控,天津,天山路,127,轻度污染,,96,55,153,88,2.793,1.284,40,32,124,144,43,124,32,26,127
2014-08-03 11:00:00,国控,天津,东丽中学,108,轻度污染,,73,45,165,100,1.686,1.264,37,47,117,140,36,110,16,16,108
2014-08-03 11:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 11:00:00,国控,天津,泰丰工业园,75,良,,48,34,99,66,1.491,1.009,53,40,44,75,24,57,4,4,75
2014-08-03 11:00:00,国控,天津,永明路,92,良,,68,32,127,63,1.418,0.939,22,33,141,148,40,120,18,15,92
2014-08-03 11:00:00,国控,天津,空港物流加工区,95,良,,71,44,118,74,2.752,1.657,46,42,93,134,26,113,4,9,95
2014-08-03 11:00:00,国控,天津,中新生态城,94,良,,51,29,137,63,2.349,0.84,85,43,40,91,18,72,7,5,94
2014-08-03 11:00:00,国控,天津,团泊洼,108,轻度污染,,81,50,86,77,2.14,1.763,16,30,122,151,56,133,20,22,108
2014-08-03 12:00:00,非国控,天津,,115,,,85,85,,,,,,,,,,,,,115
2014-08-03 12:00:00,非国控,天津,团泊洼,107,,,80,80,116,,2.138,2.138,13,13,146,146,,,14,14,107
2014-08-03 12:00:00,非国控,天津,中新生态城,87,,,64,64,92,,1.703,1.703,59,59,58,58,,,6,6,87
2014-08-03 12:00:00,非国控,天津,空港物流加工区,109,,,82,82,110,,1.865,1.865,31,31,121,121,,,3,3,109
2014-08-03 12:00:00,非国控,天津,永明路,99,,,74,74,147,,2.368,2.368,27,27,170,170,,,18,18,99
2014-08-03 12:00:00,非国控,天津,泰丰工业园,88,,,53,53,125,,1.983,1.983,51,51,59,59,,,4,4,88
2014-08-03 12:00:00,非国控,天津,东丽中学,117,,,88,88,155,,2.015,2.015,25,25,155,155,,,12,12,117
2014-08-03 12:00:00,非国控,天津,天山路,149,,,114,114,168,,2.368,2.368,—,—,159,159,,,23,23,149
2014-08-03 12:00:00,非国控,天津,北辰科技园区,118,,,89,89,172,,2.204,2.204,29,29,137,137,,,2,2,118
2014-08-03 12:00:00,非国控,天津,河西站,119,,,90,90,164,,2.070,2.070,37,37,109,109,,,21,21,119
2014-08-03 12:00:00,非国控,天津,河东站,120,,,83,83,190,,2.502,2.502,44,44,117,117,,,20,20,120
2014-08-03 12:00:00,非国控,天津,南京路,133,,,101,101,193,,2.532,2.532,38,38,156,156,,,13,13,133
2014-08-03 12:00:00,非国控,天津,继电器厂,124,,,94,94,148,,1.917,1.917,25,25,124,124,,,12,12,124
2014-08-03 12:00:00,非国控,天津,机车车辆厂,118,,,89,89,156,,2.372,2.372,37,37,189,189,,,23,23,118
2014-08-03 12:00:00,非国控,天津,市监测中心,132,,,100,100,203,,1.770,1.770,31,31,163,163,,,19,19,132
2014-08-03 13:00:00,国控,天津,,121,轻度污染,三级,91,49,152,97,2.054,1.453,32,40,145,150,71,119,12,17,121
2014-08-03 13:00:00,国控,天津,市监测中心,135,轻度污染,,103,84,210,168,1.648,1.51,30,27,179,179,146,157,17,20,135
2014-08-03 13:00:00,国控,天津,机车车辆厂,127,轻度污染,,96,56,149,101,2.085,1.667,39,55,202,202,84,170,19,28,127
2014-08-03 13:00:00,国控,天津,继电器厂,134,轻度污染,,102,56,114,105,1.559,1.834,15,37,128,132,58,116,13,22,134
2014-08-03 13:00:00,国控,天津,南京路,144,轻度污染,,110,49,193,109,2.401,1.473,36,38,184,184,84,138,11,22,144
2014-08-03 13:00:00,国控,天津,河东站,120,轻度污染,,91,43,178,94,2.58,1.552,38,33,144,144,65,114,18,18,120
2014-08-03 13:00:00,国控,天津,河西站,134,轻度污染,,102,47,186,100,2.045,1.051,34,41,128,128,46,99,17,28,134
2014-08-03 13:00:00,国控,天津,北辰科技园区,135,轻度污染,,103,58,155,134,2.086,1.885,23,62,160,162,70,147,2,12,135
2014-08-03 13:00:00,国控,天津,天山路,149,轻度污染,,114,58,161,95,1.945,1.389,0,32,176,176,82,124,21,26,149
2014-08-03 13:00:00,国控,天津,东丽中学,125,轻度污染,,95,46,168,105,2.017,1.342,30,47,161,161,74,110,12,16,125
2014-08-03 13:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 13:00:00,国控,天津,泰丰工业园,89,良,,65,35,128,71,2.446,1.119,50,42,53,66,34,57,5,4,89
2014-08-03 13:00:00,国控,天津,永明路,98,良,,73,34,122,68,1.573,1.041,46,34,145,170,77,120,25,17,98
2014-08-03 13:00:00,国控,天津,空港物流加工区,108,轻度污染,,81,44,107,75,1.405,1.721,18,42,150,150,60,113,4,9,108
2014-08-03 13:00:00,国控,天津,中新生态城,88,良,,62,31,126,67,3.071,0.979,53,46,63,91,32,72,6,6,88
2014-08-03 13:00:00,国控,天津,团泊洼,114,轻度污染,,86,50,133,78,1.9,1.785,16,30,164,164,88,133,11,21,114
2014-08-03 14:00:00,国控,天津,,122,轻度污染,三级,92,51,157,101,1.876,1.502,31,41,147,154,87,119,12,17,122
2014-08-03 14:00:00,国控,天津,市监测中心,136,轻度污染,,103,90,222,184,1.76,1.667,27,29,185,185,153,157,14,20,136
2014-08-03 14:00:00,国控,天津,机车车辆厂,130,轻度污染,,99,57,164,104,2.361,1.729,30,55,213,213,111,170,18,28,130
2014-08-03 14:00:00,国控,天津,继电器厂,130,轻度污染,,99,58,184,109,1.628,1.861,16,37,144,144,75,116,12,23,130
2014-08-03 14:00:00,国控,天津,南京路,149,轻度污染,,114,52,199,114,2.257,1.532,38,39,187,187,106,138,10,21,149
2014-08-03 14:00:00,国控,天津,河东站,122,轻度污染,,92,45,166,98,2.191,1.596,26,34,157,157,84,114,13,18,122
2014-08-03 14:00:00,国控,天津,河西站,143,轻度污染,,109,49,185,104,1.664,1.099,37,42,123,128,62,99,15,28,143
2014-08-03 14:00:00,国控,天津,北辰科技园区,133,轻度污染,,101,59,166,136,1.905,1.914,17,62,170,170,89,147,1,12,133
2014-08-03 14:00:00,国控,天津,天山路,159,中度污染,,121,60,145,97,1.723,1.43,0,32,183,183,103,124,18,25,159
2014-08-03 14:00:00,国控,天津,东丽中学,121,轻度污染,,91,47,192,108,1.682,1.373,33,48,165,165,93,110,14,15,121
2014-08-03 14:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 14:00:00,国控,天津,泰丰工业园,83,良,,61,35,111,71,2.476,1.187,55,44,44,61,38,57,4,4,83
2014-08-03 14:00:00,国控,天津,永明路,78,良,,57,35,97,69,1.642,1.072,31,35,138,170,93,120,36,18,78
2014-08-03 14:00:00,国控,天津,空港物流加工区,109,轻度污染,,82,45,115,77,1.694,1.759,41,43,129,150,76,113,4,9,109
2014-08-03 14:00:00,国控,天津,中新生态城,105,轻度污染,,79,32,109,69,1.458,1.01,47,47,64,87,39,72,5,6,105
2014-08-03 14:00:00,国控,天津,团泊洼,123,轻度污染,,93,51,152,81,1.826,1.793,12,30,165,165,105,133,8,20,123
2014-08-03 15:00:00,国控,天津,,117,轻度污染,三级,88,52,180,105,2.056,1.548,40,42,128,157,101,119,22,17,124
2014-08-03 15:00:00,国控,天津,市监测中心,148,轻度污染,,108,94,246,197,1.571,1.773,38,32,163,185,155,157,12,19,148
2014-08-03 15:00:00,国控,天津,机车车辆厂,132,轻度污染,,100,58,149,106,2.2,1.786,53,57,180,213,132,170,42,29,132
2014-08-03 15:00:00,国控,天津,继电器厂,129,轻度污染,,98,59,201,112,2.355,1.915,29,37,145,145,92,116,9,23,129
2014-08-03 15:00:00,国控,天津,南京路,160,中度污染,,109,54,269,120,2.086,1.575,39,40,167,187,126,138,7,21,160
2014-08-03 15:00:00,国控,天津,河东站,141,轻度污染,,77,46,231,103,2.305,1.64,35,35,123,157,98,114,35,19,141
2014-08-03 15:00:00,国控,天津,河西站,128,轻度污染,,97,51,199,107,1.578,1.132,51,44,81,128,72,99,13,27,128
2014-08-03 15:00:00,国控,天津,北辰科技园区,140,轻度污染,,107,60,154,139,2.219,1.954,31,62,159,170,106,147,1,12,140
2014-08-03 15:00:00,国控,天津,天山路,153,中度污染,,117,62,235,104,2.129,1.483,0,32,130,183,117,124,72,27,153
2014-08-03 15:00:00,国控,天津,东丽中学,115,轻度污染,,85,48,180,111,2.865,1.45,55,49,101,165,104,110,66,17,115
2014-08-03 15:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 15:00:00,国控,天津,泰丰工业园,93,良,,69,35,128,73,2.431,1.245,46,45,66,66,45,57,4,4,93
2014-08-03 15:00:00,国控,天津,永明路,82,良,,47,36,113,71,1.516,1.059,30,36,96,170,105,120,30,18,82
2014-08-03 15:00:00,国控,天津,空港物流加工区,107,轻度污染,,80,45,120,79,2.078,1.813,62,45,95,150,87,113,5,9,107
2014-08-03 15:00:00,国控,天津,中新生态城,87,良,,64,33,87,70,1.176,1.023,33,49,91,91,50,72,5,6,87
2014-08-03 15:00:00,国控,天津,团泊洼,131,轻度污染,,84,52,211,88,2.275,1.829,26,30,200,200,125,133,16,20,131
2014-08-03 16:00:00,国控,天津,,109,轻度污染,三级,81,53,149,107,2.088,1.595,44,43,119,158,112,120,27,18,111
2014-08-03 16:00:00,国控,天津,市监测中心,122,轻度污染,,92,94,160,201,1.302,1.85,38,36,160,185,156,157,21,20,122
2014-08-03 16:00:00,国控,天津,机车车辆厂,127,轻度污染,,86,59,204,110,2.634,1.851,63,59,156,213,150,170,79,32,127
2014-08-03 16:00:00,国控,天津,继电器厂,150,轻度污染,,95,60,249,117,2.236,1.959,50,39,106,145,103,116,14,23,150
2014-08-03 16:00:00,国控,天津,南京路,127,轻度污染,,96,55,141,120,1.932,1.611,55,41,133,187,140,140,6,21,127
2014-08-03 16:00:00,国控,天津,河东站,95,良,,68,46,140,104,2.258,1.679,35,36,112,157,109,114,54,21,95
2014-08-03 16:00:00,国控,天津,河西站,115,轻度污染,,87,51,156,109,1.516,1.166,49,45,65,128,80,99,20,28,115
2014-08-03 16:00:00,国控,天津,北辰科技园区,132,轻度污染,,100,61,187,140,2.447,2.0,55,63,119,170,118,147,1,12,132
2014-08-03 16:00:00,国控,天津,天山路,117,轻度污染,,88,63,114,105,2.28,1.538,0,32,130,183,129,129,76,30,117
2014-08-03 16:00:00,国控,天津,东丽中学,104,轻度污染,,78,48,141,113,2.119,1.496,36,50,119,165,117,117,46,19,104
2014-08-03 16:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 16:00:00,国控,天津,泰丰工业园,103,轻度污染,,77,36,129,75,2.197,1.298,49,46,76,76,52,57,4,4,103
2014-08-03 16:00:00,国控,天津,永明路,72,良,,52,37,92,73,1.63,1.085,23,36,126,170,118,120,32,19,72
2014-08-03 16:00:00,国控,天津,空港物流加工区,113,轻度污染,,85,46,134,81,2.84,1.895,59,47,94,150,97,113,5,9,113
2014-08-03 16:00:00,国控,天津,中新生态城,80,良,,59,34,97,72,1.52,1.045,38,50,95,95,60,72,4,6,80
2014-08-03 16:00:00,国控,天津,团泊洼,104,轻度污染,,78,53,150,91,2.32,1.861,23,31,183,200,142,142,19,20,104
2014-08-03 17:00:00,国控,天津,,108,轻度污染,三级,80,53,143,109,2.159,1.629,44,44,122,160,121,125,47,20,107
2014-08-03 17:00:00,国控,天津,市监测中心,110,轻度污染,,83,93,170,197,1.282,1.779,36,36,152,185,155,157,27,21,110
2014-08-03 17:00:00,国控,天津,机车车辆厂,109,轻度污染,,82,59,156,112,2.142,1.896,55,60,135,213,161,170,361,46,109
2014-08-03 17:00:00,国控,天津,继电器厂,110,轻度污染,,83,60,135,118,1.952,1.994,55,40,113,145,114,116,16,23,110
2014-08-03 17:00:00,国控,天津,南京路,113,轻度污染,,85,55,160,122,1.982,1.65,55,43,143,187,151,151,5,21,113
2014-08-03 17:00:00,国控,天津,河东站,95,良,,71,46,136,104,2.322,1.722,30,37,115,157,119,119,42,22,95
2014-08-03 17:00:00,国控,天津,河西站,109,轻度污染,,82,52,158,111,1.676,1.208,70,48,59,128,85,99,29,28,109
2014-08-03 17:00:00,国控,天津,北辰科技园区,119,轻度污染,,87,62,187,142,2.608,2.047,52,63,121,170,128,147,1,12,119
2014-08-03 17:00:00,国控,天津,天山路,127,轻度污染,,96,63,137,106,2.598,1.606,0,32,153,183,142,142,61,32,127
2014-08-03 17:00:00,国控,天津,东丽中学,105,轻度污染,,79,49,148,115,2.379,1.539,36,51,126,165,128,128,42,20,105
2014-08-03 17:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 17:00:00,国控,天津,泰丰工业园,103,轻度污染,,77,37,127,78,2.287,1.362,63,47,71,76,57,57,4,4,103
2014-08-03 17:00:00,国控,天津,永明路,87,良,,63,39,124,76,2.225,1.138,22,37,166,170,133,133,40,20,87
2014-08-03 17:00:00,国控,天津,空港物流加工区,123,轻度污染,,93,48,136,84,3.017,1.893,56,49,96,150,105,113,10,9,123
2014-08-03 17:00:00,国控,天津,中新生态城,87,良,,64,35,89,73,1.463,1.079,19,50,116,116,71,72,4,6,87
2014-08-03 17:00:00,国控,天津,团泊洼,107,轻度污染,,80,54,146,94,2.287,1.888,25,31,150,200,152,152,17,20,107
2014-08-03 18:00:00,国控,天津,,115,轻度污染,三级,86,54,151,111,2.419,1.672,47,45,118,160,127,129,31,21,115
2014-08-03 18:00:00,国控,天津,市监测中心,113,轻度污染,,80,91,175,194,1.368,1.733,41,36,135,185,159,159,30,22,113
2014-08-03 18:00:00,国控,天津,机车车辆厂,115,轻度污染,,87,60,153,113,2.293,1.951,65,62,132,213,169,170,139,51,115
2014-08-03 18:00:00,国控,天津,继电器厂,125,轻度污染,,88,60,200,121,2.013,2.033,52,42,110,145,121,121,15,23,125
2014-08-03 18:00:00,国控,天津,南京路,122,轻度污染,,92,56,185,126,2.157,1.697,64,45,121,187,154,154,6,21,122
2014-08-03 18:00:00,国控,天津,河东站,95,良,,71,47,136,106,2.426,1.769,35,37,104,157,122,122,39,23,95
2014-08-03 18:00:00,国控,天津,河西站,118,轻度污染,,89,52,157,114,1.74,1.252,58,49,60,128,87,99,32,29,118
2014-08-03 18:00:00,国控,天津,北辰科技园区,118,轻度污染,,89,62,150,140,2.907,2.1,52,64,130,170,136,146,1,12,118
2014-08-03 18:00:00,国控,天津,天山路,140,轻度污染,,107,64,157,107,2.47,1.66,0,32,142,183,150,150,54,33,140
2014-08-03 18:00:00,国控,天津,东丽中学,112,轻度污染,,83,51,174,118,2.575,1.601,41,51,123,165,133,133,37,21,112
2014-08-03 18:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 18:00:00,国控,天津,泰丰工业园,109,轻度污染,,82,39,146,83,3.158,1.462,69,49,75,76,61,61,4,4,109
2014-08-03 18:00:00,国控,天津,永明路,110,轻度污染,,83,41,145,80,2.647,1.211,30,37,171,171,144,144,47,21,110
2014-08-03 18:00:00,国控,天津,空港物流加工区,134,轻度污染,,102,51,138,88,4.466,1.906,46,49,118,150,112,112,11,10,134
2014-08-03 18:00:00,国控,天津,中新生态城,95,良,,71,37,81,75,1.29,1.11,31,51,94,116,78,78,4,6,95
2014-08-03 18:00:00,国控,天津,团泊洼,110,轻度污染,,83,56,126,95,2.362,1.918,28,32,139,200,159,159,15,20,110
2014-08-03 19:00:00,国控,天津,,119,轻度污染,三级,89,56,156,113,2.456,1.715,50,46,107,160,127,128,27,21,119
2014-08-03 19:00:00,国控,天津,市监测中心,120,轻度污染,,91,91,177,193,1.434,1.703,46,37,122,185,157,159,29,23,120
2014-08-03 19:00:00,国控,天津,机车车辆厂,114,轻度污染,,86,60,147,115,2.432,2.014,77,64,123,213,166,169,98,55,114
2014-08-03 19:00:00,国控,天津,继电器厂,120,轻度污染,,91,61,150,123,2.072,2.079,58,44,99,145,121,121,9,23,120
2014-08-03 19:00:00,国控,天津,南京路,124,轻度污染,,94,58,150,127,2.266,1.748,54,46,119,187,151,154,6,20,124
2014-08-03 19:00:00,国控,天津,河东站,100,良,,73,48,150,105,2.552,1.821,33,38,101,157,122,122,34,24,100
2014-08-03 19:00:00,国控,天津,河西站,120,轻度污染,,91,54,166,116,1.917,1.301,46,50,66,128,86,93,31,29,120
2014-08-03 19:00:00,国控,天津,北辰科技园区,118,轻度污染,,89,62,180,140,2.704,2.135,58,64,123,170,140,140,1,11,118
2014-08-03 19:00:00,国控,天津,天山路,149,轻度污染,,114,66,195,111,2.862,1.737,0,32,134,183,151,151,64,35,149
2014-08-03 19:00:00,国控,天津,东丽中学,117,轻度污染,,88,53,158,122,2.636,1.668,46,51,112,165,133,133,36,22,117
2014-08-03 19:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 19:00:00,国控,天津,泰丰工业园,134,轻度污染,,102,43,185,88,2.109,1.52,73,51,53,76,62,62,4,4,134
2014-08-03 19:00:00,国控,天津,永明路,118,轻度污染,,89,44,186,85,2.75,1.292,42,38,144,171,145,145,41,22,118
2014-08-03 19:00:00,国控,天津,空港物流加工区,132,轻度污染,,100,54,138,91,4.969,1.904,53,50,94,150,112,112,14,10,132
2014-08-03 19:00:00,国控,天津,中新生态城,88,良,,65,39,66,77,1.112,1.133,40,52,75,116,82,82,4,6,88
2014-08-03 19:00:00,国控,天津,团泊洼,114,轻度污染,,86,58,146,99,2.57,1.957,28,32,141,200,161,161,16,20,114
2014-08-03 20:00:00,国控,天津,,120,轻度污染,三级,90,58,156,116,2.568,1.764,54,46,94,160,123,128,23,22,121
2014-08-03 20:00:00,国控,天津,市监测中心,126,轻度污染,,88,91,201,193,1.64,1.698,49,38,109,185,151,159,29,23,126
2014-08-03 20:00:00,国控,天津,机车车辆厂,113,轻度污染,,85,61,151,117,2.584,2.076,73,65,116,213,157,169,65,57,113
2014-08-03 20:00:00,国控,天津,继电器厂,123,轻度污染,,93,62,196,123,2.36,2.129,60,44,78,145,115,121,8,23,123
2014-08-03 20:00:00,国控,天津,南京路,128,轻度污染,,97,60,191,130,2.435,1.799,46,46,110,187,146,154,7,20,128
2014-08-03 20:00:00,国控,天津,河东站,99,良,,74,50,148,110,2.683,1.877,38,39,88,157,118,122,31,25,99
2014-08-03 20:00:00,国控,天津,河西站,118,轻度污染,,89,56,182,120,2.178,1.353,45,51,55,128,80,87,28,30,118
2014-08-03 20:00:00,国控,天津,北辰科技园区,128,轻度污染,,97,63,178,142,3.321,2.216,114,63,81,170,133,140,1,11,128
2014-08-03 20:00:00,国控,天津,天山路,175,中度污染,,132,70,167,115,3.985,1.857,0,32,121,183,146,151,55,37,175
2014-08-03 20:00:00,国控,天津,东丽中学,134,轻度污染,,102,56,190,125,3.31,1.759,51,51,116,165,128,133,34,23,134
2014-08-03 20:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 20:00:00,国控,天津,泰丰工业园,107,轻度污染,,80,45,136,91,1.855,1.567,84,53,36,76,59,62,4,4,107
2014-08-03 20:00:00,国控,天津,永明路,128,轻度污染,,97,47,140,90,2.387,1.368,30,39,117,171,138,145,33,23,128
2014-08-03 20:00:00,国控,天津,空港物流加工区,129,轻度污染,,98,57,133,94,3.593,1.845,42,50,103,150,110,112,8,9,129
2014-08-03 20:00:00,国控,天津,中新生态城,72,良,,52,40,65,78,1.09,1.155,40,53,71,116,84,84,4,6,72
2014-08-03 20:00:00,国控,天津,团泊洼,118,轻度污染,,89,61,112,102,2.534,1.997,32,33,125,200,158,161,19,20,118
2014-08-03 21:00:00,国控,天津,,125,轻度污染,三级,94,60,153,119,2.73,1.829,49,47,85,160,115,128,22,22,126
2014-08-03 21:00:00,国控,天津,市监测中心,128,轻度污染,,89,91,206,194,2.012,1.724,50,39,97,185,140,159,30,24,128
2014-08-03 21:00:00,国控,天津,机车车辆厂,123,轻度污染,,93,62,161,118,2.701,2.138,71,66,92,213,143,169,73,59,123
2014-08-03 21:00:00,国控,天津,继电器厂,135,轻度污染,,103,64,187,129,2.629,2.191,61,46,61,145,107,121,7,23,135
2014-08-03 21:00:00,国控,天津,南京路,129,轻度污染,,98,63,145,133,2.52,1.853,38,46,107,187,136,154,8,20,129
2014-08-03 21:00:00,国控,天津,河东站,117,轻度污染,,78,52,183,115,3.052,1.947,30,39,95,157,112,122,34,26,117
2014-08-03 21:00:00,国控,天津,河西站,127,轻度污染,,96,59,165,125,2.316,1.414,37,51,60,128,71,87,30,30,127
2014-08-03 21:00:00,国控,天津,北辰科技园区,153,中度污染,,117,66,0,140,3.946,2.323,103,64,65,170,121,140,2,11,153
2014-08-03 21:00:00,国控,天津,天山路,173,中度污染,,131,73,149,119,3.833,1.964,28,32,125,183,140,151,45,38,173
2014-08-03 21:00:00,国控,天津,东丽中学,142,轻度污染,,108,60,193,129,3.387,1.847,35,51,114,165,122,133,22,23,142
2014-08-03 21:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-03 21:00:00,国控,天津,泰丰工业园,106,轻度污染,,76,47,162,97,1.911,1.614,83,54,30,76,56,62,4,4,106
2014-08-03 21:00:00,国控,天津,永明路,114,轻度污染,,86,50,106,92,2.152,1.433,25,39,105,171,133,145,28,24,114
2014-08-03 21:00:00,国控,天津,空港物流加工区,142,轻度污染,,108,60,150,98,4.059,1.941,50,51,80,150,101,112,9,9,142
2014-08-03 21:00:00,国控,天津,中新生态城,69,良,,50,41,72,80,1.12,1.18,47,53,55,116,83,84,4,6,69
