时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-03-26 23:00:00,国控,上海,虹口,35,优,,22,21,0,40,0.514,0.494,27,30,110,130,112,126,10,12,0
2015-03-26 23:00:00,国控,上海,徐汇上师大,42,优,,29,24,0,46,1.204,1.119,42,36,73,110,84,102,11,14,0
2015-03-26 23:00:00,国控,上海,杨浦四漂,36,优,,24,24,0,43,0.676,0.657,29,33,113,132,119,129,7,8,0
2015-03-26 23:00:00,国控,上海,青浦淀山湖,50,优,,35,31,35,45,0.447,0.485,38,46,65,99,70,90,9,11,0
2015-03-26 23:00:00,国控,上海,静安监测站,35,优,,24,21,0,41,0.666,0.533,38,29,104,135,112,126,3,5,0
2015-03-26 23:00:00,国控,上海,浦东川沙,35,优,,23,24,0,42,0.323,0.305,21,26,111,137,118,131,6,9,0
2015-03-26 23:00:00,国控,上海,浦东新区监测站,39,优,,27,23,0,41,0.208,0.194,26,27,114,136,116,131,10,11,0
2015-03-26 23:00:00,国控,上海,浦东张江,37,优,,24,21,0,44,0.541,0.483,30,36,116,137,115,133,12,15,0
2015-03-27 00:00:00,国控,上海,,54,良,二级,25,23,0,43,0.551,0.553,26,30,102,128,103,121,8,10,0
2015-03-27 00:00:00,国控,上海,普陀,39,优,,27,24,0,49,0.412,0.374,25,21,91,133,98,124,9,10,0
2015-03-27 00:00:00,国控,上海,十五厂,33,优,,23,24,0,45,0.555,0.873,26,29,105,132,105,124,11,13,0
2015-03-27 00:00:00,国控,上海,虹口,36,优,,25,21,0,41,0.48,0.494,24,30,108,130,110,126,10,12,0
2015-03-27 00:00:00,国控,上海,徐汇上师大,42,优,,29,25,0,46,1.182,1.122,36,36,77,110,81,102,10,13,0
2015-03-27 00:00:00,国控,上海,杨浦四漂,36,优,,23,24,0,43,0.818,0.662,28,32,113,132,117,129,6,8,0
2015-03-27 00:00:00,国控,上海,青浦淀山湖,48,优,,33,32,0,45,0.428,0.482,31,45,72,99,71,90,9,11,0
2015-03-27 00:00:00,国控,上海,静安监测站,35,优,,23,21,0,42,0.602,0.538,28,29,109,135,109,126,3,5,0
2015-03-27 00:00:00,国控,上海,浦东川沙,36,优,,21,24,0,42,0.318,0.306,18,25,114,137,116,131,6,9,0
2015-03-27 00:00:00,国控,上海,浦东新区监测站,37,优,,22,23,0,42,0.203,0.194,21,27,117,136,114,131,10,11,0
2015-03-27 00:00:00,国控,上海,浦东张江,39,优,,24,21,0,44,0.508,0.484,23,35,122,137,114,133,12,15,0
2015-03-27 01:00:00,国控,上海,,53,良,二级,21,23,0,44,0.495,0.553,19,30,108,128,102,121,10,10,0
2015-03-27 01:00:00,国控,上海,普陀,33,优,,23,24,0,50,0.277,0.371,16,21,99,133,96,124,8,10,0
2015-03-27 01:00:00,国控,上海,十五厂,40,优,,16,23,0,45,0.432,0.871,12,29,126,132,106,124,31,14,0
2015-03-27 01:00:00,国控,上海,虹口,35,优,,24,21,0,41,0.488,0.495,20,29,112,130,108,126,9,12,0
2015-03-27 01:00:00,国控,上海,徐汇上师大,36,优,,25,25,0,47,1.14,1.124,21,35,90,110,80,102,10,13,0
2015-03-27 01:00:00,国控,上海,杨浦四漂,36,优,,24,24,0,43,0.629,0.664,25,32,114,132,114,129,6,8,0
2015-03-27 01:00:00,国控,上海,青浦淀山湖,39,优,,27,32,0,45,0.412,0.478,26,44,72,99,70,90,9,11,0
2015-03-27 01:00:00,国控,上海,静安监测站,36,优,,21,21,0,42,0.595,0.545,24,29,113,135,108,126,3,5,0
2015-03-27 01:00:00,国控,上海,浦东川沙,36,优,,18,24,0,43,0.306,0.307,17,25,114,137,114,131,6,9,0
2015-03-27 01:00:00,国控,上海,浦东新区监测站,39,优,,21,24,0,42,0.17,0.193,17,27,122,136,114,131,10,11,0
2015-03-27 01:00:00,国控,上海,浦东张江,39,优,,20,21,0,44,0.501,0.486,21,34,124,137,113,133,12,15,0
2015-03-27 02:00:00,国控,上海,,53,良,二级,21,23,0,44,0.539,0.557,18,30,110,129,102,121,8,10,0
2015-03-27 02:00:00,国控,上海,普陀,32,优,,22,24,0,51,0.357,0.371,11,21,102,133,95,124,6,10,0
2015-03-27 02:00:00,国控,上海,十五厂,45,优,,18,23,0,46,0.928,0.894,12,28,141,141,110,124,11,14,0
2015-03-27 02:00:00,国控,上海,虹口,36,优,,24,21,0,41,0.456,0.495,17,29,114,130,108,126,9,12,0
2015-03-27 02:00:00,国控,上海,徐汇上师大,33,优,,23,25,0,47,1.118,1.126,17,35,92,110,80,102,10,13,0
2015-03-27 02:00:00,国控,上海,杨浦四漂,36,优,,23,24,0,43,0.611,0.665,25,32,114,132,113,129,6,8,0
2015-03-27 02:00:00,国控,上海,青浦淀山湖,36,优,,25,31,0,45,0.423,0.475,28,44,68,99,68,90,10,11,0
2015-03-27 02:00:00,国控,上海,静安监测站,37,优,,20,21,0,43,0.578,0.551,20,29,116,135,108,126,3,5,0
2015-03-27 02:00:00,国控,上海,浦东川沙,37,优,,19,24,0,43,0.28,0.308,16,24,117,137,113,131,5,8,0
2015-03-27 02:00:00,国控,上海,浦东新区监测站,38,优,,22,24,0,42,0.165,0.192,16,26,120,136,113,131,10,11,0
2015-03-27 02:00:00,国控,上海,浦东张江,38,优,,15,21,0,45,0.476,0.488,21,34,121,137,113,133,12,14,0
2015-03-27 03:00:00,国控,上海,,53,良,二级,19,23,14,45,0.492,0.558,18,29,109,129,102,121,8,10,0
2015-03-27 03:00:00,国控,上海,普陀,34,优,,23,24,0,52,0.291,0.371,8,21,106,133,95,124,9,10,0
2015-03-27 03:00:00,国控,上海,十五厂,38,优,,15,23,0,46,0.561,0.903,10,28,119,141,110,124,11,14,0
2015-03-27 03:00:00,国控,上海,虹口,36,优,,16,21,0,42,0.465,0.496,19,29,115,130,109,126,10,12,0
2015-03-27 03:00:00,国控,上海,徐汇上师大,32,优,,22,24,0,48,1.105,1.127,15,34,95,110,82,102,10,13,0
2015-03-27 03:00:00,国控,上海,杨浦四漂,35,优,,22,24,0,44,0.615,0.667,30,31,111,132,113,129,7,8,0
2015-03-27 03:00:00,国控,上海,青浦淀山湖,36,优,,25,31,0,45,0.412,0.47,26,42,68,99,68,90,9,11,0
2015-03-27 03:00:00,国控,上海,静安监测站,39,优,,16,21,0,44,0.547,0.555,17,29,122,135,108,126,3,5,0
2015-03-27 03:00:00,国控,上海,浦东川沙,35,优,,17,24,0,44,0.285,0.308,18,23,112,137,112,131,6,8,0
2015-03-27 03:00:00,国控,上海,浦东新区监测站,38,优,,25,24,0,43,0.158,0.192,17,26,121,136,114,131,10,11,0
2015-03-27 03:00:00,国控,上海,浦东张江,40,优,,14,21,14,43,0.478,0.49,20,34,125,137,115,133,12,14,0
2015-03-27 04:00:00,国控,上海,,54,良,二级,17,23,0,45,0.488,0.559,20,29,106,129,103,121,8,10,0
2015-03-27 04:00:00,国控,上海,普陀,33,优,,22,24,0,53,0.378,0.373,10,21,104,133,96,124,9,10,0
2015-03-27 04:00:00,国控,上海,十五厂,37,优,,11,22,0,47,0.422,0.906,11,28,118,141,113,124,11,14,0
2015-03-27 04:00:00,国控,上海,虹口,31,优,,16,21,0,43,0.48,0.499,32,29,98,130,108,126,10,12,0
2015-03-27 04:00:00,国控,上海,徐汇上师大,30,优,,16,24,0,48,1.1,1.129,17,34,94,110,84,102,11,13,0
2015-03-27 04:00:00,国控,上海,杨浦四漂,35,优,,21,24,0,44,0.616,0.669,30,31,110,132,112,129,6,8,0
2015-03-27 04:00:00,国控,上海,青浦淀山湖,32,优,,22,30,0,44,0.425,0.467,22,40,72,99,69,90,9,11,0
2015-03-27 04:00:00,国控,上海,静安监测站,36,优,,15,21,0,45,0.554,0.561,24,29,113,135,110,126,3,5,0
2015-03-27 04:00:00,国控,上海,浦东川沙,36,优,,17,24,0,45,0.273,0.306,17,23,115,137,113,131,6,8,0
2015-03-27 04:00:00,国控,上海,浦东新区监测站,39,优,,17,24,0,43,0.16,0.192,15,26,123,136,116,131,10,11,0
2015-03-27 04:00:00,国控,上海,浦东张江,39,优,,19,21,0,44,0.468,0.492,22,33,122,137,117,133,12,14,0
2015-03-27 05:00:00,国控,上海,,56,良,二级,18,23,0,46,0.489,0.561,20,29,108,129,105,121,8,10,0
2015-03-27 05:00:00,国控,上海,普陀,34,优,,20,24,0,53,0.355,0.378,10,21,106,133,98,124,6,9,0
2015-03-27 05:00:00,国控,上海,十五厂,37,优,,14,22,0,48,0.483,0.908,14,27,117,141,115,124,11,14,0
2015-03-27 05:00:00,国控,上海,虹口,33,优,,18,21,0,43,0.456,0.5,26,30,105,130,109,126,10,12,0
2015-03-27 05:00:00,国控,上海,徐汇上师大,29,优,,19,24,0,49,1.102,1.131,22,33,92,110,86,102,11,13,0
2015-03-27 05:00:00,国控,上海,杨浦四漂,36,优,,18,24,0,45,0.606,0.671,26,31,114,132,113,129,7,8,0
2015-03-27 05:00:00,国控,上海,青浦淀山湖,35,优,,24,29,0,44,0.425,0.463,25,38,68,99,70,90,10,11,0
2015-03-27 05:00:00,国控,上海,静安监测站,38,优,,16,21,0,45,0.555,0.566,21,30,119,135,112,126,4,5,0
2015-03-27 05:00:00,国控,上海,浦东川沙,37,优,,19,24,0,46,0.261,0.305,16,22,117,137,114,131,6,8,0
2015-03-27 05:00:00,国控,上海,浦东新区监测站,37,优,,22,24,0,44,0.168,0.193,20,26,118,136,118,131,11,12,0
2015-03-27 05:00:00,国控,上海,浦东张江,39,优,,19,21,0,44,0.48,0.496,23,33,124,137,120,133,13,14,0
2015-03-27 06:00:00,国控,上海,,56,良,二级,20,23,19,46,0.499,0.56,22,28,104,129,106,121,9,10,0
2015-03-27 06:00:00,国控,上海,普陀,35,优,,24,24,0,54,0.308,0.378,25,21,90,133,98,124,11,9,0
2015-03-27 06:00:00,国控,上海,十五厂,36,优,,21,22,0,48,0.548,0.894,14,27,115,141,118,124,11,14,0
2015-03-27 06:00:00,国控,上海,虹口,35,优,,20,21,0,44,0.464,0.5,21,29,109,130,109,126,12,12,0
2015-03-27 06:00:00,国控,上海,徐汇上师大,28,优,,17,24,0,50,1.129,1.132,24,33,89,110,88,102,11,13,0
2015-03-27 06:00:00,国控,上海,杨浦四漂,36,优,,20,23,0,46,0.607,0.671,26,31,113,132,113,129,8,8,0
2015-03-27 06:00:00,国控,上海,青浦淀山湖,38,优,,26,29,0,43,0.426,0.459,26,35,68,99,69,90,10,11,0
2015-03-27 06:00:00,国控,上海,静安监测站,36,优,,19,21,0,46,0.574,0.571,23,30,113,135,114,126,4,5,0
2015-03-27 06:00:00,国控,上海,浦东川沙,36,优,,14,23,17,45,0.278,0.305,19,22,115,137,114,131,6,8,0
2015-03-27 06:00:00,国控,上海,浦东新区监测站,38,优,,26,24,0,44,0.174,0.192,21,26,116,136,119,131,12,12,0
2015-03-27 06:00:00,国控,上海,浦东张江,35,优,,21,21,22,43,0.48,0.497,30,33,112,137,121,133,14,15,0
2015-03-27 07:00:00,国控,上海,,56,良,二级,22,23,22,45,0.543,0.558,34,28,92,129,105,121,9,10,0
2015-03-27 07:00:00,国控,上海,普陀,42,优,,29,25,0,55,0.353,0.38,40,22,76,133,97,124,9,9,0
2015-03-27 07:00:00,国控,上海,十五厂,36,优,,19,22,0,49,0.509,0.885,16,26,115,141,120,124,11,13,0
2015-03-27 07:00:00,国控,上海,虹口,29,优,,19,21,21,42,0.551,0.499,57,29,73,130,104,126,13,12,0
2015-03-27 07:00:00,国控,上海,徐汇上师大,33,优,,23,24,0,50,1.155,1.131,34,32,82,110,89,102,11,12,0
2015-03-27 07:00:00,国控,上海,杨浦四漂,30,优,,21,23,21,44,0.696,0.667,41,30,96,132,111,129,8,8,0
2015-03-27 07:00:00,国控,上海,青浦淀山湖,43,优,,30,28,0,42,0.471,0.455,24,32,72,99,70,90,10,11,0
2015-03-27 07:00:00,国控,上海,静安监测站,30,优,,19,21,21,45,0.674,0.578,39,30,96,135,113,126,4,5,0
2015-03-27 07:00:00,国控,上海,浦东川沙,34,优,,22,23,23,43,0.321,0.296,24,21,107,137,114,131,7,8,0
2015-03-27 07:00:00,国控,上海,浦东新区监测站,36,优,,25,24,25,43,0.213,0.192,33,25,102,136,117,131,11,12,0
2015-03-27 07:00:00,国控,上海,浦东张江,32,优,,19,21,26,42,0.489,0.496,40,33,102,137,119,133,15,15,0
2015-03-27 08:00:00,国控,上海,,53,良,二级,22,23,28,44,0.612,0.558,49,28,81,129,102,121,10,10,0
2015-03-27 08:00:00,国控,上海,普陀,36,优,,25,25,30,54,0.377,0.38,69,24,53,133,92,124,8,9,0
2015-03-27 08:00:00,国控,上海,十五厂,30,优,,18,22,24,47,0.596,0.877,41,25,95,141,118,124,11,13,0
2015-03-27 08:00:00,国控,上海,虹口,34,优,,21,20,29,41,0.622,0.498,67,30,67,130,99,126,12,12,0
2015-03-27 08:00:00,国控,上海,徐汇上师大,35,优,,24,24,0,50,1.287,1.134,65,32,59,110,87,102,12,12,0
2015-03-27 08:00:00,国控,上海,杨浦四漂,35,优,,24,23,27,43,0.741,0.665,50,30,88,132,108,129,8,8,0
2015-03-27 08:00:00,国控,上海,青浦淀山湖,39,优,,27,28,0,40,0.442,0.449,26,30,70,99,70,90,10,11,0
2015-03-27 08:00:00,国控,上海,静安监测站,38,优,,26,22,0,46,0.813,0.589,51,31,88,135,110,126,4,5,0
2015-03-27 08:00:00,国控,上海,浦东川沙,34,优,,23,23,26,41,0.347,0.297,26,21,107,137,113,131,8,8,0
2015-03-27 08:00:00,国控,上海,浦东新区监测站,32,优,,18,24,32,42,0.307,0.195,52,25,87,136,114,131,12,12,0
2015-03-27 08:00:00,国控,上海,浦东张江,33,优,,20,21,33,41,0.583,0.499,47,32,96,137,116,133,16,15,0
2015-03-27 09:00:00,国控,上海,,50,优,一级,23,23,28,43,0.623,0.561,46,28,85,129,99,121,10,10,0
2015-03-27 09:00:00,国控,上海,普陀,36,优,,25,25,29,53,0.468,0.385,58,25,67,133,88,124,8,9,0
2015-03-27 09:00:00,国控,上海,十五厂,33,优,,21,22,26,46,0.58,0.871,35,25,103,141,115,124,11,13,0
2015-03-27 09:00:00,国控,上海,虹口,31,优,,20,20,30,40,0.668,0.503,62,31,73,130,94,126,14,12,0
2015-03-27 09:00:00,国控,上海,徐汇上师大,33,优,,23,24,26,49,1.266,1.139,58,33,68,110,84,102,12,12,0
2015-03-27 09:00:00,国控,上海,杨浦四漂,35,优,,24,23,30,42,0.707,0.663,47,30,95,132,105,129,8,8,0
2015-03-27 09:00:00,国控,上海,青浦淀山湖,40,优,,28,27,0,39,0.467,0.447,28,30,67,99,69,90,11,10,0
2015-03-27 09:00:00,国控,上海,静安监测站,33,优,,23,22,23,45,0.776,0.598,44,32,99,135,108,126,4,5,0
2015-03-27 09:00:00,国控,上海,浦东川沙,36,优,,25,23,27,40,0.338,0.3,26,21,104,137,112,131,9,8,0
2015-03-27 09:00:00,国控,上海,浦东新区监测站,31,优,,19,23,31,41,0.332,0.201,55,27,88,136,109,131,12,12,0
2015-03-27 09:00:00,国控,上海,浦东张江,32,优,,22,21,32,40,0.626,0.504,54,33,92,137,112,133,17,15,0
2015-03-27 10:00:00,国控,上海,,49,优,一级,22,23,30,43,0.638,0.566,45,29,85,129,96,121,10,10,0
2015-03-27 10:00:00,国控,上海,普陀,31,优,,21,25,31,52,0.5,0.391,47,26,77,133,85,124,7,9,0
2015-03-27 10:00:00,国控,上海,十五厂,32,优,,21,22,29,46,0.623,0.868,39,26,100,141,110,124,11,13,0
2015-03-27 10:00:00,国控,上海,虹口,33,优,,23,20,31,40,0.645,0.51,53,32,79,130,90,126,12,12,0
2015-03-27 10:00:00,国控,上海,徐汇上师大,30,优,,21,24,28,48,1.319,1.148,60,34,67,110,81,102,11,12,0
2015-03-27 10:00:00,国控,上海,杨浦四漂,35,优,,24,23,30,41,0.734,0.666,51,31,90,132,102,129,8,8,0
2015-03-27 10:00:00,国控,上海,青浦淀山湖,40,优,,28,27,0,39,0.518,0.449,32,30,52,99,67,90,10,10,0
2015-03-27 10:00:00,国控,上海,静安监测站,30,优,,21,22,28,44,0.797,0.61,51,33,91,135,105,126,4,5,0
2015-03-27 10:00:00,国控,上海,浦东川沙,38,优,,25,23,38,40,0.336,0.302,23,21,109,137,111,131,8,8,0
2015-03-27 10:00:00,国控,上海,浦东新区监测站,32,优,,22,23,31,41,0.292,0.206,44,28,95,136,106,131,11,12,0
2015-03-27 10:00:00,国控,上海,浦东张江,32,优,,20,21,32,40,0.611,0.51,51,34,95,137,108,133,18,15,0
2015-03-27 11:00:00,国控,上海,,47,优,一级,19,23,29,42,0.607,0.571,40,30,85,129,93,121,9,10,0
2015-03-27 11:00:00,国控,上海,普陀,35,优,,24,25,33,51,0.442,0.393,49,28,71,133,80,124,7,9,0
2015-03-27 11:00:00,国控,上海,十五厂,33,优,,19,22,32,46,0.58,0.866,32,26,103,141,108,124,11,13,0
2015-03-27 11:00:00,国控,上海,虹口,30,优,,21,20,24,38,0.546,0.513,53,33,78,130,85,126,12,12,0
2015-03-27 11:00:00,国控,上海,徐汇上师大,34,优,,21,24,34,48,1.266,1.155,54,35,69,110,78,102,11,12,0
2015-03-27 11:00:00,国控,上海,杨浦四漂,35,优,,24,23,30,40,0.721,0.669,42,32,95,132,100,129,7,8,0
2015-03-27 11:00:00,国控,上海,青浦淀山湖,29,优,,0,27,29,38,0.616,0.456,0,30,24,99,62,90,9,10,0
2015-03-27 11:00:00,国控,上海,静安监测站,32,优,,20,22,32,43,0.809,0.627,45,33,93,135,102,126,3,4,0
2015-03-27 11:00:00,国控,上海,浦东川沙,36,优,,0,24,21,38,0.372,0.306,18,21,114,137,111,131,7,8,0
2015-03-27 11:00:00,国控,上海,浦东新区监测站,34,优,,11,23,34,40,0.217,0.208,37,28,100,136,104,131,9,12,0
2015-03-27 11:00:00,国控,上海,浦东张江,34,优,,17,21,26,39,0.501,0.513,35,34,107,137,106,133,17,15,0
2015-03-27 12:00:00,国控,上海,,46,优,一级,20,23,28,41,0.602,0.575,37,31,91,129,91,121,9,10,0
2015-03-27 12:00:00,国控,上海,普陀,36,优,,25,25,26,49,0.371,0.393,40,29,77,133,77,124,9,9,0
2015-03-27 12:00:00,国控,上海,十五厂,33,优,,23,22,31,45,0.651,0.864,36,27,98,141,106,124,11,13,0
2015-03-27 12:00:00,国控,上海,虹口,30,优,,21,20,28,38,0.509,0.516,42,34,88,130,84,126,11,12,0
2015-03-27 12:00:00,国控,上海,徐汇上师大,33,优,,19,23,33,48,1.282,1.164,60,37,62,110,74,102,11,12,0
2015-03-27 12:00:00,国控,上海,杨浦四漂,38,优,,26,23,33,40,0.76,0.675,38,33,101,132,99,129,7,8,0
2015-03-27 12:00:00,国控,上海,青浦淀山湖,26,优,,11,27,26,38,0.705,0.468,39,31,57,99,60,90,10,10,0
2015-03-27 12:00:00,国控,上海,静安监测站,30,优,,20,22,25,42,0.758,0.639,42,34,95,135,99,126,3,4,0
2015-03-27 12:00:00,国控,上海,浦东川沙,37,优,,0,24,31,38,0.324,0.309,17,21,117,137,111,131,7,8,0
2015-03-27 12:00:00,国控,上海,浦东新区监测站,32,优,,20,23,29,40,0.171,0.208,32,29,102,136,101,131,5,11,0
2015-03-27 12:00:00,国控,上海,浦东张江,36,优,,18,21,23,38,0.488,0.515,30,35,113,137,105,133,17,15,0
2015-03-27 13:00:00,国控,上海,,45,优,一级,24,23,31,41,0.594,0.58,36,31,93,126,89,121,9,10,0
2015-03-27 13:00:00,国控,上海,普陀,45,优,,24,25,45,49,0.461,0.397,44,30,74,133,73,124,10,9,0
2015-03-27 13:00:00,国控,上海,十五厂,43,优,,30,22,36,45,0.662,0.861,32,28,102,141,104,124,11,13,0
2015-03-27 13:00:00,国控,上海,虹口,30,优,,19,20,25,38,0.491,0.518,37,35,96,130,83,126,11,12,0
2015-03-27 13:00:00,国控,上海,徐汇上师大,39,优,,27,24,28,47,1.227,1.172,51,38,70,110,71,102,11,12,0
2015-03-27 13:00:00,国控,上海,杨浦四漂,34,优,,23,24,34,40,0.694,0.678,36,33,103,132,98,129,6,8,0
2015-03-27 13:00:00,国控,上海,青浦淀山湖,42,优,,29,27,0,39,0.689,0.481,39,32,64,80,59,90,10,10,0
2015-03-27 13:00:00,国控,上海,静安监测站,35,优,,24,22,28,40,0.774,0.651,48,35,91,135,96,126,4,4,0
2015-03-27 13:00:00,国控,上海,浦东川沙,37,优,,0,24,29,36,0.32,0.312,17,21,118,137,111,131,7,7,0
2015-03-27 13:00:00,国控,上海,浦东新区监测站,36,优,,25,23,31,39,0.145,0.208,28,30,106,134,100,131,5,11,0
2015-03-27 13:00:00,国控,上海,浦东张江,36,优,,19,20,24,37,0.474,0.517,31,35,114,137,104,133,18,15,0
2015-03-27 14:00:00,国控,上海,,45,优,一级,28,23,34,40,0.596,0.567,38,32,93,126,88,121,8,9,0
2015-03-27 14:00:00,国控,上海,普陀,49,优,,32,25,49,48,0.446,0.397,51,32,69,132,70,124,8,8,0
2015-03-27 14:00:00,国控,上海,十五厂,57,良,,40,23,0,45,0.561,0.692,38,29,96,141,102,124,12,12,0
2015-03-27 14:00:00,国控,上海,虹口,32,优,,22,21,27,36,0.505,0.521,32,35,101,130,82,126,11,11,0
2015-03-27 14:00:00,国控,上海,徐汇上师大,45,优,,31,24,0,47,1.276,1.182,56,39,66,109,68,102,11,11,0
2015-03-27 14:00:00,国控,上海,杨浦四漂,36,优,,25,24,33,39,0.751,0.683,37,34,102,132,96,129,6,7,0
2015-03-27 14:00:00,国控,上海,青浦淀山湖,42,优,,29,27,0,39,0.683,0.49,39,32,64,80,59,90,10,10,0
2015-03-27 14:00:00,国控,上海,静安监测站,43,优,,30,22,38,40,0.818,0.665,56,37,83,134,92,126,4,4,0
2015-03-27 14:00:00,国控,上海,浦东川沙,39,优,,0,24,26,34,0.295,0.313,13,21,123,137,112,131,6,7,0
2015-03-27 14:00:00,国控,上海,浦东新区监测站,43,优,,30,23,38,39,0.175,0.209,33,30,113,134,99,131,5,10,0
2015-03-27 14:00:00,国控,上海,浦东张江,37,优,,19,20,29,36,0.452,0.517,27,35,116,137,104,133,15,14,0
2015-03-27 15:00:00,国控,上海,,45,优,一级,28,23,38,39,0.605,0.571,42,33,87,124,88,121,9,9,0
2015-03-27 15:00:00,国控,上海,普陀,48,优,,33,26,44,47,0.554,0.406,46,33,74,126,70,124,9,8,0
2015-03-27 15:00:00,国控,上海,十五厂,43,优,,30,23,43,44,0.587,0.685,44,30,92,141,99,124,12,12,0
2015-03-27 15:00:00,国控,上海,虹口,30,优,,21,21,25,34,0.504,0.523,38,36,96,128,85,126,10,11,0
2015-03-27 15:00:00,国控,上海,徐汇上师大,57,良,,40,25,44,47,1.316,1.193,66,41,57,103,65,102,12,11,0
2015-03-27 15:00:00,国控,上海,杨浦四漂,39,优,,27,24,36,38,0.67,0.685,58,35,82,131,94,129,10,7,0
2015-03-27 15:00:00,国控,上海,青浦淀山湖,57,良,,40,28,40,39,0.663,0.497,36,32,65,80,58,90,10,10,0
2015-03-27 15:00:00,国控,上海,静安监测站,48,优,,33,23,46,39,0.786,0.675,51,38,86,132,91,126,5,4,0
2015-03-27 15:00:00,国控,上海,浦东川沙,37,优,,14,23,29,33,0.317,0.314,19,21,116,135,114,131,6,7,0
2015-03-27 15:00:00,国控,上海,浦东新区监测站,37,优,,25,24,37,38,0.176,0.209,35,31,101,131,99,131,3,10,0
2015-03-27 15:00:00,国控,上海,浦东张江,36,优,,17,20,36,35,0.476,0.519,33,35,109,133,105,133,14,14,0
2015-03-27 16:00:00,国控,上海,,46,优,一级,32,24,40,38,0.613,0.575,46,34,84,120,88,121,9,9,0
2015-03-27 16:00:00,国控,上海,普陀,49,优,,34,26,43,45,0.637,0.418,56,35,65,118,72,124,9,8,0
2015-03-27 16:00:00,国控,上海,十五厂,46,优,,32,23,44,43,0.56,0.679,66,31,74,141,96,124,12,12,0
2015-03-27 16:00:00,国控,上海,虹口,31,优,,21,21,26,33,0.508,0.526,35,36,99,122,89,126,9,11,0
2015-03-27 16:00:00,国控,上海,徐汇上师大,58,良,,41,26,45,46,1.28,1.202,62,43,61,95,65,102,12,11,0
2015-03-27 16:00:00,国控,上海,杨浦四漂,40,优,,28,24,35,37,0.72,0.689,54,36,85,131,94,129,9,7,0
2015-03-27 16:00:00,国控,上海,青浦淀山湖,74,良,,54,29,56,40,0.636,0.503,38,32,60,80,57,90,11,10,0
2015-03-27 16:00:00,国控,上海,静安监测站,54,良,,38,23,43,39,0.782,0.686,52,39,88,123,91,126,5,4,0
2015-03-27 16:00:00,国控,上海,浦东川沙,38,优,,24,23,28,31,0.307,0.315,17,21,120,133,115,131,7,7,0
2015-03-27 16:00:00,国控,上海,浦东新区监测站,38,优,,26,24,38,37,0.226,0.211,45,32,90,128,99,131,3,9,0
2015-03-27 16:00:00,国控,上海,浦东张江,43,优,,24,21,43,35,0.476,0.519,39,36,103,131,106,133,14,14,0
2015-03-27 17:00:00,国控,上海,,48,优,一级,33,24,43,38,0.61,0.577,47,34,81,116,88,121,10,9,0
2015-03-27 17:00:00,国控,上海,普陀,39,优,,26,26,39,43,0.565,0.423,44,35,74,110,73,124,8,8,0
2015-03-27 17:00:00,国控,上海,十五厂,48,优,,33,24,45,42,0.558,0.665,59,32,78,141,93,124,12,12,0
2015-03-27 17:00:00,国控,上海,虹口,30,优,,18,21,28,32,0.494,0.526,38,37,96,121,92,126,10,11,0
2015-03-27 17:00:00,国控,上海,徐汇上师大,54,良,,38,26,43,44,1.272,1.208,67,44,57,95,64,102,12,11,0
2015-03-27 17:00:00,国控,上海,杨浦四漂,42,优,,29,25,35,36,0.671,0.69,51,37,87,125,93,129,11,7,0
2015-03-27 17:00:00,国控,上海,青浦淀山湖,92,良,,68,31,80,44,0.631,0.51,42,33,56,77,55,89,12,10,0
2015-03-27 17:00:00,国控,上海,静安监测站,46,优,,32,24,38,37,0.801,0.695,43,39,94,122,90,126,4,4,0
2015-03-27 17:00:00,国控,上海,浦东川沙,52,良,,36,24,0,31,0.358,0.317,20,21,115,123,116,131,9,7,0
2015-03-27 17:00:00,国控,上海,浦东新区监测站,43,优,,29,24,43,37,0.259,0.214,63,33,73,126,98,131,6,9,0
2015-03-27 17:00:00,国控,上海,浦东张江,40,优,,26,21,40,34,0.492,0.52,52,36,89,125,106,132,16,14,0
2015-03-27 18:00:00,国控,上海,,48,优,一级,33,24,43,37,0.64,0.579,49,35,81,113,87,119,9,9,0
2015-03-27 18:00:00,国控,上海,普陀,39,优,,27,26,35,41,0.504,0.426,48,36,73,106,72,123,8,8,0
