时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-02-01 16:00:00,国控,北京,官园,120,轻度污染,,91,68,96,89,1.4,1.571,83,78,22,32,15,37,43,41,0
2015-02-01 16:00:00,国控,北京,海淀区万柳,109,轻度污染,,82,74,104,103,1.5,2.504,87,83,10,22,6,27,39,40,0
2015-02-01 16:00:00,国控,北京,顺义新城,62,良,,44,51,0,0,0.6,1.338,30,53,62,62,42,55,6,23,0
2015-02-01 16:00:00,国控,北京,怀柔镇,34,优,,20,37,34,43,0.4,0.929,25,30,57,63,46,57,27,15,0
2015-02-01 16:00:00,国控,北京,昌平镇,65,良,,47,65,0,0,0.7,1.763,43,58,46,66,21,62,38,48,0
2015-02-01 16:00:00,国控,北京,奥体中心,69,良,,50,56,68,76,1.2,1.542,64,67,18,41,14,48,31,38,0
2015-02-01 16:00:00,国控,北京,古城,109,轻度污染,,82,64,100,90,1.3,1.896,70,70,28,36,16,41,35,35,0
2015-02-01 17:00:00,国控,北京,,114,轻度污染,三级,85,65,110,84,1.425,1.7,68,63,29,40,27,48,41,35,0
2015-02-01 17:00:00,国控,北京,万寿西宫,160,中度污染,,122,82,146,104,1.9,1.75,93,76,24,40,30,44,54,36,0
2015-02-01 17:00:00,国控,北京,定陵,57,良,,40,43,0,0,2.2,2.333,33,30,40,57,29,67,37,43,0
2015-02-01 17:00:00,国控,北京,东四,140,轻度污染,,107,76,0,0,1.5,1.526,68,62,24,28,22,40,44,32,0
2015-02-01 17:00:00,国控,北京,天坛,139,轻度污染,,106,74,124,81,1.7,1.517,77,68,30,42,28,52,50,28,0
2015-02-01 17:00:00,国控,北京,农展馆,119,轻度污染,,90,79,109,94,1.3,1.558,84,76,28,58,39,62,44,35,0
2015-02-01 17:00:00,国控,北京,官园,147,轻度污染,,112,72,122,95,1.6,1.608,84,79,26,26,18,36,56,43,0
2015-02-01 17:00:00,国控,北京,海淀区万柳,155,中度污染,,118,78,152,109,1.8,2.546,98,85,8,10,6,26,52,42,0
2015-02-01 17:00:00,国控,北京,顺义新城,88,良,,65,53,67,65,0.9,1.363,50,54,36,62,44,53,15,23,0
2015-02-01 17:00:00,国控,北京,怀柔镇,35,优,,20,37,35,43,0.4,0.925,25,30,56,63,51,57,13,14,0
2015-02-01 17:00:00,国控,北京,昌平镇,72,良,,52,66,0,0,0.8,1.779,56,59,36,46,25,61,36,49,0
2015-02-01 17:00:00,国控,北京,奥体中心,114,轻度污染,,86,59,111,80,1.5,1.579,77,69,14,20,15,46,50,39,0
2015-02-01 17:00:00,国控,北京,古城,138,轻度污染,,105,67,125,91,1.5,1.921,74,71,30,35,19,41,43,36,0
2015-02-01 18:00:00,国控,北京,,131,轻度污染,三级,99,68,118,88,1.733,1.739,85,64,14,39,27,46,47,36,0
2015-02-01 18:00:00,国控,北京,万寿西宫,169,中度污染,,128,85,155,108,2.4,1.8,106,78,9,40,29,41,70,38,0
2015-02-01 18:00:00,国控,北京,定陵,65,良,,47,45,0,0,2.3,2.417,45,31,28,48,30,65,40,44,0
2015-02-01 18:00:00,国控,北京,东四,190,中度污染,,143,81,0,0,2.0,1.578,93,64,10,28,21,39,55,33,0
2015-02-01 18:00:00,国控,北京,天坛,170,中度污染,,129,78,133,87,2.0,1.567,92,70,11,39,28,51,55,29,0
2015-02-01 18:00:00,国控,北京,农展馆,163,中度污染,,124,83,145,98,1.8,1.6,107,77,7,58,38,58,54,36,0
2015-02-01 18:00:00,国控,北京,官园,162,中度污染,,123,75,132,101,2.1,1.654,107,81,8,26,18,35,68,45,0
2015-02-01 18:00:00,国控,北京,海淀区万柳,168,中度污染,,127,82,154,113,2.0,2.583,108,86,2,10,6,25,56,43,0
2015-02-01 18:00:00,国控,北京,顺义新城,104,轻度污染,,78,55,93,73,1.2,1.392,74,55,15,62,41,48,27,24,0
2015-02-01 18:00:00,国控,北京,怀柔镇,48,优,,30,38,48,43,0.6,0.925,43,30,36,63,53,53,15,14,0
2015-02-01 18:00:00,国控,北京,昌平镇,72,良,,52,67,56,85,0.8,1.783,61,60,29,46,28,56,30,49,0
2015-02-01 18:00:00,国控,北京,奥体中心,130,轻度污染,,99,62,133,83,1.8,1.621,94,70,2,20,14,44,55,41,0
2015-02-01 18:00:00,国控,北京,古城,153,中度污染,,117,70,133,93,1.8,1.946,92,72,12,30,20,41,50,37,0
2015-02-01 19:00:00,国控,北京,,143,轻度污染,三级,109,70,129,91,1.967,1.774,89,65,9,39,25,42,54,37,0
2015-02-01 19:00:00,国控,北京,万寿西宫,163,中度污染,,124,88,146,110,2.3,1.829,102,79,7,40,26,37,63,40,0
2015-02-01 19:00:00,国控,北京,定陵,70,良,,51,46,0,0,2.4,2.496,41,32,22,48,29,61,35,45,0
2015-02-01 19:00:00,国控,北京,东四,206,重度污染,,156,85,0,0,2.3,1.635,93,66,6,26,20,37,69,35,0
2015-02-01 19:00:00,国控,北京,天坛,165,中度污染,,125,81,128,90,2.1,1.608,92,71,5,39,26,47,54,30,0
2015-02-01 19:00:00,国控,北京,农展馆,189,中度污染,,142,87,162,102,2.1,1.646,112,79,2,58,35,53,76,39,0
2015-02-01 19:00:00,国控,北京,官园,159,中度污染,,121,77,132,104,2.2,1.692,108,82,3,26,17,33,78,47,0
2015-02-01 19:00:00,国控,北京,海淀区万柳,169,中度污染,,128,85,156,116,2.2,2.617,109,87,2,10,6,22,59,45,0
2015-02-01 19:00:00,国控,北京,顺义新城,149,轻度污染,,114,58,123,81,1.7,1.429,93,56,6,62,38,44,36,25,0
2015-02-01 19:00:00,国控,北京,怀柔镇,56,良,,37,38,62,42,0.7,0.908,55,30,24,63,50,53,12,14,0
2015-02-01 19:00:00,国控,北京,昌平镇,80,良,,59,68,67,85,1.0,1.783,57,59,31,46,30,50,38,49,0
2015-02-01 19:00:00,国控,北京,奥体中心,159,中度污染,,121,65,158,87,2.5,1.679,107,72,2,20,12,39,76,43,0
2015-02-01 19:00:00,国控,北京,古城,175,中度污染,,132,72,156,94,2.1,1.971,103,74,5,30,19,37,53,38,0
2015-02-01 20:00:00,国控,北京,,150,轻度污染,三级,115,72,136,93,2.175,1.803,90,66,6,39,23,38,57,38,0
2015-02-01 20:00:00,国控,北京,万寿西宫,176,中度污染,,133,90,154,113,2.7,1.871,104,80,7,40,23,31,63,41,0
2015-02-01 20:00:00,国控,北京,定陵,82,良,,60,48,0,0,2.6,2.525,41,33,15,48,29,55,34,45,0
2015-02-01 20:00:00,国控,北京,东四,190,中度污染,,143,88,0,0,2.1,1.674,89,67,6,26,18,33,62,37,0
2015-02-01 20:00:00,国控,北京,天坛,156,中度污染,,119,83,123,92,2.0,1.642,84,72,5,39,23,42,38,31,0
2015-02-01 20:00:00,国控,北京,农展馆,169,中度污染,,128,89,144,104,1.9,1.675,108,80,2,58,30,47,76,41,0
2015-02-01 20:00:00,国控,北京,官园,166,中度污染,,126,79,143,107,2.3,1.725,107,83,2,26,15,29,73,48,0
2015-02-01 20:00:00,国控,北京,海淀区万柳,170,中度污染,,129,87,157,118,2.4,2.654,106,87,2,10,6,19,63,46,0
2015-02-01 20:00:00,国控,北京,顺义新城,182,中度污染,,137,61,139,88,2.0,1.458,95,56,8,62,34,44,45,26,0
2015-02-01 20:00:00,国控,北京,怀柔镇,105,轻度污染,,79,38,102,43,1.7,0.904,66,30,6,63,45,53,28,14,0
2015-02-01 20:00:00,国控,北京,昌平镇,92,良,,68,68,81,85,1.4,1.779,73,58,16,46,31,44,48,49,0
2015-02-01 20:00:00,国控,北京,奥体中心,150,轻度污染,,115,67,146,88,2.6,1.737,102,73,2,20,11,33,83,45,0
2015-02-01 20:00:00,国控,北京,古城,193,中度污染,,145,74,177,96,2.4,1.996,108,75,4,30,18,32,75,39,0
2015-02-01 21:00:00,国控,北京,,156,中度污染,四级,118,73,148,96,2.217,1.824,89,66,6,39,20,34,56,39,0
2015-02-01 21:00:00,国控,北京,万寿西宫,186,中度污染,,140,92,162,114,2.9,1.892,107,80,7,40,19,30,69,42,0
2015-02-01 21:00:00,国控,北京,定陵,82,良,,60,50,0,0,2.5,2.525,38,33,18,48,30,50,34,45,0
2015-02-01 21:00:00,国控,北京,东四,190,中度污染,,143,89,0,0,2.1,1.704,92,68,6,26,16,28,68,39,0
2015-02-01 21:00:00,国控,北京,天坛,162,中度污染,,123,84,0,0,2.1,1.671,88,72,5,39,20,36,44,32,0
2015-02-01 21:00:00,国控,北京,农展馆,170,中度污染,,129,90,149,106,1.9,1.7,108,81,2,58,23,40,74,42,0
2015-02-01 21:00:00,国控,北京,官园,163,中度污染,,124,80,133,108,2.2,1.746,106,84,2,26,13,24,74,50,0
2015-02-01 21:00:00,国控,北京,海淀区万柳,186,中度污染,,140,88,168,119,2.6,2.687,109,88,2,10,5,14,64,47,0
2015-02-01 21:00:00,国控,北京,顺义新城,199,中度污染,,149,65,150,96,2.4,1.492,97,57,8,62,30,44,52,27,0
2015-02-01 21:00:00,国控,北京,怀柔镇,105,轻度污染,,79,38,88,45,1.6,0.908,55,31,9,63,38,53,39,14,0
2015-02-01 21:00:00,国控,北京,昌平镇,109,轻度污染,,82,68,0,0,1.6,1.779,74,59,10,46,31,39,38,50,0
2015-02-01 21:00:00,国控,北京,奥体中心,150,轻度污染,,115,68,139,89,2.4,1.771,101,74,2,20,10,25,74,47,0
2015-02-01 21:00:00,国控,北京,古城,179,中度污染,,135,75,199,96,2.3,2.012,101,75,3,30,16,26,51,40,0
2015-02-01 22:00:00,国控,北京,,161,中度污染,四级,122,75,165,106,2.583,1.856,88,67,7,39,18,30,55,40,0
2015-02-01 22:00:00,国控,北京,万寿西宫,211,重度污染,,161,93,185,116,3.8,1.95,115,81,9,40,16,30,72,43,0
2015-02-01 22:00:00,国控,北京,定陵,75,良,,55,50,0,0,2.6,2.538,35,33,19,48,29,45,35,45,0
2015-02-01 22:00:00,国控,北京,东四,202,重度污染,,152,90,0,0,3.1,1.77,91,69,7,26,14,22,72,40,0
2015-02-01 22:00:00,国控,北京,天坛,180,中度污染,,136,85,0,0,2.5,1.712,89,72,6,39,17,29,40,32,0
2015-02-01 22:00:00,国控,北京,农展馆,173,中度污染,,131,91,142,107,1.9,1.717,107,82,2,58,16,39,74,44,0
2015-02-01 22:00:00,国控,北京,官园,163,中度污染,,124,80,126,107,2.2,1.754,105,84,2,26,11,18,81,51,0
2015-02-01 22:00:00,国控,北京,海淀区万柳,185,中度污染,,139,89,171,120,3.0,2.733,108,88,2,10,5,10,69,49,0
2015-02-01 22:00:00,国控,北京,顺义新城,201,重度污染,,151,68,160,103,3.0,1.529,99,57,8,62,25,44,46,28,0
2015-02-01 22:00:00,国控,北京,怀柔镇,120,轻度污染,,91,39,0,0,1.7,0.913,52,31,10,63,32,53,24,14,0
2015-02-01 22:00:00,国控,北京,昌平镇,102,轻度污染,,76,69,0,0,1.5,1.804,62,60,15,46,29,34,34,50,0
2015-02-01 22:00:00,国控,北京,奥体中心,153,中度污染,,117,69,147,90,2.7,1.808,102,74,2,20,8,18,79,49,0
2015-02-01 22:00:00,国控,北京,古城,180,中度污染,,136,77,227,99,3.0,2.046,100,76,5,30,14,20,45,40,0
2015-02-01 23:00:00,国控,北京,,191,中度污染,四级,143,76,190,109,3.158,1.899,89,67,8,39,14,28,59,41,0
2015-02-01 23:00:00,国控,北京,万寿西宫,236,重度污染,,186,95,204,119,4.1,2.004,118,81,10,40,14,30,81,45,0
2015-02-01 23:00:00,国控,北京,定陵,156,中度污染,,119,54,0,0,3.5,2.592,46,34,11,48,25,39,42,46,0
2015-02-01 23:00:00,国控,北京,东四,218,重度污染,,168,94,0,0,3.8,1.854,91,70,7,26,12,22,66,41,0
2015-02-01 23:00:00,国控,北京,天坛,206,重度污染,,156,87,0,0,2.7,1.754,89,72,6,39,13,28,35,32,0
2015-02-01 23:00:00,国控,北京,农展馆,192,中度污染,,144,92,151,108,2.4,1.75,108,82,2,58,10,39,67,45,0
2015-02-01 23:00:00,国控,北京,官园,175,中度污染,,132,80,0,0,2.3,1.754,105,84,2,26,8,18,76,52,0
2015-02-01 23:00:00,国控,北京,海淀区万柳,210,重度污染,,160,90,199,122,3.8,2.796,113,89,2,10,4,6,76,50,0
2015-02-01 23:00:00,国控,北京,顺义新城,299,重度污染,,249,73,0,0,6.3,1.6,108,57,21,62,20,44,85,29,0
2015-02-01 23:00:00,国控,北京,怀柔镇,108,轻度污染,,81,40,0,0,1.7,0.921,44,32,12,63,26,53,20,14,0
2015-02-01 23:00:00,国控,北京,昌平镇,88,良,,65,70,0,0,1.2,1.817,49,60,22,46,26,31,30,50,0
2015-02-01 23:00:00,国控,北京,奥体中心,166,中度污染,,126,69,154,91,2.8,1.842,102,74,2,20,6,15,86,50,0
2015-02-01 23:00:00,国控,北京,古城,176,中度污染,,133,79,246,106,3.3,2.1,96,76,2,30,11,20,47,41,0
2015-02-02 00:00:00,国控,北京,,192,中度污染,四级,144,78,184,111,3.083,1.933,87,68,8,39,11,28,57,42,0
2015-02-02 00:00:00,国控,北京,万寿西宫,244,重度污染,,194,96,202,120,4.4,2.075,117,82,9,40,10,30,83,46,0
2015-02-02 00:00:00,国控,北京,定陵,90,良,,67,56,0,0,2.6,2.608,40,35,11,48,20,32,32,46,0
2015-02-02 00:00:00,国控,北京,东四,226,重度污染,,176,95,0,0,2.7,1.883,90,70,8,26,9,22,65,42,0
2015-02-02 00:00:00,国控,北京,天坛,206,重度污染,,156,88,0,0,2.7,1.783,86,72,6,39,9,28,35,32,0
2015-02-02 00:00:00,国控,北京,农展馆,190,中度污染,,143,92,144,108,2.2,1.767,106,82,2,58,6,39,63,45,0
2015-02-02 00:00:00,国控,北京,官园,190,中度污染,,143,81,0,0,2.6,1.742,107,85,2,26,6,18,77,53,0
2015-02-02 00:00:00,国控,北京,海淀区万柳,206,重度污染,,156,92,198,124,4.2,2.85,111,89,2,10,3,6,72,52,0
2015-02-02 00:00:00,国控,北京,顺义新城,337,严重污染,,287,78,0,0,6.5,1.708,107,58,24,62,16,44,100,31,0
2015-02-02 00:00:00,国控,北京,怀柔镇,100,良,,75,41,0,0,1.5,0.925,38,32,16,63,21,53,14,14,0
2015-02-02 00:00:00,国控,北京,昌平镇,102,轻度污染,,76,72,0,0,1.4,1.829,56,60,18,46,22,31,29,50,0
2015-02-02 00:00:00,国控,北京,奥体中心,172,中度污染,,130,71,150,92,2.9,1.867,101,74,2,20,4,15,79,52,0
2015-02-02 00:00:00,国控,北京,古城,176,中度污染,,133,83,228,113,3.3,2.154,95,77,3,30,8,20,46,42,0
2015-02-02 01:00:00,国控,北京,,186,中度污染,四级,140,80,173,111,2.842,1.949,83,68,7,39,8,28,54,42,0
2015-02-02 01:00:00,国控,北京,万寿西宫,227,重度污染,,177,97,0,0,3.3,2.071,108,82,8,40,8,30,88,48,0
2015-02-02 01:00:00,国控,北京,定陵,82,良,,60,55,0,0,2.6,2.575,40,36,9,48,17,30,31,46,0
2015-02-02 01:00:00,国控,北京,东四,225,重度污染,,175,96,0,0,2.4,1.883,90,70,7,26,7,22,70,44,0
2015-02-02 01:00:00,国控,北京,天坛,206,重度污染,,156,89,0,0,2.6,1.8,85,72,6,39,6,28,32,32,0
2015-02-02 01:00:00,国控,北京,农展馆,192,中度污染,,144,93,0,0,1.9,1.762,103,82,2,58,3,39,73,47,0
2015-02-02 01:00:00,国控,北京,官园,217,重度污染,,167,84,168,108,3.2,1.775,113,85,2,26,3,18,81,55,0
2015-02-02 01:00:00,国控,北京,海淀区万柳,190,中度污染,,143,94,169,124,4.0,2.879,104,90,2,10,2,6,60,53,0
2015-02-02 01:00:00,国控,北京,顺义新城,321,严重污染,,271,84,0,0,4.5,1.762,82,58,10,62,12,44,74,32,0
2015-02-02 01:00:00,国控,北京,怀柔镇,87,良,,64,41,0,0,1.3,0.925,33,33,20,63,17,53,8,14,0
2015-02-02 01:00:00,国控,北京,昌平镇,104,轻度污染,,78,73,0,0,1.3,1.817,56,60,17,46,20,31,28,49,0
2015-02-02 01:00:00,国控,北京,奥体中心,185,中度污染,,139,73,178,94,4.1,1.917,104,75,2,20,2,15,76,52,0
2015-02-02 01:00:00,国控,北京,古城,148,轻度污染,,113,85,178,118,2.9,2.217,88,79,2,30,4,20,38,42,0
2015-02-02 02:00:00,国控,北京,,182,中度污染,四级,137,82,172,113,2.825,1.962,81,69,6,39,7,28,57,42,0
2015-02-02 02:00:00,国控,北京,万寿西宫,246,重度污染,,196,99,0,0,3.8,2.071,108,82,9,40,8,30,86,50,0
2015-02-02 02:00:00,国控,北京,定陵,88,良,,65,56,0,0,2.6,2.579,46,37,3,48,14,30,17,45,0
2015-02-02 02:00:00,国控,北京,东四,233,重度污染,,183,99,0,0,2.5,1.858,87,70,5,26,6,22,81,45,0
2015-02-02 02:00:00,国控,北京,天坛,206,重度污染,,156,89,0,0,2.7,1.804,82,72,6,39,6,28,32,33,0
2015-02-02 02:00:00,国控,北京,农展馆,201,重度污染,,151,94,0,0,2.0,1.742,104,82,2,58,2,39,82,48,0
2015-02-02 02:00:00,国控,北京,官园,204,重度污染,,154,87,0,0,3.2,1.833,108,86,2,26,2,18,83,57,0
2015-02-02 02:00:00,国控,北京,海淀区万柳,166,中度污染,,126,95,144,125,4.1,2.875,101,90,2,10,2,6,0,0,0
2015-02-02 02:00:00,国控,北京,顺义新城,233,重度污染,,183,87,0,0,2.1,1.763,50,58,2,62,11,44,52,33,0
2015-02-02 02:00:00,国控,北京,怀柔镇,80,良,,59,42,0,0,1.1,0.933,31,33,22,63,15,53,7,14,0
2015-02-02 02:00:00,国控,北京,昌平镇,94,良,,70,73,0,0,1.2,1.792,60,61,15,46,18,31,24,49,0
2015-02-02 02:00:00,国控,北京,奥体中心,253,重度污染,,203,77,244,98,5.8,2.021,113,76,11,20,3,15,130,53,0
2015-02-02 02:00:00,国控,北京,古城,133,轻度污染,,101,88,129,118,2.8,2.275,82,81,2,30,3,20,35,43,0
2015-02-02 03:00:00,国控,北京,,189,中度污染,四级,142,84,171,113,3.245,2.012,81,69,7,39,7,28,55,44,0
2015-02-02 03:00:00,国控,北京,万寿西宫,262,重度污染,,212,103,0,0,4.1,2.146,112,83,9,40,8,30,84,52,0
2015-02-02 03:00:00,国控,北京,定陵,100,良,,75,58,0,0,2.9,2.608,50,38,3,48,11,30,18,44,0
2015-02-02 03:00:00,国控,北京,东四,270,重度污染,,220,102,0,0,2.6,1.825,96,70,5,26,6,22,83,45,0
2015-02-02 03:00:00,国控,北京,天坛,242,重度污染,,192,93,0,0,3.2,1.838,90,73,7,39,6,28,38,33,0
2015-02-02 03:00:00,国控,北京,农展馆,230,重度污染,,180,95,204,106,4.2,1.758,117,82,2,58,2,39,79,48,0
2015-02-02 03:00:00,国控,北京,官园,172,中度污染,,130,89,133,110,3.7,1.883,102,87,3,26,2,18,86,57,0
2015-02-02 03:00:00,国控,北京,海淀区万柳,170,中度污染,,129,96,151,127,3.7,2.858,98,90,2,10,2,6,76,55,0
2015-02-02 03:00:00,国控,北京,顺义新城,166,中度污染,,126,91,0,0,0.0,0.0,38,57,2,62,10,44,14,33,0
2015-02-02 03:00:00,国控,北京,怀柔镇,77,良,,56,42,0,0,1.2,0.942,30,34,21,63,14,53,6,14,0
2015-02-02 03:00:00,国控,北京,昌平镇,95,良,,71,74,0,0,1.4,1.812,63,61,11,46,16,31,25,48,0
2015-02-02 03:00:00,国控,北京,奥体中心,263,重度污染,,213,82,251,104,5.8,2.15,103,77,16,20,5,15,119,56,0
2015-02-02 03:00:00,国控,北京,古城,132,轻度污染,,100,90,120,120,2.9,2.312,82,81,3,30,3,20,34,43,0
2015-02-02 04:00:00,国控,北京,,215,重度污染,五级,164,88,195,117,3.708,2.049,86,70,8,41,8,28,57,44,0
2015-02-02 04:00:00,国控,北京,万寿西宫,247,重度污染,,197,107,0,0,3.9,2.204,112,84,9,40,9,30,84,52,0
2015-02-02 04:00:00,国控,北京,定陵,127,轻度污染,,96,60,0,0,3.6,2.654,53,39,2,48,10,30,19,43,0
2015-02-02 04:00:00,国控,北京,东四,314,严重污染,,264,109,0,0,4.3,1.9,114,72,22,26,8,22,90,47,0
2015-02-02 04:00:00,国控,北京,天坛,271,重度污染,,221,98,0,0,3.6,1.871,89,73,11,39,7,28,29,33,0
2015-02-02 04:00:00,国控,北京,农展馆,388,严重污染,,338,103,340,116,7.4,1.912,133,84,4,58,2,39,108,50,0
2015-02-02 04:00:00,国控,北京,官园,214,重度污染,,164,92,175,115,4.9,1.979,106,87,4,26,2,18,94,58,0
2015-02-02 04:00:00,国控,北京,海淀区万柳,147,轻度污染,,112,97,126,127,3.3,2.833,94,91,0,0,0,6,64,55,0
2015-02-02 04:00:00,国控,北京,顺义新城,190,中度污染,,143,95,0,0,1.6,1.813,47,57,10,62,11,44,13,32,0
2015-02-02 04:00:00,国控,北京,怀柔镇,79,良,,58,43,0,0,1.3,0.962,34,35,16,63,16,53,7,14,0
2015-02-02 04:00:00,国控,北京,昌平镇,98,良,,73,75,0,0,1.5,1.762,68,62,7,46,14,31,35,48,0
2015-02-02 04:00:00,国控,北京,奥体中心,248,重度污染,,198,89,226,111,5.5,2.321,98,79,10,20,6,15,101,59,0
2015-02-02 04:00:00,国控,北京,古城,142,轻度污染,,108,91,112,120,3.6,2.379,85,81,3,30,3,20,40,43,0
2015-02-02 05:00:00,国控,北京,,211,重度污染,五级,160,92,172,122,3.608,2.111,89,71,7,39,7,28,57,45,0
2015-02-02 05:00:00,国控,北京,万寿西宫,270,重度污染,,220,112,236,122,5.2,2.329,125,86,13,40,10,30,97,55,0
2015-02-02 05:00:00,国控,北京,定陵,113,轻度污染,,85,63,0,0,3.3,2.688,56,41,2,48,8,30,21,42,0
2015-02-02 05:00:00,国控,北京,东四,346,严重污染,,296,117,0,0,5.2,2.029,113,74,23,26,10,22,88,50,0
2015-02-02 05:00:00,国控,北京,天坛,280,重度污染,,230,103,0,0,5.0,1.967,114,74,15,39,8,28,59,34,0
2015-02-02 05:00:00,国控,北京,农展馆,336,严重污染,,286,110,0,0,5.3,2.008,124,86,2,58,2,39,94,52,0
2015-02-02 05:00:00,国控,北京,官园,226,重度污染,,176,97,184,120,4.4,2.1,110,89,3,26,2,18,90,60,0
2015-02-02 05:00:00,国控,北京,海淀区万柳,162,中度污染,,123,99,155,130,3.5,2.829,103,91,2,10,2,6,69,56,0
2015-02-02 05:00:00,国控,北京,顺义新城,145,轻度污染,,111,98,0,0,1.4,1.817,57,58,8,62,11,44,14,32,0
2015-02-02 05:00:00,国控,北京,怀柔镇,80,良,,59,44,0,0,1.2,0.971,37,35,13,63,16,53,7,14,0
2015-02-02 05:00:00,国控,北京,昌平镇,107,轻度污染,,80,76,0,0,1.6,1.729,73,62,6,46,14,31,34,47,0
2015-02-02 05:00:00,国控,北京,奥体中心,214,重度污染,,164,94,178,117,4.2,2.442,83,80,4,20,6,15,76,61,0
2015-02-02 05:00:00,国控,北京,古城,130,轻度污染,,99,93,108,123,3.0,2.421,84,82,2,30,3,20,40,43,0
2015-02-02 06:00:00,国控,北京,,189,中度污染,四级,142,96,165,127,3.15,2.16,85,72,7,39,7,28,51,46,0
2015-02-02 06:00:00,国控,北京,万寿西宫,267,重度污染,,217,120,227,128,4.1,2.458,115,88,11,40,10,30,83,57,0
2015-02-02 06:00:00,国控,北京,定陵,110,轻度污染,,83,65,0,0,3.1,2.725,64,43,2,48,5,30,23,42,0
2015-02-02 06:00:00,国控,北京,东四,275,重度污染,,225,125,0,0,3.8,2.133,96,76,16,26,12,22,66,51,0
2015-02-02 06:00:00,国控,北京,天坛,281,重度污染,,231,111,0,0,4.8,2.092,111,76,13,39,9,28,53,35,0
2015-02-02 06:00:00,国控,北京,农展馆,271,重度污染,,221,115,0,0,4.1,2.092,110,87,2,58,2,39,74,54,0
2015-02-02 06:00:00,国控,北京,官园,203,重度污染,,153,102,0,0,3.3,2.188,95,90,2,26,2,18,74,62,0
2015-02-02 06:00:00,国控,北京,海淀区万柳,160,中度污染,,122,101,144,133,3.2,2.813,94,92,2,10,2,6,64,57,0
2015-02-02 06:00:00,国控,北京,顺义新城,118,轻度污染,,89,100,0,0,1.9,1.835,56,58,14,62,11,44,21,32,0
2015-02-02 06:00:00,国控,北京,怀柔镇,74,良,,54,45,0,0,1.3,0.987,33,35,15,63,17,53,5,14,0
2015-02-02 06:00:00,国控,北京,昌平镇,119,轻度污染,,90,75,0,0,1.8,1.604,80,63,4,46,12,31,38,46,0
2015-02-02 06:00:00,国控,北京,奥体中心,152,中度污染,,116,97,124,121,3.4,2.529,78,80,2,20,6,15,67,62,0
2015-02-02 06:00:00,国控,北京,古城,145,轻度污染,,111,96,0,0,3.0,2.462,91,83,3,30,2,20,49,44,0
2015-02-02 07:00:00,国控,北京,,142,轻度污染,三级,108,98,127,129,2.55,2.189,78,73,4,39,7,28,44,46,0
2015-02-02 07:00:00,国控,北京,万寿西宫,140,轻度污染,,107,123,0,0,2.0,2.504,82,89,6,40,9,30,53,58,0
2015-02-02 07:00:00,国控,北京,定陵,122,轻度污染,,92,68,0,0,3.3,2.771,72,45,2,48,4,30,28,41,0
2015-02-02 07:00:00,国控,北京,东四,133,轻度污染,,101,128,0,0,1.9,2.171,71,76,8,26,12,22,44,52,0
2015-02-02 07:00:00,国控,北京,天坛,247,重度污染,,197,117,0,0,3.9,2.196,99,78,11,39,9,28,45,37,0
2015-02-02 07:00:00,国控,北京,农展馆,152,中度污染,,116,118,0,0,2.3,2.133,80,88,2,58,2,39,48,54,0
2015-02-02 07:00:00,国控,北京,官园,149,轻度污染,,114,105,0,0,2.5,2.25,94,91,2,26,2,18,70,64,0
2015-02-02 07:00:00,国控,北京,海淀区万柳,155,中度污染,,118,103,144,136,3.5,2.775,91,92,2,10,2,6,57,57,0
2015-02-02 07:00:00,国控,北京,顺义新城,100,良,,75,102,0,0,1.5,1.839,56,58,12,62,10,44,25,32,0
2015-02-02 07:00:00,国控,北京,怀柔镇,79,良,,58,47,0,0,1.4,1.004,41,35,7,63,16,53,5,14,0
2015-02-02 07:00:00,国控,北京,昌平镇,137,轻度污染,,104,76,0,0,1.9,1.537,86,64,2,46,10,31,38,45,0
2015-02-02 07:00:00,国控,北京,奥体中心,115,轻度污染,,87,100,100,124,2.9,2.6,79,81,2,20,6,15,66,64,0
2015-02-02 07:00:00,国控,北京,古城,169,中度污染,,128,99,137,129,3.5,2.488,96,84,3,30,3,20,57,45,0
2015-02-02 08:00:00,国控,北京,,128,轻度污染,三级,97,98,108,130,2.455,2.223,77,73,4,40,6,28,41,46,0
2015-02-02 08:00:00,国控,北京,万寿西宫,120,轻度污染,,91,125,92,131,2.0,2.55,81,90,6,40,9,30,50,60,0
2015-02-02 08:00:00,国控,北京,定陵,147,轻度污染,,112,71,0,0,3.3,2.8,76,46,2,48,3,30,32,41,0
2015-02-02 08:00:00,国控,北京,东四,0,—,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-02-02 08:00:00,国控,北京,天坛,183,中度污染,,138,121,0,0,2.7,2.267,75,79,8,39,10,28,33,37,0
2015-02-02 08:00:00,国控,北京,农展馆,119,轻度污染,,90,121,0,0,1.9,2.171,76,88,2,58,2,39,45,55,0
2015-02-02 08:00:00,国控,北京,官园,135,轻度污染,,103,108,104,125,2.5,2.312,95,92,2,26,2,18,65,66,0
2015-02-02 08:00:00,国控,北京,海淀区万柳,149,轻度污染,,114,105,142,138,3.7,2.746,92,93,2,10,2,6,56,57,0
2015-02-02 08:00:00,国控,北京,顺义新城,85,良,,63,103,0,0,1.4,1.857,56,58,12,62,9,44,26,32,0
