时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-27 08:00:00,国控,上海,普陀,62,良,,44,49,68,73,0.0,0.0,0,0,0,0,0,0,0,0,62
2014-09-27 08:00:00,国控,上海,十五厂,74,良,,54,60,65,76,1.497,1.143,53,42,46,152,66,135,8,8,74
2014-09-27 08:00:00,国控,上海,虹口,59,良,,42,50,49,63,1.016,0.94,36,23,65,165,72,160,13,13,59
2014-09-27 08:00:00,国控,上海,徐汇上师大,78,良,,57,56,84,74,0.81,0.777,57,45,56,192,59,158,15,14,78
2014-09-27 08:00:00,国控,上海,杨浦四漂,67,良,,48,54,57,68,0.961,0.944,50,38,68,163,74,151,12,12,67
2014-09-27 08:00:00,国控,上海,青浦淀山湖,83,良,,61,64,63,73,0.829,0.948,0,0,43,178,34,148,11,17,83
2014-09-27 08:00:00,国控,上海,静安监测站,67,良,,48,51,59,65,0.7,0.754,43,36,66,177,85,147,13,14,67
2014-09-27 08:00:00,国控,上海,浦东川沙,55,良,,39,40,44,51,0.542,0.583,29,28,77,146,57,140,11,11,55
2014-09-27 08:00:00,国控,上海,浦东新区监测站,54,良,,38,42,50,59,0.566,0.619,29,26,83,171,93,155,10,10,54
2014-09-27 08:00:00,国控,上海,浦东张江,49,优,,34,39,49,60,0.613,0.663,31,25,77,166,86,153,9,8,49
2014-09-27 08:00:00,非国控,上海,美国领事馆,56,,,40,40,,,,,,,,,,,,,56
2014-09-27 09:00:00,国控,上海,,63,良,二级,44,49,60,65,0.811,0.818,35,33,77,167,69,149,12,11,61
2014-09-27 09:00:00,国控,上海,普陀,67,良,,48,48,84,73,0.0,0.0,0,0,0,0,0,0,0,0,67
2014-09-27 09:00:00,国控,上海,十五厂,74,良,,54,59,68,75,1.45,1.148,49,42,55,152,64,135,8,8,74
2014-09-27 09:00:00,国控,上海,虹口,62,良,,44,50,49,61,1.004,0.947,30,24,78,165,73,160,15,13,62
2014-09-27 09:00:00,国控,上海,徐汇上师大,75,良,,55,55,75,74,0.745,0.776,42,45,78,192,59,158,15,14,75
2014-09-27 09:00:00,国控,上海,杨浦四漂,62,良,,44,53,57,67,0.923,0.942,38,38,90,163,74,151,14,12,62
2014-09-27 09:00:00,国控,上海,青浦淀山湖,79,良,,58,63,76,73,0.871,0.95,0,0,68,178,37,148,14,17,79
2014-09-27 09:00:00,国控,上海,静安监测站,65,良,,47,50,61,65,0.678,0.748,48,36,65,177,84,147,14,14,65
2014-09-27 09:00:00,国控,上海,浦东川沙,40,优,,25,38,40,51,0.506,0.579,19,28,92,146,60,140,12,11,40
2014-09-27 09:00:00,国控,上海,浦东新区监测站,52,良,,36,41,52,59,0.546,0.613,28,26,89,171,90,155,12,10,52
2014-09-27 09:00:00,国控,上海,浦东张江,46,优,,29,39,46,60,0.577,0.658,28,25,85,166,84,153,11,8,46
2014-09-27 09:00:00,非国控,上海,美国领事馆,58,,,41,41,,,,,,,,,,,,,58
2014-09-27 10:00:00,国控,上海,,66,良,二级,47,49,58,65,0.79,0.817,31,32,92,167,70,149,13,11,65
2014-09-27 10:00:00,国控,上海,普陀,77,良,,56,47,68,73,0.0,0.0,0,0,0,0,0,0,0,0,77
2014-09-27 10:00:00,国控,上海,十五厂,74,良,,54,59,62,75,1.212,1.145,43,42,71,152,63,135,8,8,74
2014-09-27 10:00:00,国控,上海,虹口,60,良,,43,49,54,60,0.975,0.949,28,24,85,165,74,160,14,13,60
2014-09-27 10:00:00,国控,上海,徐汇上师大,72,良,,52,55,68,74,0.734,0.775,41,45,91,192,63,158,17,14,72
2014-09-27 10:00:00,国控,上海,杨浦四漂,68,良,,49,52,60,67,0.924,0.94,37,38,94,163,74,151,15,12,68
2014-09-27 10:00:00,国控,上海,青浦淀山湖,84,良,,62,63,68,73,0.87,0.955,0,0,102,178,45,148,21,17,84
2014-09-27 10:00:00,国控,上海,静安监测站,74,良,,54,50,63,65,0.7,0.748,41,37,82,177,77,147,14,14,74
2014-09-27 10:00:00,国控,上海,浦东川沙,47,优,,28,38,47,51,0.516,0.579,16,28,102,146,67,140,11,11,47
2014-09-27 10:00:00,国控,上海,浦东新区监测站,54,良,,38,40,54,58,0.566,0.611,27,25,99,171,89,155,12,10,54
2014-09-27 10:00:00,国控,上海,浦东张江,53,良,,37,40,40,60,0.61,0.654,20,24,103,166,85,153,11,8,53
2014-09-27 10:00:00,非国控,上海,美国领事馆,52,,,37,37,,,,,,,,,,,,,52
2014-09-27 11:00:00,非国控,上海,,69,,,49,49,,,,,,,,,,,,,69
2014-09-27 11:00:00,非国控,上海,杨浦四漂,80,,,59,59,59,,0.859,0.859,29,29,114,114,,,13,13,80
2014-09-27 11:00:00,非国控,上海,徐汇上师大,78,,,57,57,69,,0.739,0.739,37,37,116,116,,,14,14,78
2014-09-27 11:00:00,非国控,上海,十五厂,72,,,52,52,65,,1.183,1.183,41,41,84,84,,,8,8,72
2014-09-27 11:00:00,非国控,上海,青浦淀山湖,90,,,67,67,69,,0.858,0.858,—,—,122,122,,,17,17,90
2014-09-27 11:00:00,非国控,上海,普陀,72,,,52,52,74,,—,—,—,—,—,—,,,—,—,72
2014-09-27 11:00:00,非国控,上海,浦东张江,59,,,42,42,49,,0.623,0.623,21,21,117,117,,,9,9,59
2014-09-27 11:00:00,非国控,上海,浦东新区监测站,54,,,34,34,58,,0.562,0.562,24,24,114,114,,,11,11,54
2014-09-27 11:00:00,非国控,上海,浦东川沙,51,,,31,31,51,,0.470,0.470,20,20,99,99,,,12,12,51
2014-09-27 11:00:00,非国控,上海,美国领事馆,60,,,43,43,,,,,,,,,,,,,60
2014-09-27 11:00:00,非国控,上海,静安监测站,77,,,56,56,64,,0.778,0.778,41,41,97,97,,,13,13,77
2014-09-27 11:00:00,非国控,上海,虹口,67,,,48,48,52,,0.981,0.981,25,25,101,101,,,14,14,67
2014-09-27 12:00:00,国控,上海,,69,良,二级,49,49,54,64,0.734,0.819,25,32,132,167,83,149,11,12,66
2014-09-27 12:00:00,国控,上海,普陀,74,良,,54,50,68,73,0.0,0.0,0,0,0,0,0,0,0,0,74
2014-09-27 12:00:00,国控,上海,十五厂,72,良,,52,58,56,73,0.963,1.149,32,42,119,152,70,135,8,8,72
2014-09-27 12:00:00,国控,上海,虹口,70,良,,51,49,55,59,0.947,0.954,21,24,125,165,83,160,13,13,70
2014-09-27 12:00:00,国控,上海,徐汇上师大,79,良,,58,54,0,73,0.721,0.775,30,45,152,192,83,158,13,14,79
2014-09-27 12:00:00,国控,上海,杨浦四漂,68,良,,49,52,59,66,0.855,0.935,28,37,133,163,87,151,12,12,68
2014-09-27 12:00:00,国控,上海,青浦淀山湖,94,良,,70,63,0,72,0.829,0.963,0,0,162,178,73,148,15,18,94
2014-09-27 12:00:00,国控,上海,静安监测站,77,良,,56,49,61,64,0.721,0.766,37,37,123,177,83,147,13,14,77
2014-09-27 12:00:00,国控,上海,浦东川沙,40,优,,28,37,37,50,0.439,0.571,17,28,105,146,81,140,11,11,40
2014-09-27 12:00:00,国控,上海,浦东新区监测站,59,良,,42,39,55,57,0.548,0.607,21,26,137,171,97,155,10,10,59
2014-09-27 12:00:00,国控,上海,浦东张江,48,优,,33,43,48,59,0.579,0.652,17,24,136,166,94,153,8,8,48
2014-09-27 12:00:00,非国控,上海,美国领事馆,50,,,35,35,,,,,,,,,,,,,50
2014-09-27 13:00:00,国控,上海,,66,良,二级,47,49,58,64,0.719,0.819,25,33,136,166,91,149,10,12,65
2014-09-27 13:00:00,国控,上海,普陀,74,良,,54,51,0,71,0.0,0.0,0,0,0,0,0,0,0,0,74
2014-09-27 13:00:00,国控,上海,十五厂,75,良,,55,57,0,72,1.092,1.157,28,42,132,152,78,135,8,8,75
2014-09-27 13:00:00,国控,上海,虹口,69,良,,50,48,66,58,0.922,0.955,25,25,123,162,89,160,13,13,69
2014-09-27 13:00:00,国控,上海,徐汇上师大,77,良,,56,54,0,74,0.731,0.775,30,45,163,192,96,158,13,14,77
2014-09-27 13:00:00,国控,上海,杨浦四漂,62,良,,44,51,67,65,0.804,0.932,31,38,122,156,94,151,11,12,62
2014-09-27 13:00:00,国控,上海,青浦淀山湖,87,良,,64,64,0,72,0.767,0.966,0,0,174,178,91,148,13,18,87
2014-09-27 13:00:00,国控,上海,静安监测站,77,良,,56,50,0,66,0.664,0.769,33,37,140,177,90,147,11,14,77
2014-09-27 13:00:00,国控,上海,浦东川沙,37,优,,23,36,36,49,0.429,0.566,14,28,118,146,88,140,9,11,37
2014-09-27 13:00:00,国控,上海,浦东新区监测站,59,良,,39,39,68,57,0.526,0.604,26,26,122,171,101,155,10,10,59
2014-09-27 13:00:00,国控,上海,浦东张江,54,良,,36,42,57,58,0.539,0.647,15,24,134,166,100,153,8,8,54
2014-09-27 13:00:00,非国控,上海,美国领事馆,54,,,38,38,,,,,,,,,,,,,54
2014-09-27 14:00:00,国控,上海,,63,良,二级,44,48,51,63,0.682,0.814,22,32,144,159,101,149,9,12,62
2014-09-27 14:00:00,国控,上海,普陀,65,良,,47,51,60,72,0.0,0.0,0,0,0,0,0,0,0,0,65
2014-09-27 14:00:00,国控,上海,十五厂,74,良,,54,57,62,72,1.007,1.146,35,42,122,152,85,135,8,8,74
2014-09-27 14:00:00,国控,上海,虹口,59,良,,42,46,46,54,0.868,0.95,16,24,144,149,98,159,13,13,59
2014-09-27 14:00:00,国控,上海,徐汇上师大,72,良,,52,54,63,75,0.715,0.774,34,45,145,181,106,158,13,14,72
2014-09-27 14:00:00,国控,上海,杨浦四漂,67,良,,48,50,58,63,0.776,0.927,22,37,147,152,104,151,10,12,67
2014-09-27 14:00:00,国控,上海,青浦淀山湖,77,良,,56,64,0,71,0.703,0.966,0,0,180,180,111,148,10,18,77
2014-09-27 14:00:00,国控,上海,静安监测站,73,良,,53,51,57,64,0.658,0.763,32,37,136,166,97,147,11,14,73
2014-09-27 14:00:00,国控,上海,浦东川沙,39,优,,23,36,37,49,0.412,0.561,12,28,123,144,96,140,9,11,39
2014-09-27 14:00:00,国控,上海,浦东新区监测站,49,优,,34,38,42,55,0.487,0.599,16,26,152,152,109,155,8,10,49
2014-09-27 14:00:00,国控,上海,浦东张江,48,优,,33,42,40,57,0.513,0.642,12,24,149,157,110,153,6,8,48
2014-09-27 14:00:00,非国控,上海,美国领事馆,59,,,42,42,,,,,,,,,,,,,59
2014-09-27 15:00:00,国控,上海,,61,良,二级,39,48,52,62,0.64,0.809,20,32,144,153,112,149,9,11,58
2014-09-27 15:00:00,国控,上海,普陀,63,良,,45,50,58,70,0.0,0.0,0,0,0,0,0,0,0,0,63
2014-09-27 15:00:00,国控,上海,十五厂,60,良,,43,56,57,71,0.718,1.14,27,42,132,140,95,135,7,8,60
2014-09-27 15:00:00,国控,上海,虹口,59,良,,42,44,53,53,0.859,0.945,15,24,150,150,109,159,11,13,59
2014-09-27 15:00:00,国控,上海,徐汇上师大,64,良,,46,54,65,75,0.671,0.77,32,45,150,163,119,158,11,13,64
2014-09-27 15:00:00,国控,上海,杨浦四漂,64,良,,46,50,58,63,0.765,0.923,25,37,141,152,114,151,10,12,64
2014-09-27 15:00:00,国控,上海,青浦淀山湖,73,良,,53,64,0,72,0.66,0.965,0,0,167,180,127,148,9,18,73
2014-09-27 15:00:00,国控,上海,静安监测站,68,良,,49,51,55,62,0.696,0.756,27,37,146,146,107,147,11,14,68
2014-09-27 15:00:00,国控,上海,浦东川沙,38,优,,22,35,30,48,0.422,0.556,12,27,121,144,105,140,9,11,38
2014-09-27 15:00:00,国控,上海,浦东新区监测站,52,良,,36,38,54,55,0.466,0.593,16,25,151,152,118,155,8,10,52
2014-09-27 15:00:00,国控,上海,浦东张江,46,优,,12,40,46,57,0.505,0.637,13,24,146,151,118,153,6,8,46
2014-09-27 15:00:00,非国控,上海,美国领事馆,54,,,38,38,,,,,,,,,,,,,54
2014-09-27 16:00:00,国控,上海,,69,良,二级,39,47,53,61,0.672,0.805,22,32,136,151,121,149,9,11,54
2014-09-27 16:00:00,国控,上海,普陀,61,良,,42,49,72,68,0.0,0.0,0,0,0,0,0,0,0,0,61
2014-09-27 16:00:00,国控,上海,十五厂,57,良,,40,55,58,70,0.999,1.144,36,42,118,132,104,135,7,8,57
2014-09-27 16:00:00,国控,上海,虹口,60,良,,43,44,56,53,0.858,0.939,17,23,139,150,118,159,11,13,60
2014-09-27 16:00:00,国控,上海,徐汇上师大,62,良,,44,53,62,72,0.656,0.766,30,45,146,163,130,158,11,13,62
2014-09-27 16:00:00,国控,上海,杨浦四漂,64,良,,46,49,54,62,0.779,0.919,24,37,135,152,122,151,10,11,64
2014-09-27 16:00:00,国控,上海,青浦淀山湖,67,良,,48,64,51,73,0.662,0.963,0,0,159,180,142,148,10,18,67
2014-09-27 16:00:00,国控,上海,静安监测站,65,良,,47,50,56,60,0.686,0.749,26,36,136,146,116,147,10,14,65
2014-09-27 16:00:00,国控,上海,浦东川沙,36,优,,21,34,34,47,0.431,0.551,13,27,115,142,109,140,9,11,36
2014-09-27 16:00:00,国控,上海,浦东新区监测站,52,良,,36,37,50,54,0.472,0.586,16,24,143,152,126,155,8,10,52
2014-09-27 16:00:00,国控,上海,浦东张江,44,优,,26,39,41,56,0.504,0.632,14,23,139,149,126,153,6,8,44
2014-09-27 16:00:00,非国控,上海,美国领事馆,34,,,24,24,,,,,,,,,,,,,34
2014-09-27 17:00:00,国控,上海,,73,良,二级,37,47,49,60,0.678,0.8,24,31,120,150,126,149,9,11,53
2014-09-27 17:00:00,国控,上海,普陀,56,良,,37,49,61,68,0.0,0.0,0,0,0,0,0,0,0,0,56
2014-09-27 17:00:00,国控,上海,十五厂,53,良,,37,55,56,69,1.11,1.135,29,41,110,132,111,133,8,8,53
2014-09-27 17:00:00,国控,上海,虹口,57,良,,40,44,41,52,0.888,0.935,21,23,119,150,123,159,11,13,57
2014-09-27 17:00:00,国控,上海,徐汇上师大,57,良,,40,53,57,70,0.667,0.763,37,45,123,163,136,158,11,13,57
2014-09-27 17:00:00,国控,上海,杨浦四漂,53,良,,37,49,50,62,0.784,0.915,27,36,117,147,125,151,9,11,53
2014-09-27 17:00:00,国控,上海,青浦淀山湖,70,良,,51,64,59,73,0.665,0.96,0,0,138,180,151,151,12,18,70
2014-09-27 17:00:00,国控,上海,静安监测站,58,良,,41,50,54,60,0.562,0.739,28,36,121,146,123,147,10,14,58
2014-09-27 17:00:00,国控,上海,浦东川沙,33,优,,20,34,31,46,0.436,0.546,12,27,105,131,111,140,8,11,33
2014-09-27 17:00:00,国控,上海,浦东新区监测站,48,优,,33,37,42,53,0.492,0.581,21,24,126,152,131,155,8,9,48
2014-09-27 17:00:00,国控,上海,浦东张江,55,良,,39,38,39,55,0.498,0.627,17,23,122,149,131,153,6,8,55
2014-09-27 17:00:00,非国控,上海,美国领事馆,50,,,35,35,,,,,,,,,,,,,50
2014-09-27 18:00:00,国控,上海,,75,良,二级,31,46,46,59,0.676,0.792,26,31,102,149,128,147,8,11,47
2014-09-27 18:00:00,国控,上海,普陀,49,优,,32,48,49,67,0.0,0.0,0,0,0,0,0,0,0,0,49
2014-09-27 18:00:00,国控,上海,十五厂,48,优,,30,54,48,68,1.074,1.118,32,40,94,132,114,132,7,8,48
2014-09-27 18:00:00,国控,上海,虹口,48,优,,33,43,0,50,0.897,0.932,24,23,99,150,125,159,10,13,48
2014-09-27 18:00:00,国控,上海,徐汇上师大,55,良,,35,52,60,69,0.679,0.759,39,44,104,163,137,155,12,13,55
2014-09-27 18:00:00,国控,上海,杨浦四漂,43,优,,30,48,43,60,0.819,0.911,33,36,99,147,126,146,9,11,43
2014-09-27 18:00:00,国控,上海,青浦淀山湖,65,良,,47,63,60,72,0.675,0.955,0,0,102,180,151,151,11,18,65
2014-09-27 18:00:00,国控,上海,静安监测站,52,良,,36,49,49,59,0.549,0.727,32,36,102,146,125,146,10,14,52
2014-09-27 18:00:00,国控,上海,浦东川沙,40,优,,20,33,40,46,0.436,0.541,17,26,97,125,110,139,8,10,40
2014-09-27 18:00:00,国控,上海,浦东新区监测站,40,优,,28,36,36,52,0.461,0.572,18,23,117,152,133,153,8,9,40
2014-09-27 18:00:00,国控,上海,浦东张江,40,优,,28,38,31,53,0.497,0.616,19,22,110,149,132,149,5,8,40
2014-09-27 18:00:00,非国控,上海,美国领事馆,44,,,31,31,,,,,,,,,,,,,44
2014-09-27 19:00:00,国控,上海,,72,良,二级,29,45,42,57,0.672,0.784,29,31,89,149,125,144,8,11,44
2014-09-27 19:00:00,国控,上海,普陀,40,优,,28,47,28,64,0.0,0.0,0,0,0,0,0,0,0,0,40
2014-09-27 19:00:00,国控,上海,十五厂,53,良,,37,53,52,66,1.062,1.107,34,40,81,132,114,128,7,8,53
2014-09-27 19:00:00,国控,上海,虹口,43,优,,30,43,31,50,0.899,0.93,25,23,87,150,123,159,10,13,43
2014-09-27 19:00:00,国控,上海,徐汇上师大,48,优,,30,51,48,67,0.656,0.752,38,44,91,163,134,150,12,13,48
2014-09-27 19:00:00,国控,上海,杨浦四漂,45,优,,26,47,45,58,0.815,0.904,37,36,90,147,123,142,9,11,45
2014-09-27 19:00:00,国控,上海,青浦淀山湖,64,良,,46,62,54,69,0.645,0.946,0,0,69,180,144,151,11,18,64
2014-09-27 19:00:00,国控,上海,静安监测站,46,优,,32,48,44,58,0.575,0.722,34,35,89,146,124,144,9,13,46
2014-09-27 19:00:00,国控,上海,浦东川沙,48,优,,22,32,48,45,0.463,0.535,27,26,88,123,109,136,9,10,48
2014-09-27 19:00:00,国控,上海,浦东新区监测站,34,优,,21,36,34,51,0.439,0.562,20,23,106,152,132,149,7,9,34
2014-09-27 19:00:00,国控,上海,浦东张江,38,优,,22,37,38,51,0.498,0.602,22,22,102,149,130,143,5,8,38
2014-09-27 19:00:00,非国控,上海,美国领事馆,34,,,24,24,,,,,,,,,,,,,34
2014-09-27 20:00:00,国控,上海,,67,良,二级,27,44,41,56,0.678,0.777,31,30,84,149,119,139,8,11,43
2014-09-27 20:00:00,国控,上海,普陀,42,优,,29,46,0,61,0.0,0.0,0,0,0,0,0,0,0,0,42
2014-09-27 20:00:00,国控,上海,十五厂,46,优,,32,52,44,64,1.31,1.107,43,39,67,132,107,122,7,8,46
2014-09-27 20:00:00,国控,上海,虹口,40,优,,27,42,40,50,0.855,0.926,23,23,88,150,119,156,10,12,40
2014-09-27 20:00:00,国控,上海,徐汇上师大,50,优,,30,50,50,65,0.652,0.746,45,43,78,163,125,141,13,13,50
2014-09-27 20:00:00,国控,上海,杨浦四漂,48,优,,26,46,48,57,0.797,0.898,40,36,88,147,117,136,9,11,48
2014-09-27 20:00:00,国控,上海,青浦淀山湖,55,良,,39,61,40,66,0.629,0.939,0,0,71,180,133,151,10,18,55
2014-09-27 20:00:00,国控,上海,静安监测站,38,优,,26,47,32,56,0.515,0.712,35,35,79,146,119,138,9,13,38
2014-09-27 20:00:00,国控,上海,浦东川沙,52,良,,22,32,53,45,0.446,0.528,31,27,77,123,106,132,9,10,52
2014-09-27 20:00:00,国控,上海,浦东新区监测站,35,优,,20,35,31,49,0.416,0.551,17,22,110,152,128,143,8,9,35
2014-09-27 20:00:00,国控,上海,浦东张江,37,优,,20,36,37,49,0.485,0.588,21,21,101,149,125,136,5,8,37
2014-09-27 20:00:00,非国控,上海,美国领事馆,33,,,23,23,,,,,,,,,,,,,33
2014-09-27 21:00:00,国控,上海,,61,良,二级,23,43,40,54,0.672,0.768,37,30,74,149,112,134,9,11,42
2014-09-27 21:00:00,国控,上海,普陀,36,优,,25,45,0,61,0.0,0.0,0,0,0,0,0,0,0,0,36
2014-09-27 21:00:00,国控,上海,十五厂,48,优,,24,50,48,62,1.288,1.094,38,39,68,132,99,114,7,8,48
2014-09-27 21:00:00,国控,上海,虹口,43,优,,21,40,43,49,0.882,0.923,32,24,75,150,113,149,10,12,43
2014-09-27 21:00:00,国控,上海,徐汇上师大,42,优,,29,49,40,63,0.654,0.739,51,43,66,163,113,137,13,13,42
2014-09-27 21:00:00,国控,上海,杨浦四漂,49,优,,25,45,49,56,0.778,0.889,45,36,77,147,112,131,10,11,49
2014-09-27 21:00:00,国控,上海,青浦淀山湖,52,良,,36,60,0,63,0.635,0.932,0,0,76,180,120,151,9,18,52
2014-09-27 21:00:00,国控,上海,静安监测站,36,优,,25,46,31,54,0.403,0.693,34,35,79,146,111,130,9,13,36
2014-09-27 21:00:00,国控,上海,浦东川沙,32,优,,22,31,26,43,0.458,0.523,38,27,59,123,98,127,9,10,32
2014-09-27 21:00:00,国控,上海,浦东新区监测站,43,优,,15,34,43,48,0.464,0.544,29,22,89,152,124,136,9,9,43
2014-09-27 21:00:00,国控,上海,浦东张江,46,优,,17,34,46,48,0.482,0.578,29,20,85,149,119,132,5,7,46
2014-09-27 21:00:00,非国控,上海,美国领事馆,39,,,27,27,,,,,,,,,,,,,39
2014-09-27 22:00:00,国控,上海,,53,良,二级,21,42,37,53,0.582,0.758,36,30,70,149,102,129,9,11,0
2014-09-27 22:00:00,国控,上海,普陀,42,优,,21,44,42,62,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-27 22:00:00,国控,上海,十五厂,49,优,,22,49,49,60,0.709,1.085,30,38,73,132,93,114,7,8,0
2014-09-27 22:00:00,国控,上海,虹口,35,优,,24,40,32,48,0.828,0.918,29,24,69,150,103,125,11,12,0
2014-09-27 22:00:00,国控,上海,徐汇上师大,41,优,,24,48,41,61,0.606,0.73,44,43,70,163,104,137,12,13,0
2014-09-27 22:00:00,国控,上海,杨浦四漂,47,优,,26,44,47,55,0.735,0.879,45,36,66,147,102,126,11,11,0
2014-09-27 22:00:00,国控,上海,青浦淀山湖,42,优,,29,58,32,63,0.606,0.921,0,0,75,180,107,151,9,18,0
2014-09-27 22:00:00,国控,上海,静安监测站,37,优,,23,45,37,53,0.398,0.672,29,35,81,146,104,125,9,13,0
2014-09-27 22:00:00,国控,上海,浦东川沙,28,优,,13,30,28,41,0.436,0.515,42,27,49,123,89,120,10,10,0
2014-09-27 22:00:00,国控,上海,浦东新区监测站,36,优,,18,33,36,47,0.473,0.536,40,23,71,152,114,133,10,9,0
2014-09-27 22:00:00,国控,上海,浦东张江,29,优,,12,33,29,45,0.45,0.568,30,20,78,149,110,132,6,7,0
2014-09-27 23:00:00,国控,上海,,47,优,一级,21,41,34,51,0.553,0.747,35,30,65,149,93,128,10,11,33
2014-09-27 23:00:00,国控,上海,普陀,30,优,,19,43,30,60,0.0,0.0,0,0,0,0,0,0,0,0,30
2014-09-27 23:00:00,国控,上海,十五厂,39,优,,22,47,39,58,0.651,1.074,32,37,69,132,85,114,7,8,39
2014-09-27 23:00:00,国控,上海,虹口,36,优,,25,39,36,47,0.808,0.913,33,24,56,150,92,125,13,12,36
2014-09-27 23:00:00,国控,上海,徐汇上师大,35,优,,21,46,35,58,0.572,0.721,40,43,72,163,94,137,14,13,35
2014-09-27 23:00:00,国控,上海,杨浦四漂,48,优,,29,43,48,54,0.737,0.859,52,37,51,147,90,126,12,11,48
2014-09-27 23:00:00,国控,上海,青浦淀山湖,43,优,,30,57,39,61,0.625,0.913,0,0,59,180,94,151,9,18,43
2014-09-27 23:00:00,国控,上海,静安监测站,31,优,,19,44,31,51,0.343,0.649,27,34,82,146,96,125,10,13,31
2014-09-27 23:00:00,国控,上海,浦东川沙,29,优,,17,29,29,40,0.41,0.508,42,28,51,123,80,111,10,10,29
2014-09-27 23:00:00,国控,上海,浦东新区监测站,32,优,,22,32,30,46,0.411,0.526,33,23,75,152,105,133,10,9,32
2014-09-27 23:00:00,国控,上海,浦东张江,29,优,,7,30,29,44,0.42,0.557,27,20,78,149,102,132,6,7,29
2014-09-27 23:00:00,非国控,上海,美国领事馆,16,,,11,11,,,,,,,,,,,,,16
2014-09-28 00:00:00,国控,上海,,43,优,一级,19,39,30,50,0.53,0.736,29,30,70,149,84,128,9,11,31
2014-09-28 00:00:00,国控,上海,普陀,31,优,,17,42,31,58,0.0,0.0,0,0,0,0,0,0,0,0,31
2014-09-28 00:00:00,国控,上海,十五厂,38,优,,23,44,38,56,0.619,1.061,33,36,65,132,78,114,7,8,38
2014-09-28 00:00:00,国控,上海,虹口,30,优,,21,38,27,46,0.799,0.907,32,25,57,150,81,125,12,12,30
2014-09-28 00:00:00,国控,上海,徐汇上师大,35,优,,24,45,27,57,0.551,0.712,35,42,73,163,85,137,15,13,35
2014-09-28 00:00:00,国控,上海,杨浦四漂,39,优,,23,41,39,53,0.739,0.851,48,37,58,147,81,126,0,11,39
2014-09-28 00:00:00,国控,上海,青浦淀山湖,38,优,,25,55,38,59,0.588,0.904,0,0,63,180,82,151,9,16,38
2014-09-28 00:00:00,国控,上海,静安监测站,26,优,,17,42,26,49,0.337,0.628,27,34,81,146,89,125,10,13,26
2014-09-28 00:00:00,国控,上海,浦东川沙,26,优,,18,27,18,39,0.364,0.497,27,28,62,123,74,111,9,10,26
2014-09-28 00:00:00,国控,上海,浦东新区监测站,29,优,,16,31,29,45,0.372,0.515,18,23,91,152,98,133,7,9,29
2014-09-28 00:00:00,国控,上海,浦东张江,28,优,,11,29,28,43,0.402,0.546,16,20,87,149,95,132,5,7,28
2014-09-28 00:00:00,非国控,上海,美国领事馆,26,,,18,18,,,,,,,,,,,,,26
2014-09-28 01:00:00,国控,上海,,40,优,一级,20,38,27,49,1.414,0.755,25,30,71,149,78,128,17,10,34
2014-09-28 01:00:00,国控,上海,普陀,26,优,,18,40,22,55,0.0,0.0,0,0,0,0,0,0,0,0,26
2014-09-28 01:00:00,国控,上海,十五厂,88,良,,24,42,33,53,8.758,1.386,30,36,0,132,74,114,7,8,88
2014-09-28 01:00:00,国控,上海,虹口,29,优,,20,37,0,45,0.745,0.9,17,24,73,150,76,125,11,12,29
2014-09-28 01:00:00,国控,上海,徐汇上师大,32,优,,22,43,23,55,0.496,0.7,28,42,77,163,79,137,31,14,32
2014-09-28 01:00:00,国控,上海,杨浦四漂,30,优,,19,40,30,52,0.665,0.84,37,36,63,147,74,126,48,13,30
2014-09-28 01:00:00,国控,上海,青浦淀山湖,38,优,,22,53,38,57,0.555,0.827,0,0,65,180,73,151,9,11,38
2014-09-28 01:00:00,国控,上海,静安监测站,49,优,,34,41,46,49,0.388,0.615,33,33,71,146,83,125,24,12,49
2014-09-28 01:00:00,国控,上海,浦东川沙,20,优,,14,26,17,38,0.36,0.488,25,27,59,123,68,111,9,10,20
2014-09-28 01:00:00,国控,上海,浦东新区监测站,27,优,,16,30,21,44,0.359,0.504,14,23,86,152,93,133,8,9,27
2014-09-28 01:00:00,国控,上海,浦东张江,24,优,,12,28,20,42,0.398,0.535,16,20,76,149,90,132,6,7,24
2014-09-28 01:00:00,非国控,上海,美国领事馆,16,,,11,11,,,,,,,,,,,,,16
2014-09-28 02:00:00,国控,上海,,38,优,一级,16,36,22,47,0.662,0.738,22,29,76,149,75,128,8,10,27
2014-09-28 02:00:00,国控,上海,普陀,25,优,,17,39,19,53,0.0,0.0,0,0,0,0,0,0,0,0,25
2014-09-28 02:00:00,国控,上海,十五厂,33,优,,23,41,26,52,0.586,1.377,28,35,57,132,69,114,7,8,33
2014-09-28 02:00:00,国控,上海,虹口,22,优,,15,36,16,45,0.73,0.893,16,24,68,150,72,125,11,12,22
2014-09-28 02:00:00,国控,上海,徐汇上师大,33,优,,22,42,22,53,1.091,0.712,25,40,105,163,79,137,11,14,33
2014-09-28 02:00:00,国控,上海,杨浦四漂,32,优,,17,38,26,51,1.603,0.869,36,37,100,147,74,126,9,13,32
