时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-06-01 20:00:00,国控,上海,徐汇上师大,35,优,,24,28,0,44,0.806,0.689,45,26,59,112,80,130,15,11,0
2014-06-01 20:00:00,国控,上海,杨浦四漂,25,优,,9,20,18,46,0.602,0.579,15,21,79,102,86,125,4,5,0
2014-06-01 20:00:00,国控,上海,青浦淀山湖,39,优,,27,18,33,29,0.701,0.781,30,19,49,82,68,95,12,19,0
2014-06-01 20:00:00,国控,上海,静安监测站,29,优,,20,24,0,41,0.673,0.706,19,18,80,102,88,117,6,7,0
2014-06-01 20:00:00,国控,上海,浦东川沙,28,优,,8,22,9,33,0.415,0.38,9,9,87,131,99,144,4,5,0
2014-06-01 20:00:00,国控,上海,浦东新区监测站,25,优,,9,22,0,38,0.367,0.364,14,12,79,119,91,140,9,24,0
2014-06-01 20:00:00,国控,上海,浦东张江,27,优,,11,24,0,41,0.409,0.438,11,14,86,117,98,144,3,4,0
2014-06-01 21:00:00,国控,上海,,42,优,一级,15,22,20,37,0.537,0.537,20,17,69,105,83,123,7,9,37
2014-06-01 21:00:00,国控,上海,普陀,29,优,,20,26,0,43,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-01 21:00:00,国控,上海,十五厂,28,优,,19,25,0,41,0.472,0.483,20,21,71,108,83,128,4,5,0
2014-06-01 21:00:00,国控,上海,虹口,36,优,,25,27,0,34,0.385,0.406,23,20,67,109,80,129,8,8,0
2014-06-01 21:00:00,国控,上海,徐汇上师大,28,优,,19,26,0,42,0.823,0.697,41,26,55,106,75,125,15,11,0
2014-06-01 21:00:00,国控,上海,杨浦四漂,24,优,,7,19,18,43,0.582,0.579,16,20,75,100,84,119,4,5,0
2014-06-01 21:00:00,国控,上海,青浦淀山湖,38,优,,26,17,31,28,0.781,0.788,32,20,42,82,63,91,14,19,0
2014-06-01 21:00:00,国控,上海,静安监测站,24,优,,15,23,0,38,0.656,0.701,20,18,74,98,85,113,6,7,0
2014-06-01 21:00:00,国控,上海,浦东川沙,26,优,,8,21,21,30,0.385,0.38,9,9,82,125,97,140,4,5,0
2014-06-01 21:00:00,国控,上海,浦东新区监测站,23,优,,8,21,18,36,0.356,0.363,13,12,73,108,88,132,9,23,0
2014-06-01 21:00:00,国控,上海,浦东张江,27,优,,11,22,14,39,0.395,0.435,9,14,84,111,96,136,4,4,0
2014-06-01 22:00:00,国控,上海,,40,优,一级,15,21,27,36,0.518,0.537,18,17,67,104,79,118,8,9,29
2014-06-01 22:00:00,国控,上海,普陀,48,优,,17,25,48,45,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-01 22:00:00,国控,上海,十五厂,26,优,,18,24,21,39,0.464,0.483,17,20,70,108,79,124,4,5,0
2014-06-01 22:00:00,国控,上海,虹口,29,优,,20,26,0,34,0.379,0.404,23,20,63,109,76,123,7,8,0
2014-06-01 22:00:00,国控,上海,徐汇上师大,34,优,,23,26,34,41,0.84,0.706,39,27,53,104,69,119,19,11,0
2014-06-01 22:00:00,国控,上海,杨浦四漂,27,优,,7,18,27,40,0.582,0.58,16,20,72,100,81,113,4,5,0
2014-06-01 22:00:00,国控,上海,青浦淀山湖,33,优,,23,17,29,28,0.67,0.792,25,20,44,81,58,88,16,19,0
2014-06-01 22:00:00,国控,上海,静安监测站,25,优,,17,22,21,37,0.629,0.696,18,18,72,98,82,109,6,7,0
2014-06-01 22:00:00,国控,上海,浦东川沙,25,优,,11,20,14,27,0.364,0.379,8,9,79,121,93,136,4,5,0
2014-06-01 22:00:00,国控,上海,浦东新区监测站,32,优,,7,20,32,34,0.347,0.362,12,12,72,108,84,126,9,22,0
2014-06-01 22:00:00,国控,上海,浦东张江,26,优,,11,21,20,35,0.389,0.432,8,13,81,111,92,129,3,3,0
2014-06-01 23:00:00,国控,上海,,38,优,一级,17,21,23,33,0.504,0.537,15,17,65,103,75,114,7,9,29
2014-06-01 23:00:00,国控,上海,普陀,33,优,,23,24,32,42,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-01 23:00:00,国控,上海,十五厂,33,优,,23,23,0,35,0.464,0.485,19,20,65,107,75,119,4,5,0
2014-06-01 23:00:00,国控,上海,虹口,33,优,,23,25,0,31,0.379,0.402,22,20,60,109,72,121,7,8,0
2014-06-01 23:00:00,国控,上海,徐汇上师大,36,优,,25,25,26,38,0.758,0.712,20,27,67,104,66,115,15,11,0
2014-06-01 23:00:00,国控,上海,杨浦四漂,28,优,,12,17,28,37,0.584,0.583,16,19,68,100,78,109,4,5,0
2014-06-01 23:00:00,国控,上海,青浦淀山湖,35,优,,24,18,0,28,0.602,0.794,16,20,45,81,54,84,15,19,0
2014-06-01 23:00:00,国控,上海,静安监测站,23,优,,16,21,23,34,0.629,0.69,21,18,67,98,78,106,7,7,0
2014-06-01 23:00:00,国控,上海,浦东川沙,24,优,,9,18,16,26,0.394,0.38,7,8,76,112,88,130,4,4,0
2014-06-01 23:00:00,国控,上海,浦东新区监测站,22,优,,9,19,22,31,0.342,0.361,14,12,66,108,79,121,10,21,0
2014-06-01 23:00:00,国控,上海,浦东张江,25,优,,13,20,20,33,0.388,0.43,8,13,77,111,89,124,3,3,0
2014-06-02 00:00:00,国控,上海,,36,优,一级,20,20,28,32,0.513,0.539,17,17,59,102,71,109,7,9,50
2014-06-02 00:00:00,国控,上海,普陀,46,优,,32,24,40,41,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 00:00:00,国控,上海,十五厂,29,优,,20,22,0,34,0.461,0.487,21,20,59,107,72,115,4,5,0
2014-06-02 00:00:00,国控,上海,虹口,42,优,,29,25,0,32,0.408,0.403,21,20,56,109,68,116,7,8,0
2014-06-02 00:00:00,国控,上海,徐汇上师大,39,优,,27,25,0,36,0.704,0.717,14,27,68,100,64,110,10,11,0
2014-06-02 00:00:00,国控,上海,杨浦四漂,30,优,,17,16,30,35,0.585,0.587,17,19,63,100,76,105,0,5,0
2014-06-02 00:00:00,国控,上海,青浦淀山湖,36,优,,25,18,28,29,0.642,0.798,15,20,39,81,50,77,14,19,0
2014-06-02 00:00:00,国控,上海,静安监测站,29,优,,14,20,29,32,0.691,0.689,28,19,56,98,74,102,8,7,0
2014-06-02 00:00:00,国控,上海,浦东川沙,25,优,,12,18,25,25,0.364,0.38,8,8,70,112,84,125,4,4,0
2014-06-02 00:00:00,国控,上海,浦东新区监测站,29,优,,17,18,29,31,0.348,0.361,21,13,55,108,75,117,10,19,0
2014-06-02 00:00:00,国控,上海,浦东张江,21,优,,13,20,21,32,0.412,0.43,12,13,66,111,84,120,3,3,0
2014-06-02 01:00:00,国控,上海,,35,优,一级,24,20,30,32,0.624,0.544,17,17,55,102,68,105,11,8,26
2014-06-02 01:00:00,国控,上海,普陀,39,优,,27,24,32,41,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 01:00:00,国控,上海,十五厂,40,优,,28,22,29,34,1.306,0.525,25,21,64,107,70,110,24,5,0
2014-06-02 01:00:00,国控,上海,虹口,43,优,,30,25,0,31,0.421,0.405,23,21,47,109,64,113,7,8,0
2014-06-02 01:00:00,国控,上海,徐汇上师大,42,优,,29,25,29,37,0.706,0.719,18,27,58,100,61,105,28,12,0
2014-06-02 01:00:00,国控,上海,杨浦四漂,29,优,,18,16,29,34,0.635,0.593,13,19,60,100,72,102,4,5,0
2014-06-02 01:00:00,国控,上海,青浦淀山湖,42,优,,29,19,32,29,0.603,0.784,14,20,38,81,46,75,12,13,0
2014-06-02 01:00:00,国控,上海,静安监测站,38,优,,26,20,28,32,0.676,0.69,18,19,60,98,71,98,8,7,0
2014-06-02 01:00:00,国控,上海,浦东川沙,28,优,,19,17,26,25,0.38,0.381,8,8,67,112,80,121,5,4,0
2014-06-02 01:00:00,国控,上海,浦东新区监测站,38,优,,18,18,38,31,0.431,0.365,20,13,50,106,70,113,10,18,0
2014-06-02 01:00:00,国控,上海,浦东张江,33,优,,23,20,29,32,0.461,0.432,15,13,58,111,79,115,4,3,0
2014-06-02 02:00:00,国控,上海,,39,优,一级,27,20,36,32,0.666,0.535,21,18,52,102,65,103,7,8,37
2014-06-02 02:00:00,国控,上海,普陀,39,优,,27,24,39,40,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 02:00:00,国控,上海,十五厂,40,优,,28,23,29,34,0.566,0.531,26,21,88,107,71,108,4,5,0
2014-06-02 02:00:00,国控,上海,虹口,40,优,,28,25,0,32,0.46,0.409,21,21,41,109,60,110,7,7,0
2014-06-02 02:00:00,国控,上海,徐汇上师大,42,优,,29,24,35,36,1.335,0.746,22,27,75,100,62,102,10,12,0
2014-06-02 02:00:00,国控,上海,杨浦四漂,30,优,,19,16,30,33,0.699,0.603,28,20,45,100,68,99,5,5,0
2014-06-02 02:00:00,国控,上海,青浦淀山湖,55,良,,39,20,40,30,0.663,0.641,20,20,30,81,43,73,13,13,0
2014-06-02 02:00:00,国控,上海,静安监测站,38,优,,26,20,0,31,0.758,0.691,23,20,51,98,68,96,8,7,0
2014-06-02 02:00:00,国控,上海,浦东川沙,33,优,,23,18,30,25,0.43,0.385,9,8,58,112,76,118,4,4,0
2014-06-02 02:00:00,国控,上海,浦东新区监测站,48,优,,23,18,48,32,0.559,0.374,26,14,37,105,64,110,12,18,0
2014-06-02 02:00:00,国控,上海,浦东张江,43,优,,29,20,43,32,0.521,0.437,19,14,45,111,73,112,4,3,0
2014-06-02 03:00:00,国控,上海,,50,优,一级,35,21,46,32,0.703,0.544,27,19,33,102,59,101,9,8,62
2014-06-02 03:00:00,国控,上海,普陀,52,良,,36,24,37,40,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 03:00:00,国控,上海,十五厂,55,良,,39,23,0,34,0.668,0.542,30,22,30,107,65,106,4,5,0
2014-06-02 03:00:00,国控,上海,虹口,54,良,,38,25,0,31,0.521,0.416,26,22,30,108,55,108,8,7,0
2014-06-02 03:00:00,国控,上海,徐汇上师大,59,良,,42,25,0,36,0.895,0.756,27,27,39,100,59,99,12,11,0
2014-06-02 03:00:00,国控,上海,杨浦四漂,41,优,,28,16,41,33,0.774,0.615,32,20,38,100,63,98,7,5,0
2014-06-02 03:00:00,国控,上海,青浦淀山湖,63,良,,45,22,65,32,0.771,0.647,27,21,27,81,39,73,15,13,0
2014-06-02 03:00:00,国控,上海,静安监测站,52,良,,36,20,0,32,0.877,0.697,29,20,39,98,62,95,10,7,0
2014-06-02 03:00:00,国控,上海,浦东川沙,35,优,,23,17,35,25,0.502,0.391,14,9,44,112,70,115,4,4,0
2014-06-02 03:00:00,国控,上海,浦东新区监测站,52,良,,36,19,46,33,0.626,0.386,36,16,21,105,57,107,14,17,0
2014-06-02 03:00:00,国控,上海,浦东张江,52,良,,36,20,52,33,0.691,0.449,30,14,29,109,66,110,7,3,0
2014-06-02 04:00:00,非国控,上海,,68,,,49,49,,,,,,,,,,,,,68
2014-06-02 04:00:00,非国控,上海,美国领事馆,68,,,49,49,,,,,,,,,,,,,68
2014-06-02 05:00:00,国控,上海,,80,良,二级,58,22,0,33,0.915,0.564,25,20,53,101,55,99,11,8,69
2014-06-02 05:00:00,国控,上海,普陀,79,良,,58,25,0,41,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 05:00:00,国控,上海,十五厂,88,良,,65,24,0,35,0.854,0.563,29,23,38,102,59,105,6,5,0
2014-06-02 05:00:00,国控,上海,虹口,95,良,,71,26,0,30,0.786,0.438,30,23,41,105,48,107,12,8,0
2014-06-02 05:00:00,国控,上海,徐汇上师大,83,良,,61,26,0,36,1.153,0.783,23,28,75,100,62,97,14,12,0
2014-06-02 05:00:00,国控,上海,杨浦四漂,85,良,,63,17,0,33,1.026,0.635,24,21,61,98,58,98,12,5,0
2014-06-02 05:00:00,国控,上海,青浦淀山湖,63,良,,45,23,0,33,0.955,0.663,16,21,79,81,43,73,12,13,0
2014-06-02 05:00:00,国控,上海,静安监测站,84,良,,62,21,0,34,1.0,0.705,32,22,41,98,55,95,13,7,0
2014-06-02 05:00:00,国控,上海,浦东川沙,62,良,,44,18,0,25,0.749,0.411,28,10,29,112,60,108,8,4,0
2014-06-02 05:00:00,国控,上海,浦东新区监测站,83,良,,61,20,0,34,0.831,0.41,21,17,60,104,52,105,17,15,0
2014-06-02 05:00:00,国控,上海,浦东张江,74,良,,54,21,0,34,0.882,0.471,27,16,58,109,59,109,9,4,0
2014-06-02 06:00:00,国控,上海,,88,良,二级,65,23,72,32,1.041,0.588,23,20,82,99,57,98,10,8,71
2014-06-02 06:00:00,国控,上海,普陀,82,良,,60,26,0,38,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 06:00:00,国控,上海,十五厂,93,良,,69,26,0,32,1.011,0.586,21,24,90,100,62,103,6,5,0
2014-06-02 06:00:00,国控,上海,虹口,109,轻度污染,,82,28,0,33,0.95,0.463,29,24,85,98,51,106,11,8,0
2014-06-02 06:00:00,国控,上海,徐汇上师大,88,良,,65,27,0,34,1.267,0.811,25,28,86,99,67,96,12,12,0
2014-06-02 06:00:00,国控,上海,杨浦四漂,95,良,,71,19,0,31,1.158,0.659,20,22,98,98,62,96,10,5,0
2014-06-02 06:00:00,国控,上海,青浦淀山湖,73,良,,53,25,0,34,0.972,0.681,25,21,61,81,46,73,12,13,0
2014-06-02 06:00:00,国控,上海,静安监测站,95,良,,71,23,0,30,1.167,0.725,24,22,94,98,58,94,11,7,0
2014-06-02 06:00:00,国控,上海,浦东川沙,75,良,,55,19,0,23,0.937,0.436,27,11,63,112,58,106,7,4,0
2014-06-02 06:00:00,国控,上海,浦东新区监测站,89,良,,66,22,72,33,0.937,0.436,17,17,82,104,53,103,15,14,0
2014-06-02 06:00:00,国控,上海,浦东张江,83,良,,61,22,0,33,0.97,0.495,24,16,85,109,60,106,8,4,0
2014-06-02 07:00:00,国控,上海,,91,良,二级,67,25,78,32,1.105,0.614,27,21,81,99,59,96,9,8,91
2014-06-02 07:00:00,国控,上海,普陀,89,良,,66,28,85,40,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 07:00:00,国控,上海,十五厂,95,良,,71,28,0,32,1.088,0.612,30,24,77,100,64,100,6,5,0
2014-06-02 07:00:00,国控,上海,虹口,112,轻度污染,,84,31,0,34,0.964,0.489,42,25,67,97,52,104,10,8,0
2014-06-02 07:00:00,国控,上海,徐汇上师大,93,良,,69,29,0,35,1.313,0.841,28,28,81,99,69,94,11,12,0
2014-06-02 07:00:00,国控,上海,杨浦四漂,93,良,,69,21,72,31,1.187,0.684,21,22,95,98,66,94,9,5,0
2014-06-02 07:00:00,国控,上海,青浦淀山湖,77,良,,56,26,0,34,0.988,0.699,24,21,63,81,48,73,16,13,0
2014-06-02 07:00:00,国控,上海,静安监测站,94,良,,70,25,0,31,1.241,0.749,29,23,83,98,61,94,9,7,0
2014-06-02 07:00:00,国控,上海,浦东川沙,85,良,,63,20,69,24,1.089,0.467,30,12,81,112,59,106,7,5,0
2014-06-02 07:00:00,国控,上海,浦东新区监测站,87,良,,64,23,86,34,1.033,0.466,17,17,94,104,57,100,13,13,0
2014-06-02 07:00:00,国控,上海,浦东张江,87,良,,64,24,79,33,1.039,0.52,25,17,90,109,62,104,6,4,0
2014-06-02 08:00:00,国控,上海,,91,良,二级,67,26,84,33,1.15,0.642,31,21,71,99,61,95,9,7,85
2014-06-02 08:00:00,国控,上海,普陀,90,良,,67,29,81,41,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 08:00:00,国控,上海,十五厂,92,良,,68,29,0,32,1.162,0.64,36,24,63,100,64,98,6,5,0
2014-06-02 08:00:00,国控,上海,虹口,110,轻度污染,,83,32,111,38,1.145,0.521,44,26,55,97,52,101,9,8,0
2014-06-02 08:00:00,国控,上海,徐汇上师大,95,良,,71,30,0,34,1.319,0.87,31,29,75,99,70,94,14,12,0
2014-06-02 08:00:00,国控,上海,杨浦四漂,84,良,,62,22,79,32,1.212,0.711,27,22,84,98,69,92,7,5,0
2014-06-02 08:00:00,国控,上海,青浦淀山湖,82,良,,60,28,0,34,0.958,0.712,26,21,69,81,52,73,15,13,0
2014-06-02 08:00:00,国控,上海,静安监测站,90,良,,67,27,67,30,1.264,0.775,35,23,74,98,63,94,9,7,0
2014-06-02 08:00:00,国控,上海,浦东川沙,90,良,,67,22,0,25,1.119,0.5,32,13,75,112,60,106,8,5,0
2014-06-02 08:00:00,国控,上海,浦东新区监测站,93,良,,69,25,86,35,1.109,0.498,25,18,76,104,60,96,13,12,0
2014-06-02 08:00:00,国控,上海,浦东张江,87,良,,64,25,0,34,1.059,0.547,30,17,76,109,63,101,7,4,0
2014-06-02 09:00:00,国控,上海,,88,良,二级,65,28,73,31,1.15,0.668,29,21,77,99,64,94,9,8,82
2014-06-02 09:00:00,国控,上海,普陀,84,良,,62,30,0,39,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 09:00:00,国控,上海,十五厂,89,良,,66,31,0,27,1.17,0.669,30,25,76,100,66,96,6,5,0
2014-06-02 09:00:00,国控,上海,虹口,102,轻度污染,,76,34,0,37,1.154,0.553,45,27,56,97,54,98,10,8,0
2014-06-02 09:00:00,国控,上海,徐汇上师大,103,轻度污染,,77,32,0,30,1.313,0.897,27,29,83,99,73,94,13,12,0
2014-06-02 09:00:00,国控,上海,杨浦四漂,82,良,,60,24,73,32,1.217,0.736,31,22,82,98,72,90,7,6,0
2014-06-02 09:00:00,国控,上海,青浦淀山湖,73,良,,53,30,0,32,0.901,0.722,20,21,68,81,57,73,12,13,0
2014-06-02 09:00:00,国控,上海,静安监测站,92,良,,68,28,0,30,1.271,0.802,29,24,81,98,66,94,10,8,0
2014-06-02 09:00:00,国控,上海,浦东川沙,90,良,,67,23,0,24,1.13,0.532,34,14,79,112,61,106,8,5,0
2014-06-02 09:00:00,国控,上海,浦东新区监测站,87,良,,64,26,0,33,1.136,0.531,25,18,82,104,65,94,14,11,0
2014-06-02 09:00:00,国控,上海,浦东张江,87,良,,64,26,0,32,1.061,0.573,27,17,88,109,67,101,8,4,0
2014-06-02 10:00:00,国控,上海,,80,良,二级,58,29,60,30,1.134,0.694,27,21,78,99,68,93,10,7,72
2014-06-02 10:00:00,国控,上海,普陀,77,良,,56,32,0,40,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 10:00:00,国控,上海,十五厂,84,良,,62,32,0,25,1.131,0.694,29,25,79,100,65,95,7,5,0
2014-06-02 10:00:00,国控,上海,虹口,93,良,,69,36,0,36,1.112,0.583,38,27,53,97,55,95,11,8,0
2014-06-02 10:00:00,国控,上海,徐汇上师大,92,良,,68,34,0,26,1.292,0.923,21,29,96,99,76,94,12,12,0
2014-06-02 10:00:00,国控,上海,杨浦四漂,82,良,,60,25,62,32,1.205,0.762,28,22,77,98,76,88,8,6,0
2014-06-02 10:00:00,国控,上海,青浦淀山湖,59,良,,42,31,0,32,0.871,0.73,20,21,74,81,63,73,11,12,0
2014-06-02 10:00:00,国控,上海,静安监测站,79,良,,58,30,0,28,1.25,0.826,28,24,81,98,70,93,10,8,0
2014-06-02 10:00:00,国控,上海,浦东川沙,82,良,,60,25,0,22,1.125,0.565,30,14,88,112,66,106,8,5,0
2014-06-02 10:00:00,国控,上海,浦东新区监测站,75,良,,55,27,59,34,1.139,0.563,27,18,73,104,70,94,15,11,0
2014-06-02 10:00:00,国控,上海,浦东张江,75,良,,55,27,0,29,1.077,0.6,26,17,87,109,73,101,8,4,0
2014-06-02 11:00:00,国控,上海,,75,良,二级,54,31,61,31,1.091,0.718,26,22,91,101,76,92,11,8,66
2014-06-02 11:00:00,国控,上海,普陀,78,良,,57,33,0,42,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 11:00:00,国控,上海,十五厂,77,良,,56,33,0,25,1.095,0.72,27,25,97,100,74,93,7,6,0
2014-06-02 11:00:00,国控,上海,虹口,87,良,,64,37,0,42,0.972,0.605,34,28,69,97,61,93,11,8,0
2014-06-02 11:00:00,国控,上海,徐汇上师大,78,良,,57,35,0,26,1.229,0.946,21,29,112,112,87,93,11,12,0
2014-06-02 11:00:00,国控,上海,杨浦四漂,75,良,,55,27,61,33,1.168,0.785,28,22,83,98,83,88,9,6,0
2014-06-02 11:00:00,国控,上海,青浦淀山湖,62,良,,44,32,0,32,0.852,0.737,15,21,82,82,71,73,11,12,0
2014-06-02 11:00:00,国控,上海,静安监测站,75,良,,55,31,0,29,1.235,0.849,29,24,91,98,78,92,11,8,0
2014-06-02 11:00:00,国控,上海,浦东川沙,72,良,,52,26,0,23,1.125,0.597,31,15,99,112,73,106,19,6,0
2014-06-02 11:00:00,国控,上海,浦东新区监测站,72,良,,52,29,0,35,1.109,0.595,26,18,84,104,79,94,15,11,0
2014-06-02 11:00:00,国控,上海,浦东张江,69,良,,50,29,0,28,1.036,0.626,23,18,107,109,84,101,7,5,0
2014-06-02 12:00:00,国控,上海,,78,良,二级,57,33,63,33,1.054,0.741,27,22,82,101,77,92,10,8,62
2014-06-02 12:00:00,国控,上海,普陀,80,良,,59,35,65,43,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 12:00:00,国控,上海,十五厂,82,良,,60,35,0,27,1.059,0.743,29,25,77,100,75,93,7,6,0
2014-06-02 12:00:00,国控,上海,虹口,85,良,,63,39,0,39,0.905,0.626,30,28,72,97,62,92,11,8,0
2014-06-02 12:00:00,国控,上海,徐汇上师大,83,良,,61,37,0,29,1.194,0.967,23,28,93,112,88,92,12,13,0
2014-06-02 12:00:00,国控,上海,杨浦四漂,79,良,,58,29,71,36,1.157,0.809,35,23,75,98,82,88,9,6,0
2014-06-02 12:00:00,国控,上海,青浦淀山湖,69,良,,50,34,52,33,0.827,0.748,11,21,85,85,73,73,11,12,0
2014-06-02 12:00:00,国控,上海,静安监测站,87,良,,64,33,64,32,1.159,0.869,31,25,75,98,78,92,11,8,0
2014-06-02 12:00:00,国控,上海,浦东川沙,69,良,,50,28,60,24,1.09,0.627,31,16,93,112,76,106,8,6,0
2014-06-02 12:00:00,国控,上海,浦东新区监测站,74,良,,54,30,77,37,1.081,0.626,27,19,77,104,79,94,15,11,0
2014-06-02 12:00:00,国控,上海,浦东张江,72,良,,52,30,57,32,1.018,0.651,27,18,91,109,85,101,7,5,0
2014-06-02 13:00:00,国控,上海,,69,良,二级,49,35,65,34,0.918,0.769,24,23,91,104,82,93,9,8,70
2014-06-02 13:00:00,国控,上海,普陀,75,良,,55,37,0,43,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 13:00:00,国控,上海,十五厂,73,良,,53,37,0,26,0.959,0.762,25,26,79,100,80,93,7,6,0
2014-06-02 13:00:00,国控,上海,虹口,84,良,,62,42,0,41,0.816,0.644,31,29,61,96,65,91,10,8,0
2014-06-02 13:00:00,国控,上海,徐汇上师大,75,良,,55,39,0,29,1.125,0.986,25,29,89,112,89,92,13,13,0
2014-06-02 13:00:00,国控,上海,杨浦四漂,78,良,,57,31,77,38,1.076,0.83,30,23,75,98,84,88,9,6,0
2014-06-02 14:00:00,非国控,上海,,59,,,42,42,,,,,,,,,,,,,59
2014-06-02 14:00:00,国控,上海,青浦淀山湖,39,优,,27,35,0,33,0.612,0.756,9,21,109,109,81,81,11,12,39
2014-06-02 14:00:00,国控,上海,静安监测站,73,良,,53,37,0,33,1.007,0.901,27,26,97,98,83,92,9,8,73
2014-06-02 14:00:00,国控,上海,浦东川沙,64,良,,46,31,0,25,0.892,0.675,24,18,106,112,89,106,8,6,64
2014-06-02 14:00:00,国控,上海,浦东新区监测站,62,良,,44,34,53,41,0.918,0.678,26,20,91,104,81,94,14,12,62
2014-06-02 14:00:00,国控,上海,浦东张江,59,良,,42,33,0,32,0.857,0.689,21,19,115,115,94,101,7,5,59
2014-06-02 15:00:00,国控,上海,,61,良,二级,43,37,36,34,0.807,0.789,24,23,102,106,85,93,9,8,57
2014-06-02 15:00:00,国控,上海,普陀,69,良,,50,40,0,42,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 15:00:00,国控,上海,十五厂,68,良,,49,39,0,24,0.811,0.795,27,26,98,100,84,92,7,6,0
2014-06-02 15:00:00,国控,上海,虹口,67,良,,48,45,0,41,0.636,0.67,29,29,94,94,66,89,11,9,0
2014-06-02 15:00:00,国控,上海,徐汇上师大,64,良,,46,42,0,29,0.999,1.012,28,28,107,127,98,98,12,13,0
2014-06-02 15:00:00,国控,上海,杨浦四漂,60,良,,43,34,0,41,0.869,0.859,24,23,104,104,83,88,8,7,0
2014-06-02 15:00:00,国控,上海,青浦淀山湖,39,优,,27,35,34,33,0.602,0.757,8,20,94,109,85,85,11,12,39
2014-06-02 15:00:00,国控,上海,静安监测站,65,良,,47,38,0,32,0.899,0.91,28,26,99,99,85,92,10,9,65
2014-06-02 15:00:00,国控,上海,浦东川沙,55,良,,39,32,39,26,0.822,0.694,27,19,112,112,93,106,8,6,55
2014-06-02 15:00:00,国控,上海,浦东新区监测站,63,良,,45,35,0,41,0.829,0.699,27,21,99,99,82,94,14,12,63
2014-06-02 15:00:00,国控,上海,浦东张江,58,良,,41,34,0,33,0.8,0.706,26,19,111,115,96,101,6,5,58
2014-06-02 16:00:00,国控,上海,,58,良,二级,40,38,38,35,0.709,0.796,23,23,111,112,90,94,10,9,50
2014-06-02 16:00:00,国控,上海,普陀,62,良,,44,41,0,46,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 16:00:00,国控,上海,十五厂,62,良,,44,41,0,23,0.711,0.803,26,26,106,106,89,91,8,6,0
2014-06-02 16:00:00,国控,上海,虹口,58,良,,41,45,0,44,0.561,0.676,29,29,106,106,72,88,11,9,0
2014-06-02 16:00:00,国控,上海,徐汇上师大,68,良,,49,43,0,27,0.867,1.014,21,28,123,127,104,104,13,13,0
2014-06-02 16:00:00,国控,上海,杨浦四漂,55,良,,39,36,40,42,0.789,0.868,25,23,113,113,86,88,9,7,0
2014-06-02 16:00:00,国控,上海,青浦淀山湖,31,优,,21,35,29,34,0.581,0.752,8,20,99,109,89,89,12,12,31
2014-06-02 16:00:00,国控,上海,静安监测站,59,良,,42,40,0,35,0.767,0.914,25,26,114,114,90,92,11,9,59
2014-06-02 16:00:00,国控,上海,浦东川沙,59,良,,42,34,0,27,0.705,0.706,25,19,114,114,98,105,9,7,59
2014-06-02 16:00:00,国控,上海,浦东新区监测站,60,良,,43,37,47,44,0.719,0.713,27,21,106,106,86,94,16,12,60
2014-06-02 16:00:00,国控,上海,浦东张江,55,良,,39,35,0,35,0.68,0.716,22,20,118,118,102,102,7,6,55
2014-06-02 17:00:00,国控,上海,,54,良,二级,37,40,40,39,0.702,0.805,28,24,100,112,95,96,11,9,51
2014-06-02 17:00:00,国控,上海,普陀,49,优,,34,42,40,46,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-02 17:00:00,国控,上海,十五厂,54,良,,38,42,0,24,0.668,0.808,28,26,107,107,93,93,7,6,0
2014-06-02 17:00:00,国控,上海,虹口,58,良,,41,47,45,58,0.648,0.683,33,29,95,106,77,87,13,9,0
2014-06-02 17:00:00,国控,上海,徐汇上师大,52,良,,36,44,0,28,0.865,1.019,25,28,114,127,108,108,13,13,0
2014-06-02 17:00:00,国控,上海,杨浦四漂,54,良,,38,37,49,45,0.803,0.877,25,23,108,113,90,90,10,7,0
2014-06-02 18:00:00,非国控,上海,,53,,,37,37,,,,,,,,,,,,,53
2014-06-02 18:00:00,国控,上海,青浦淀山湖,36,优,,25,36,28,36,0.468,0.74,10,18,94,109,94,94,10,13,36
