时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-04-16 06:00:00,国控,上海,普陀,40,优,,28,30,34,55,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 06:00:00,国控,上海,十五厂,40,优,,28,37,0,51,0.154,0.267,26,45,100,132,101,123,6,9,0
2014-04-16 06:00:00,国控,上海,虹口,36,优,,23,31,26,46,0.414,0.43,16,28,113,153,117,140,6,9,0
2014-04-16 06:00:00,国控,上海,徐汇上师大,45,优,,31,37,0,50,0.672,0.689,26,36,82,135,88,125,11,14,0
2014-04-16 06:00:00,国控,上海,杨浦四漂,64,良,,46,44,0,54,0.43,0.425,24,34,78,120,82,110,8,9,0
2014-04-16 06:00:00,国控,上海,青浦淀山湖,39,优,,27,37,32,52,0.802,1.045,29,27,76,135,89,126,10,21,0
2014-04-16 06:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 06:00:00,国控,上海,浦东川沙,35,优,,23,31,32,48,0.523,0.643,10,18,110,229,113,153,4,23,0
2014-04-16 06:00:00,国控,上海,浦东新区监测站,39,优,,23,35,39,50,0.432,0.458,15,22,100,148,106,136,7,9,0
2014-04-16 06:00:00,国控,上海,浦东张江,46,优,,32,33,32,52,0.327,0.379,15,27,104,155,109,143,9,11,0
2014-04-16 07:00:00,国控,上海,,49,优,一级,30,33,34,49,0.51,0.534,31,28,83,150,97,132,8,12,0
2014-04-16 07:00:00,国控,上海,普陀,45,优,,31,29,40,54,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 07:00:00,国控,上海,十五厂,39,优,,27,35,34,51,0.191,0.256,38,44,84,132,100,123,6,9,0
2014-04-16 07:00:00,国控,上海,虹口,42,优,,29,30,29,45,0.453,0.426,36,28,91,153,113,140,7,8,0
2014-04-16 07:00:00,国控,上海,徐汇上师大,52,良,,36,36,37,51,0.821,0.687,54,36,60,135,84,125,14,13,0
2014-04-16 07:00:00,国控,上海,杨浦四漂,62,良,,44,42,0,54,0.463,0.419,38,33,66,120,79,110,8,9,0
2014-04-16 07:00:00,国控,上海,青浦淀山湖,38,优,,26,34,29,48,0.806,1.032,36,26,73,135,85,126,10,20,0
2014-04-16 07:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 07:00:00,国控,上海,浦东川沙,35,优,,23,30,32,46,0.554,0.625,10,16,112,229,113,153,4,22,0
2014-04-16 07:00:00,国控,上海,浦东新区监测站,46,优,,32,34,40,49,0.455,0.453,23,22,89,148,103,136,7,9,0
2014-04-16 07:00:00,国控,上海,浦东张江,36,优,,25,31,33,51,0.34,0.374,20,25,96,155,106,143,8,11,0
2014-04-16 08:00:00,国控,上海,,47,优,一级,33,32,33,49,0.568,0.531,40,28,74,150,94,132,8,12,0
2014-04-16 08:00:00,国控,上海,普陀,43,优,,30,28,33,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 08:00:00,国控,上海,十五厂,52,良,,36,34,36,51,0.268,0.25,49,43,76,132,97,123,6,9,0
2014-04-16 08:00:00,国控,上海,虹口,48,优,,33,30,0,44,0.518,0.424,51,28,75,153,107,140,7,8,0
2014-04-16 08:00:00,国控,上海,徐汇上师大,55,良,,39,34,40,50,0.886,0.688,65,37,51,135,79,125,19,13,0
2014-04-16 08:00:00,国控,上海,杨浦四漂,60,良,,43,41,0,54,0.543,0.42,47,33,60,120,77,110,8,9,0
2014-04-16 08:00:00,国控,上海,青浦淀山湖,43,优,,30,32,30,47,0.841,1.025,40,26,66,135,81,126,11,20,0
2014-04-16 08:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 08:00:00,国控,上海,浦东川沙,39,优,,27,28,32,45,0.609,0.621,15,15,99,229,111,153,4,22,0
2014-04-16 08:00:00,国控,上海,浦东新区监测站,50,优,,35,33,35,49,0.516,0.451,35,22,78,148,99,136,7,9,0
2014-04-16 08:00:00,国控,上海,浦东张江,38,优,,26,30,29,50,0.359,0.368,25,25,93,155,104,143,8,11,0
2014-04-16 09:00:00,国控,上海,,45,优,一级,28,31,30,48,0.609,0.53,44,28,68,150,90,132,8,12,0
2014-04-16 09:00:00,国控,上海,普陀,38,优,,26,27,30,52,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 09:00:00,国控,上海,十五厂,33,优,,22,33,33,50,0.349,0.248,54,43,68,132,93,123,6,9,0
2014-04-16 09:00:00,国控,上海,虹口,32,优,,22,28,26,44,0.562,0.423,49,29,75,153,102,140,7,8,0
2014-04-16 09:00:00,国控,上海,徐汇上师大,45,优,,31,33,35,49,0.915,0.692,66,37,51,135,74,125,16,14,0
2014-04-16 09:00:00,国控,上海,杨浦四漂,59,良,,42,41,0,53,0.619,0.421,53,33,54,120,73,110,8,9,0
2014-04-16 09:00:00,国控,上海,青浦淀山湖,43,优,,30,30,31,46,0.853,1.02,37,26,65,135,77,126,11,20,0
2014-04-16 09:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 09:00:00,国控,上海,浦东川沙,39,优,,27,27,29,44,0.62,0.621,20,15,88,229,108,153,4,22,0
2014-04-16 09:00:00,国控,上海,浦东新区监测站,42,优,,29,32,32,48,0.556,0.45,40,22,72,148,95,136,7,8,0
2014-04-16 09:00:00,国控,上海,浦东张江,36,优,,25,29,0,49,0.397,0.367,37,25,77,155,100,143,8,10,0
2014-04-16 10:00:00,国控,上海,,43,优,一级,30,30,34,47,0.611,0.533,38,28,75,150,86,132,8,12,0
2014-04-16 10:00:00,国控,上海,普陀,43,优,,30,26,36,51,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 10:00:00,国控,上海,十五厂,52,良,,36,32,39,49,0.32,0.25,53,43,72,132,88,123,6,9,0
2014-04-16 10:00:00,国控,上海,虹口,40,优,,28,28,0,43,0.565,0.426,45,29,77,153,96,140,6,8,0
2014-04-16 10:00:00,国控,上海,徐汇上师大,40,优,,28,33,33,49,0.853,0.698,37,37,77,135,72,125,14,14,0
2014-04-16 10:00:00,国控,上海,杨浦四漂,55,良,,39,40,0,53,0.624,0.426,50,33,57,120,70,110,8,9,0
2014-04-16 10:00:00,国控,上海,青浦淀山湖,50,优,,35,29,35,46,0.935,1.025,34,26,67,135,73,126,12,20,0
2014-04-16 10:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 10:00:00,国控,上海,浦东川沙,36,优,,25,27,31,44,0.625,0.623,22,16,88,229,105,153,4,22,0
2014-04-16 10:00:00,国控,上海,浦东新区监测站,43,优,,30,31,35,47,0.566,0.452,37,23,76,148,91,136,8,8,0
2014-04-16 10:00:00,国控,上海,浦东张江,39,优,,27,28,0,49,0.396,0.365,26,24,91,155,98,143,9,10,0
2014-04-16 12:00:00,国控,上海,,44,优,一级,31,30,32,46,0.567,0.508,37,29,78,150,81,132,8,11,0
2014-04-16 12:00:00,国控,上海,普陀,43,优,,30,26,32,49,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 12:00:00,国控,上海,十五厂,49,优,,34,31,35,47,0.304,0.261,50,43,72,132,80,123,6,8,0
2014-04-16 12:00:00,国控,上海,虹口,49,优,,34,27,0,43,0.598,0.44,48,30,75,153,87,140,6,8,0
2014-04-16 12:00:00,国控,上海,徐汇上师大,39,优,,27,32,30,47,0.555,0.69,45,38,71,135,69,125,12,13,0
2014-04-16 12:00:00,国控,上海,杨浦四漂,57,良,,40,40,0,53,0.538,0.437,44,33,64,120,65,110,9,9,0
2014-04-16 12:00:00,国控,上海,青浦淀山湖,54,良,,38,30,42,46,0.948,0.774,29,27,69,135,70,126,14,12,0
2014-04-16 12:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 12:00:00,国控,上海,浦东川沙,38,优,,26,26,0,41,0.657,0.635,20,16,91,229,99,153,4,22,0
2014-04-16 12:00:00,国控,上海,浦东新区监测站,52,良,,36,31,0,47,0.516,0.458,0,23,93,148,86,136,6,8,0
2014-04-16 12:00:00,国控,上海,浦东张江,30,优,,21,27,21,48,0.419,0.37,26,25,89,155,93,143,9,10,0
2014-04-16 13:00:00,国控,上海,,49,优,一级,34,30,35,46,0.574,0.514,38,30,75,150,78,132,8,10,0
2014-04-16 13:00:00,国控,上海,普陀,46,优,,32,26,44,48,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 13:00:00,国控,上海,十五厂,36,优,,25,31,34,47,0.337,0.266,54,44,69,132,77,123,7,8,0
2014-04-16 13:00:00,国控,上海,虹口,64,良,,46,28,0,43,0.616,0.45,50,32,74,153,82,140,8,8,0
2014-04-16 13:00:00,国控,上海,徐汇上师大,49,优,,34,32,35,47,0.576,0.687,46,39,71,129,67,125,13,13,0
2014-04-16 13:00:00,国控,上海,杨浦四漂,59,良,,42,41,0,53,0.55,0.444,46,34,61,120,63,110,8,9,0
2014-04-16 13:00:00,国控,上海,青浦淀山湖,57,良,,40,31,43,46,0.906,0.784,27,27,74,135,69,126,14,12,0
2014-04-16 13:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 13:00:00,国控,上海,浦东川沙,36,优,,25,26,27,41,0.635,0.647,21,17,87,229,96,153,5,12,0
2014-04-16 13:00:00,国控,上海,浦东新区监测站,53,良,,37,31,0,48,0.541,0.463,0,23,80,148,84,136,6,8,0
2014-04-16 13:00:00,国控,上海,浦东张江,39,优,,27,27,30,47,0.433,0.374,27,25,87,155,91,143,10,10,0
2014-04-16 14:00:00,国控,上海,,53,良,二级,37,30,46,46,0.582,0.508,39,30,78,140,76,132,9,9,0
2014-04-16 14:00:00,国控,上海,普陀,53,良,,37,26,51,48,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 14:00:00,国控,上海,十五厂,64,良,,46,31,48,46,0.341,0.271,58,45,68,132,73,123,8,7,0
2014-04-16 14:00:00,国控,上海,虹口,57,良,,40,29,53,43,0.648,0.461,56,33,69,153,77,140,8,8,0
2014-04-16 14:00:00,国控,上海,徐汇上师大,50,优,,35,32,40,47,0.56,0.684,41,39,79,129,67,125,13,13,0
2014-04-16 14:00:00,国控,上海,杨浦四漂,62,良,,44,42,48,54,0.534,0.45,41,35,68,120,62,110,9,9,0
2014-04-16 14:00:00,国控,上海,青浦淀山湖,63,良,,45,32,49,46,0.947,0.795,30,27,79,135,70,126,16,12,0
2014-04-16 14:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 14:00:00,国控,上海,浦东川沙,41,优,,24,26,41,39,0.612,0.557,19,17,91,153,93,153,6,5,0
2014-04-16 14:00:00,国控,上海,浦东新区监测站,55,良,,39,31,46,48,0.553,0.469,0,23,85,145,82,136,6,8,0
2014-04-16 14:00:00,国控,上海,浦东张江,42,优,,27,27,42,47,0.458,0.378,30,25,86,153,89,143,12,10,0
2014-04-16 15:00:00,国控,上海,,56,良,二级,39,31,49,46,0.593,0.515,43,31,76,132,75,132,10,9,0
2014-04-16 15:00:00,国控,上海,普陀,54,良,,38,27,53,49,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 15:00:00,国控,上海,十五厂,54,良,,38,31,55,47,0.349,0.279,64,46,63,128,70,123,9,7,0
2014-04-16 15:00:00,国控,上海,虹口,59,良,,42,30,61,44,0.69,0.474,67,35,63,144,73,140,11,8,0
2014-04-16 15:00:00,国控,上海,徐汇上师大,53,良,,37,32,44,47,0.589,0.683,46,40,76,121,69,125,14,13,0
2014-04-16 15:00:00,国控,上海,杨浦四漂,67,良,,48,42,56,53,0.553,0.457,46,35,64,115,61,110,9,9,0
2014-04-16 15:00:00,国控,上海,青浦淀山湖,72,良,,52,33,55,46,0.949,0.806,30,28,86,131,71,126,17,13,0
2014-04-16 15:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 15:00:00,国控,上海,浦东川沙,41,优,,26,26,41,39,0.606,0.562,21,17,92,147,91,153,6,5,0
2014-04-16 15:00:00,国控,上海,浦东新区监测站,60,良,,43,32,43,47,0.563,0.475,0,24,80,136,81,136,6,8,0
2014-04-16 15:00:00,国控,上海,浦东张江,45,优,,31,28,40,46,0.444,0.382,30,26,88,141,88,143,13,10,0
2014-04-16 16:00:00,国控,上海,,61,良,二级,43,31,56,47,0.62,0.522,46,32,70,125,75,132,11,9,0
2014-04-16 16:00:00,国控,上海,普陀,57,良,,40,28,64,49,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 16:00:00,国控,上海,十五厂,67,良,,48,32,58,48,0.355,0.285,69,47,55,126,67,123,8,7,0
2014-04-16 16:00:00,国控,上海,虹口,69,良,,50,30,65,45,0.671,0.486,67,37,60,133,72,140,10,8,0
2014-04-16 16:00:00,国控,上海,徐汇上师大,59,良,,42,33,48,48,0.628,0.683,54,41,66,113,71,125,14,13,0
2014-04-16 16:00:00,国控,上海,杨浦四漂,69,良,,50,43,56,54,0.562,0.467,49,36,61,105,61,110,9,9,0
2014-04-16 16:00:00,国控,上海,青浦淀山湖,77,良,,56,34,64,47,0.962,0.818,25,28,86,122,74,126,17,13,0
2014-04-16 16:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 16:00:00,国控,上海,浦东川沙,53,良,,29,26,56,40,0.756,0.573,29,18,81,142,89,153,13,5,0
2014-04-16 16:00:00,国控,上海,浦东新区监测站,58,良,,41,32,47,47,0.564,0.481,0,24,77,128,80,136,7,8,0
2014-04-16 16:00:00,国控,上海,浦东张江,51,良,,33,28,51,45,0.462,0.386,35,26,79,132,86,143,14,10,0
2014-04-16 17:00:00,国控,上海,,61,良,二级,43,32,64,47,0.645,0.53,53,32,65,116,74,131,12,9,0
2014-04-16 17:00:00,国控,上海,普陀,63,良,,45,29,71,49,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 17:00:00,国控,上海,十五厂,57,良,,40,33,63,49,0.423,0.292,77,48,46,111,65,123,10,8,0
2014-04-16 17:00:00,国控,上海,虹口,58,良,,38,31,65,45,0.649,0.495,68,38,56,128,69,140,10,8,0
2014-04-16 17:00:00,国控,上海,徐汇上师大,63,良,,45,34,60,48,0.669,0.683,70,42,54,102,71,123,14,13,0
2014-04-16 17:00:00,国控,上海,杨浦四漂,74,良,,54,44,64,55,0.587,0.475,54,37,57,96,62,110,10,9,0
2014-04-16 17:00:00,国控,上海,青浦淀山湖,85,良,,63,36,74,48,1.025,0.832,33,28,83,121,76,126,21,13,0
2014-04-16 17:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 17:00:00,国控,上海,浦东川沙,57,良,,30,26,63,40,0.732,0.583,28,18,81,137,88,151,10,6,0
2014-04-16 17:00:00,国控,上海,浦东新区监测站,58,良,,41,32,61,48,0.573,0.487,0,24,70,120,80,136,7,8,0
2014-04-16 17:00:00,国控,上海,浦东张江,56,良,,35,28,62,46,0.498,0.391,42,27,73,119,86,143,16,10,0
2014-04-16 18:00:00,国控,上海,,68,良,二级,49,33,80,48,0.742,0.539,72,33,44,113,70,129,14,9,0
2014-04-16 18:00:00,国控,上海,普陀,70,良,,51,30,82,50,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 18:00:00,国控,上海,十五厂,75,良,,55,34,81,50,0.594,0.302,103,50,21,111,58,120,13,8,0
2014-04-16 18:00:00,国控,上海,虹口,69,良,,50,32,85,46,0.853,0.511,95,40,31,128,63,138,11,8,0
2014-04-16 18:00:00,国控,上海,徐汇上师大,67,良,,48,34,73,48,0.777,0.686,91,44,36,97,66,120,15,14,0
2014-04-16 18:00:00,国控,上海,杨浦四漂,78,良,,57,45,80,56,0.728,0.487,79,39,35,93,59,110,14,9,0
2014-04-16 18:00:00,国控,上海,青浦淀山湖,99,良,,74,37,86,48,1.052,0.844,42,28,68,111,76,126,27,14,0
2014-04-16 18:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 18:00:00,国控,上海,浦东川沙,68,良,,34,27,85,41,0.776,0.593,38,19,65,135,85,150,8,6,0
2014-04-16 18:00:00,国控,上海,浦东新区监测站,64,良,,39,33,78,48,0.609,0.493,0,24,45,118,76,134,8,8,0
2014-04-16 18:00:00,国控,上海,浦东张江,63,良,,37,29,75,46,0.548,0.396,57,27,55,115,81,139,16,11,0
2014-04-16 19:00:00,国控,上海,,76,良,二级,55,34,90,49,0.841,0.552,89,35,24,112,64,127,14,9,0
2014-04-16 19:00:00,国控,上海,普陀,75,良,,55,31,90,50,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 19:00:00,国控,上海,十五厂,74,良,,54,34,92,50,0.711,0.318,115,52,11,111,51,119,13,8,0
2014-04-16 19:00:00,国控,上海,虹口,80,良,,59,33,93,47,1.045,0.534,113,43,13,128,55,135,12,8,0
2014-04-16 19:00:00,国控,上海,徐汇上师大,72,良,,52,35,81,48,0.827,0.69,104,46,23,95,60,115,16,14,0
2014-04-16 19:00:00,国控,上海,杨浦四漂,83,良,,61,46,96,59,0.898,0.507,104,42,11,93,53,107,15,9,0
2014-04-16 19:00:00,国控,上海,青浦淀山湖,103,轻度污染,,77,39,92,49,1.049,0.856,68,30,41,110,73,124,30,15,0
2014-04-16 19:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 19:00:00,国控,上海,浦东川沙,73,良,,46,28,95,43,0.845,0.605,43,20,52,130,80,150,8,6,0
2014-04-16 19:00:00,国控,上海,浦东新区监测站,71,良,,50,34,91,49,0.696,0.501,0,24,16,118,68,132,8,8,0
2014-04-16 19:00:00,国控,上海,浦东张江,67,良,,43,29,83,46,0.656,0.403,79,29,26,115,73,135,16,11,0
2014-04-16 20:00:00,国控,上海,,87,良,二级,64,35,103,50,0.974,0.571,92,37,17,112,56,124,15,9,0
2014-04-16 20:00:00,国控,上海,普陀,82,良,,60,33,108,51,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 20:00:00,国控,上海,十五厂,88,良,,65,35,103,51,0.787,0.339,119,55,9,109,43,117,13,8,0
2014-04-16 20:00:00,国控,上海,虹口,90,良,,67,35,111,50,1.396,0.573,117,47,12,128,47,132,11,8,0
2014-04-16 20:00:00,国控,上海,徐汇上师大,83,良,,61,36,89,48,0.984,0.701,121,50,10,95,52,110,17,14,0
2014-04-16 20:00:00,国控,上海,杨浦四漂,97,良,,72,47,113,63,1.132,0.537,107,45,6,93,45,104,14,9,0
2014-04-16 20:00:00,国控,上海,青浦淀山湖,120,轻度污染,,91,42,99,51,1.061,0.869,50,31,51,110,71,122,28,15,0
2014-04-16 20:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 20:00:00,国控,上海,浦东川沙,78,良,,54,29,105,45,0.931,0.62,49,21,35,129,73,150,15,6,0
2014-04-16 20:00:00,国控,上海,浦东新区监测站,82,良,,60,35,111,51,0.805,0.516,0,23,3,117,57,128,9,8,0
2014-04-16 20:00:00,国控,上海,浦东张江,71,良,,47,30,91,47,0.694,0.413,85,31,13,115,63,130,16,11,0
2014-04-16 21:00:00,国控,上海,,95,良,二级,71,37,115,54,1.107,0.596,94,39,14,110,48,119,15,10,0
2014-04-16 21:00:00,国控,上海,普陀,95,良,,71,35,134,55,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 21:00:00,国控,上海,十五厂,82,良,,60,37,114,53,1.078,0.372,122,58,9,107,35,114,13,8,0
2014-04-16 21:00:00,国控,上海,虹口,103,轻度污染,,77,37,133,55,1.217,0.605,113,50,12,128,40,130,13,8,0
2014-04-16 21:00:00,国控,上海,徐汇上师大,98,良,,73,38,103,49,1.125,0.719,119,53,11,95,44,106,19,14,0
2014-04-16 21:00:00,国控,上海,杨浦四漂,112,轻度污染,,84,49,126,69,1.469,0.581,110,48,7,93,39,101,16,10,0
2014-04-16 21:00:00,国控,上海,青浦淀山湖,125,轻度污染,,95,44,103,53,1.112,0.885,51,32,49,107,68,118,25,16,0
2014-04-16 21:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 21:00:00,国控,上海,浦东川沙,85,良,,63,31,115,49,1.017,0.64,53,22,25,119,65,137,9,6,0
2014-04-16 21:00:00,国控,上海,浦东新区监测站,87,良,,64,36,119,55,0.972,0.537,0,23,3,117,47,125,10,8,0
2014-04-16 21:00:00,国控,上海,浦东张江,73,良,,53,31,95,49,0.863,0.43,95,33,2,115,53,125,16,11,0
2014-04-16 22:00:00,国控,上海,,111,轻度污染,三级,83,39,125,58,1.028,0.619,94,42,10,108,40,115,19,10,0
2014-04-16 22:00:00,国控,上海,普陀,112,轻度污染,,84,37,123,58,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 22:00:00,国控,上海,十五厂,108,轻度污染,,81,38,113,56,0.848,0.396,106,61,13,107,28,109,13,8,0
2014-04-16 22:00:00,国控,上海,虹口,127,轻度污染,,96,40,132,60,0.846,0.623,102,53,13,126,33,126,19,9,0
2014-04-16 22:00:00,国控,上海,徐汇上师大,117,轻度污染,,88,40,128,53,1.051,0.734,110,56,13,93,36,101,22,14,0
2014-04-16 22:00:00,国控,上海,杨浦四漂,128,轻度污染,,97,51,146,77,1.125,0.611,111,51,5,88,31,97,17,10,0
2014-04-16 22:00:00,国控,上海,青浦淀山湖,139,轻度污染,,106,48,119,55,1.102,0.9,76,34,25,106,61,115,45,17,0
2014-04-16 22:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 22:00:00,国控,上海,浦东川沙,94,良,,70,32,115,52,1.005,0.66,64,24,7,118,55,132,9,7,0
2014-04-16 22:00:00,国控,上海,浦东新区监测站,95,良,,71,38,135,59,1.156,0.567,0,23,4,115,37,121,11,8,0
2014-04-16 22:00:00,国控,上海,浦东张江,82,良,,59,32,114,52,1.088,0.462,89,36,2,115,42,120,16,12,0
2014-04-16 23:00:00,国控,上海,,122,轻度污染,三级,92,42,132,62,0.985,0.64,91,44,9,105,32,111,21,11,0
2014-04-16 23:00:00,国控,上海,普陀,129,轻度污染,,98,40,151,62,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 23:00:00,国控,上海,十五厂,120,轻度污染,,91,41,127,59,0.795,0.416,100,63,13,107,22,105,15,9,0
2014-04-16 23:00:00,国控,上海,虹口,133,轻度污染,,101,43,128,64,0.808,0.64,108,56,11,120,26,123,21,9,0
2014-04-16 23:00:00,国控,上海,徐汇上师大,135,轻度污染,,103,43,121,56,0.914,0.745,97,58,16,93,29,97,25,15,0
2014-04-16 23:00:00,国控,上海,杨浦四漂,133,轻度污染,,101,53,138,85,0.956,0.634,93,54,6,85,24,92,19,10,0
2014-04-16 23:00:00,国控,上海,青浦淀山湖,142,轻度污染,,108,51,124,59,1.171,0.918,89,37,14,101,52,111,55,19,0
2014-04-16 23:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-16 23:00:00,国控,上海,浦东川沙,97,良,,72,34,116,55,1.082,0.682,62,26,6,118,44,128,10,7,0
2014-04-16 23:00:00,国控,上海,浦东新区监测站,129,轻度污染,,98,41,171,64,1.178,0.598,0,24,4,110,28,117,11,8,0
2014-04-16 23:00:00,国控,上海,浦东张江,84,良,,60,33,117,55,0.975,0.488,89,39,2,112,32,116,17,12,0
2014-04-17 00:00:00,国控,上海,,129,轻度污染,三级,98,44,127,66,0.942,0.66,85,46,8,105,24,108,34,11,0
2014-04-17 00:00:00,国控,上海,普陀,137,轻度污染,,104,43,152,66,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-17 00:00:00,国控,上海,十五厂,158,中度污染,,120,44,141,64,0.794,0.436,101,65,9,107,16,103,18,9,0
2014-04-17 00:00:00,国控,上海,虹口,134,轻度污染,,102,46,118,68,0.804,0.657,102,60,11,120,20,122,19,10,0
2014-04-17 00:00:00,国控,上海,徐汇上师大,140,轻度污染,,107,46,116,59,0.887,0.755,88,60,14,93,22,95,24,15,0
2014-04-17 00:00:00,国控,上海,杨浦四漂,128,轻度污染,,97,55,116,90,0.793,0.65,80,56,12,85,17,90,0,10,0
2014-04-17 00:00:00,国控,上海,青浦淀山湖,149,轻度污染,,114,54,125,62,1.176,0.936,83,40,10,97,43,108,137,24,0
2014-04-17 00:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-17 00:00:00,国控,上海,浦东川沙,104,轻度污染,,78,36,120,58,1.164,0.709,60,28,6,118,35,124,10,7,0
2014-04-17 00:00:00,国控,上海,浦东新区监测站,129,轻度污染,,98,44,147,69,1.149,0.628,0,24,3,110,19,115,11,8,0
2014-04-17 00:00:00,国控,上海,浦东张江,90,良,,67,35,111,58,0.767,0.507,86,41,2,112,22,113,19,12,0
2014-04-17 01:00:00,国控,上海,,128,轻度污染,三级,97,47,120,69,1.774,0.714,81,48,26,109,19,107,37,13,0
2014-04-17 01:00:00,国控,上海,普陀,130,轻度污染,,99,47,138,70,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-17 01:00:00,国控,上海,十五厂,143,轻度污染,,109,48,142,68,0.883,0.459,106,68,47,107,17,103,18,9,0
2014-04-17 01:00:00,国控,上海,虹口,132,轻度污染,,100,49,112,72,0.891,0.678,92,63,11,120,14,122,15,10,0
2014-04-17 01:00:00,国控,上海,徐汇上师大,147,轻度污染,,112,50,124,62,1.923,0.808,104,64,13,92,17,93,25,16,0
2014-04-17 01:00:00,国控,上海,杨浦四漂,133,轻度污染,,101,57,114,92,3.015,0.759,84,58,124,124,26,88,18,11,0
2014-04-17 01:00:00,国控,上海,青浦淀山湖,148,轻度污染,,113,58,121,65,4.289,1.084,34,40,10,96,34,105,174,31,0
2014-04-17 01:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-17 01:00:00,国控,上海,浦东川沙,104,轻度污染,,78,38,119,62,1.348,0.744,65,30,5,118,25,121,12,7,0
2014-04-17 01:00:00,国控,上海,浦东新区监测站,122,轻度污染,,92,46,111,72,1.104,0.656,0,24,3,110,10,114,11,8,0
2014-04-17 01:00:00,国控,上海,浦东张江,97,良,,72,37,107,61,0.736,0.524,87,44,2,112,13,112,25,13,0
2014-04-17 02:00:00,国控,上海,,128,轻度污染,三级,97,50,113,72,1.052,0.739,81,51,17,106,16,106,20,13,0
2014-04-17 02:00:00,国控,上海,普陀,133,轻度污染,,101,50,123,73,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-17 02:00:00,国控,上海,十五厂,156,中度污染,,119,52,136,72,1.316,0.504,110,71,10,107,15,103,17,10,0
2014-04-17 02:00:00,国控,上海,虹口,143,轻度污染,,109,52,117,76,0.849,0.699,68,65,11,117,12,122,11,10,0
2014-04-17 02:00:00,国控,上海,徐汇上师大,155,中度污染,,118,53,131,66,1.345,0.838,96,67,85,87,23,92,21,16,0
