时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-03-01 13:00:00,国控,天津,中新生态城,80,良,,42,75,109,193,1.407,1.881,16,41,80,80,38,53,17,35,0
2015-03-01 13:00:00,国控,天津,团泊洼,40,优,,28,118,34,211,1.15,2.269,8,35,58,58,20,30,17,20,0
2015-03-01 14:00:00,国控,天津,,42,优,一级,28,86,41,188,0.929,1.769,14,43,75,75,39,42,14,49,0
2015-03-01 14:00:00,国控,天津,市监测中心,36,优,,25,95,33,165,0.817,1.706,8,40,93,93,46,47,9,38,0
2015-03-01 14:00:00,国控,天津,机车车辆厂,55,良,,39,90,0,189,0.528,1.425,13,38,84,84,44,44,21,63,0
2015-03-01 14:00:00,国控,天津,继电器厂,36,优,,25,73,29,185,0.715,1.636,7,30,67,67,36,36,14,54,0
2015-03-01 14:00:00,国控,天津,南京路,46,优,,32,98,37,185,0.884,1.995,20,47,86,86,46,46,16,81,0
2015-03-01 14:00:00,国控,天津,河东站,47,优,,29,81,47,183,0.418,1.144,19,48,44,44,25,26,20,59,0
2015-03-01 14:00:00,国控,天津,河西站,49,优,,34,86,34,179,1.942,2.693,15,49,86,86,43,45,3,56,0
2015-03-01 14:00:00,国控,天津,北辰科技园区,0,—,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-01 14:00:00,国控,天津,天山路,48,优,,33,85,47,181,0.771,1.559,18,43,54,54,36,36,34,39,0
2015-03-01 14:00:00,国控,天津,东丽中学,50,优,,26,73,50,179,1.016,1.727,22,54,74,74,36,42,5,62,0
2015-03-01 14:00:00,国控,天津,泰丰工业园,43,优,,30,76,43,200,0.884,1.422,14,52,72,72,36,39,15,42,0
2015-03-01 14:00:00,国控,天津,永明路,34,优,,22,90,34,191,1.001,1.888,13,38,78,78,40,53,11,34,0
2015-03-01 14:00:00,国控,天津,空港物流加工区,42,优,,26,86,42,203,0.863,1.675,18,55,90,90,45,51,15,60,0
2015-03-01 14:00:00,国控,天津,中新生态城,49,优,,29,75,49,193,1.042,1.867,9,40,90,90,48,53,14,35,0
2015-03-01 14:00:00,国控,天津,团泊洼,50,优,,20,117,50,211,1.2,2.265,9,34,61,61,27,30,17,20,0
2015-03-01 15:00:00,国控,天津,,41,优,一级,27,86,40,187,0.906,1.783,14,43,77,77,47,47,16,48,0
2015-03-01 15:00:00,国控,天津,市监测中心,33,优,,23,93,29,163,0.784,1.698,8,39,97,97,58,58,10,36,0
2015-03-01 15:00:00,国控,天津,机车车辆厂,50,优,,35,90,0,187,0.457,1.412,12,38,88,88,55,55,22,61,0
2015-03-01 15:00:00,国控,天津,继电器厂,28,优,,19,72,26,182,0.659,1.627,6,29,70,70,44,44,23,52,0
2015-03-01 15:00:00,国控,天津,南京路,45,优,,31,97,34,183,0.821,1.985,19,46,90,90,56,56,14,79,0
2015-03-01 15:00:00,国控,天津,河东站,33,优,,23,80,25,181,0.343,1.133,16,47,50,50,30,30,18,58,0
2015-03-01 15:00:00,国控,天津,河西站,43,优,,30,85,0,183,1.882,2.686,14,49,92,92,55,55,3,55,0
2015-03-01 15:00:00,国控,天津,北辰科技园区,62,良,,44,99,0,190,0.82,2.068,13,44,67,67,38,38,31,57,0
2015-03-01 15:00:00,国控,天津,天山路,50,优,,31,84,50,181,0.72,1.55,18,43,54,54,40,40,31,38,0
2015-03-01 15:00:00,国控,天津,东丽中学,42,优,,29,73,37,178,0.959,1.718,22,53,78,78,46,46,6,61,0
2015-03-01 15:00:00,国控,天津,泰丰工业园,54,良,,22,75,57,200,1.122,1.433,17,52,73,73,44,44,17,42,0
2015-03-01 15:00:00,国控,天津,永明路,53,良,,29,90,55,191,1.074,1.885,16,38,79,79,50,53,16,33,0
2015-03-01 15:00:00,国控,天津,空港物流加工区,43,优,,27,85,43,202,0.845,1.668,16,54,97,97,56,56,15,59,0
2015-03-01 15:00:00,国控,天津,中新生态城,48,优,,22,74,48,192,1.053,1.847,10,39,92,92,58,58,13,34,0
2015-03-01 15:00:00,国控,天津,团泊洼,43,优,,21,116,43,210,1.142,2.254,9,34,61,61,34,34,15,19,0
2015-03-01 16:00:00,国控,天津,,61,良,二级,27,85,69,185,0.944,1.771,16,42,79,79,56,56,20,47,0
2015-03-01 16:00:00,国控,天津,市监测中心,57,良,,29,91,64,162,0.8,1.685,11,39,99,99,71,71,12,35,0
2015-03-01 16:00:00,国控,天津,机车车辆厂,69,良,,37,88,87,180,0.511,1.393,16,38,89,89,66,66,33,60,0
2015-03-01 16:00:00,国控,天津,继电器厂,56,良,,15,70,62,180,0.664,1.61,8,29,70,70,53,53,46,50,0
2015-03-01 16:00:00,国控,天津,南京路,62,良,,32,96,73,182,1.184,1.983,23,46,91,91,66,66,17,78,0
2015-03-01 16:00:00,国控,天津,河东站,59,良,,28,78,68,180,0.349,1.116,18,46,51,51,36,36,21,58,0
2015-03-01 16:00:00,国控,天津,河西站,55,良,,21,83,59,176,1.921,2.677,16,48,94,94,66,66,6,54,0
2015-03-01 16:00:00,国控,天津,北辰科技园区,62,良,,40,97,74,182,0.832,2.036,13,43,71,71,48,48,23,56,0
2015-03-01 16:00:00,国控,天津,天山路,62,良,,34,83,73,181,0.825,1.547,23,42,54,54,44,44,35,38,0
2015-03-01 16:00:00,国控,天津,东丽中学,57,良,,20,72,63,177,0.967,1.705,21,53,84,84,55,55,10,60,0
2015-03-01 16:00:00,国控,天津,泰丰工业园,59,良,,28,75,68,200,0.958,1.433,18,52,76,76,53,53,18,41,0
2015-03-01 16:00:00,国控,天津,永明路,57,良,,31,89,64,190,1.046,1.877,19,38,77,79,59,59,17,32,0
2015-03-01 16:00:00,国控,天津,空港物流加工区,59,良,,23,84,68,202,0.838,1.657,17,54,98,98,68,68,20,57,0
2015-03-01 16:00:00,国控,天津,中新生态城,58,良,,23,73,65,192,1.216,1.833,12,39,95,95,67,67,14,34,0
2015-03-01 16:00:00,国控,天津,团泊洼,66,良,,23,115,81,209,1.111,2.239,10,34,61,61,41,41,17,18,0
2015-03-01 17:00:00,国控,天津,,59,良,二级,31,83,65,183,0.958,1.754,18,42,77,79,64,64,24,47,0
2015-03-01 17:00:00,国控,天津,市监测中心,51,良,,35,90,52,160,0.783,1.667,12,38,98,99,81,81,14,34,0
2015-03-01 17:00:00,国控,天津,机车车辆厂,55,良,,33,86,60,177,0.492,1.369,16,37,90,90,75,75,30,59,0
2015-03-01 17:00:00,国控,天津,继电器厂,58,良,,26,69,66,178,0.682,1.585,10,28,68,70,59,59,37,49,0
2015-03-01 17:00:00,国控,天津,南京路,56,良,,37,94,61,179,1.493,1.987,27,45,87,91,75,75,19,76,0
2015-03-01 17:00:00,国控,天津,河东站,57,良,,26,76,63,178,0.373,1.096,21,45,51,51,40,40,25,57,0
2015-03-01 17:00:00,国控,天津,河西站,53,良,,30,82,55,173,1.911,2.663,18,47,93,94,76,76,9,53,0
2015-03-01 17:00:00,国控,天津,北辰科技园区,59,良,,40,95,68,180,0.832,1.994,17,43,69,71,56,56,43,55,0
2015-03-01 17:00:00,国控,天津,天山路,69,良,,42,82,88,181,0.819,1.543,30,42,50,54,47,47,53,38,0
2015-03-01 17:00:00,国控,天津,东丽中学,60,良,,20,70,69,176,0.98,1.688,26,52,80,84,63,63,12,59,0
2015-03-01 17:00:00,国控,天津,泰丰工业园,58,良,,30,74,66,199,0.998,1.406,25,51,70,76,60,60,27,41,0
2015-03-01 17:00:00,国控,天津,永明路,54,良,,28,88,57,189,1.02,1.861,18,37,80,80,66,66,17,31,0
2015-03-01 17:00:00,国控,天津,空港物流加工区,70,良,,27,82,89,201,0.843,1.642,20,53,97,98,78,78,24,56,0
2015-03-01 17:00:00,国控,天津,中新生态城,59,良,,25,71,68,192,1.014,1.823,12,38,96,96,76,76,16,33,0
2015-03-01 17:00:00,国控,天津,团泊洼,53,良,,35,114,56,206,1.167,2.225,11,33,49,61,47,47,19,18,0
2015-03-01 18:00:00,国控,天津,,64,良,二级,33,82,75,181,0.952,1.73,27,41,68,79,68,68,27,46,0
2015-03-01 18:00:00,国控,天津,市监测中心,56,良,,28,87,62,158,0.797,1.644,20,37,88,99,87,87,15,33,0
2015-03-01 18:00:00,国控,天津,机车车辆厂,63,良,,32,84,75,175,0.561,1.337,22,36,83,90,80,80,26,58,0
2015-03-01 18:00:00,国控,天津,继电器厂,60,良,,28,67,69,175,0.732,1.548,17,28,61,70,62,62,34,47,0
2015-03-01 18:00:00,国控,天津,南京路,60,良,,38,91,69,176,0.87,1.955,35,45,77,91,80,80,22,75,0
2015-03-01 18:00:00,国控,天津,河东站,59,良,,33,75,67,175,0.43,1.073,28,45,47,51,43,43,27,57,0
2015-03-01 18:00:00,国控,天津,河西站,56,良,,31,80,61,171,1.965,2.64,32,47,81,94,82,82,20,52,0
2015-03-01 18:00:00,国控,天津,北辰科技园区,61,良,,42,93,71,177,0.844,1.945,19,42,66,71,61,61,33,53,0
2015-03-01 18:00:00,国控,天津,天山路,75,良,,44,81,100,181,0.931,1.537,43,42,41,54,49,49,81,40,0
2015-03-01 18:00:00,国控,天津,东丽中学,63,良,,30,69,76,174,1.076,1.671,40,52,66,84,67,67,21,58,0
2015-03-01 18:00:00,国控,天津,泰丰工业园,63,良,,34,72,76,199,0.764,1.373,33,50,62,76,64,64,30,40,0
2015-03-01 18:00:00,国控,天津,永明路,73,良,,31,87,95,188,1.207,1.848,32,37,66,80,69,69,17,30,0
2015-03-01 18:00:00,国控,天津,空港物流加工区,66,良,,26,80,82,200,0.898,1.626,24,52,90,98,85,85,28,54,0
2015-03-01 18:00:00,国控,天津,中新生态城,63,良,,27,70,76,191,1.104,1.819,18,38,88,96,83,83,17,32,0
2015-03-01 18:00:00,国控,天津,团泊洼,63,良,,43,112,76,204,1.154,2.208,15,33,49,61,52,52,19,17,0
2015-03-01 19:00:00,国控,天津,,72,良,二级,36,79,92,179,1.037,1.704,37,41,54,79,69,69,36,45,0
2015-03-01 19:00:00,国控,天津,市监测中心,70,良,,31,85,90,156,0.899,1.618,39,37,62,99,87,87,39,33,0
2015-03-01 19:00:00,国控,天津,机车车辆厂,74,良,,38,81,97,172,0.641,1.295,34,36,64,90,80,80,38,56,0
2015-03-01 19:00:00,国控,天津,继电器厂,71,良,,24,64,92,172,0.846,1.508,27,27,48,70,62,62,60,48,0
2015-03-01 19:00:00,国控,天津,南京路,73,良,,33,88,96,174,0.988,1.918,54,44,51,91,79,80,34,73,0
2015-03-01 19:00:00,国控,天津,河东站,78,良,,37,73,105,172,0.463,1.045,38,44,39,51,45,45,28,57,0
2015-03-01 19:00:00,国控,天津,河西站,72,良,,40,78,94,167,2.084,2.614,44,46,63,94,82,82,17,52,0
2015-03-01 19:00:00,国控,天津,北辰科技园区,74,良,,41,90,98,174,0.965,1.9,39,41,45,71,62,62,73,52,0
2015-03-01 19:00:00,国控,天津,天山路,71,良,,40,80,91,179,1.059,1.525,40,42,40,54,49,49,47,40,0
2015-03-01 19:00:00,国控,天津,东丽中学,71,良,,38,67,92,172,1.079,1.644,49,51,55,84,69,69,48,59,0
2015-03-01 19:00:00,国控,天津,泰丰工业园,69,良,,37,71,87,198,0.792,1.352,32,49,61,76,67,67,21,39,0
2015-03-01 19:00:00,国控,天津,永明路,80,良,,42,85,109,186,1.292,1.834,47,37,43,80,69,69,18,29,0
2015-03-01 19:00:00,国控,天津,空港物流加工区,77,良,,39,78,104,199,0.96,1.604,38,50,71,98,87,87,35,53,0
2015-03-01 19:00:00,国控,天津,中新生态城,62,良,,31,69,73,190,1.224,1.818,24,37,73,96,86,86,22,32,0
2015-03-01 19:00:00,国控,天津,团泊洼,61,良,,43,110,72,200,1.229,2.186,21,33,44,61,54,54,24,18,0
2015-03-01 20:00:00,国控,天津,,82,良,二级,44,77,112,176,1.366,1.682,48,40,40,79,67,69,42,45,0
2015-03-01 20:00:00,国控,天津,市监测中心,74,良,,47,81,98,153,0.953,1.581,41,36,51,99,84,87,26,31,0
2015-03-01 20:00:00,国控,天津,机车车辆厂,78,良,,45,78,105,168,0.701,1.256,45,36,48,90,78,80,70,56,0
2015-03-01 20:00:00,国控,天津,继电器厂,75,良,,30,62,100,168,0.934,1.474,31,27,40,70,61,62,25,48,0
2015-03-01 20:00:00,国控,天津,南京路,77,良,,49,85,104,170,1.14,1.86,72,45,31,91,74,80,69,73,0
2015-03-01 20:00:00,国控,天津,河东站,74,良,,43,70,98,168,0.496,1.011,49,43,31,51,44,45,51,57,0
2015-03-01 20:00:00,国控,天津,河西站,67,良,,46,75,84,163,2.094,2.573,42,44,57,94,81,82,16,49,0
2015-03-01 20:00:00,国控,天津,北辰科技园区,81,良,,47,87,112,171,1.072,1.848,45,41,37,71,59,62,61,51,0
2015-03-01 20:00:00,国控,天津,天山路,86,良,,41,77,122,178,1.44,1.51,68,42,22,54,46,49,40,41,0
2015-03-01 20:00:00,国控,天津,东丽中学,70,良,,37,65,89,168,1.111,1.606,55,50,44,84,68,69,49,59,0
2015-03-01 20:00:00,国控,天津,泰丰工业园,72,良,,35,69,93,196,0.822,1.335,41,48,49,76,66,67,23,39,0
2015-03-01 20:00:00,国控,天津,永明路,87,良,,40,83,123,183,1.242,1.807,54,37,29,80,66,69,18,29,0
2015-03-01 20:00:00,国控,天津,空港物流加工区,75,良,,41,76,99,197,1.002,1.567,46,49,56,98,85,87,66,54,0
2015-03-01 20:00:00,国控,天津,中新生态城,76,良,,41,67,101,189,2.837,1.881,44,37,51,96,83,86,40,32,0
2015-03-01 20:00:00,国控,天津,团泊洼,152,中度污染,,74,108,253,202,3.286,2.243,50,34,21,61,50,54,47,19,0
2015-03-01 21:00:00,国控,天津,,81,良,二级,48,74,110,173,1.355,1.652,52,40,31,79,62,69,42,45,0
2015-03-01 21:00:00,国控,天津,市监测中心,74,良,,52,78,98,150,0.99,1.533,42,35,44,99,79,87,36,31,0
2015-03-01 21:00:00,国控,天津,机车车辆厂,80,良,,44,74,109,165,0.725,1.212,49,35,42,90,74,80,45,56,0
2015-03-01 21:00:00,国控,天津,继电器厂,78,良,,36,59,105,164,1.001,1.433,39,27,29,70,57,62,36,47,0
2015-03-01 21:00:00,国控,天津,南京路,80,良,,51,81,110,166,1.222,1.806,70,45,29,91,68,80,48,72,0
2015-03-01 21:00:00,国控,天津,河东站,80,良,,43,66,110,163,0.475,0.965,40,42,33,51,43,45,45,56,0
2015-03-01 21:00:00,国控,天津,河西站,76,良,,44,71,102,158,2.236,2.534,55,44,42,94,76,82,40,47,0
2015-03-01 21:00:00,国控,天津,北辰科技园区,76,良,,45,83,102,167,1.217,1.781,56,41,23,71,54,62,32,50,0
2015-03-01 21:00:00,国控,天津,天山路,81,良,,51,75,112,177,2.66,1.539,54,42,26,54,43,49,47,42,0
2015-03-01 21:00:00,国控,天津,东丽中学,80,良,,39,62,109,165,1.344,1.573,64,50,34,84,64,69,65,59,0
2015-03-01 21:00:00,国控,天津,泰丰工业园,77,良,,39,66,103,195,0.911,1.308,53,47,35,76,62,67,23,38,0
2015-03-01 21:00:00,国控,天津,永明路,77,良,,47,80,104,179,1.499,1.783,67,38,14,80,58,69,23,29,0
2015-03-01 21:00:00,国控,天津,空港物流加工区,98,良,,54,74,145,196,1.629,1.554,70,49,24,98,78,87,80,55,0
2015-03-01 21:00:00,国控,天津,中新生态城,77,良,,50,66,103,188,1.315,1.868,44,37,46,96,79,86,40,32,0
2015-03-01 21:00:00,国控,天津,团泊洼,112,轻度污染,,84,106,136,201,1.745,2.235,38,34,18,61,46,54,35,21,0
2015-03-01 22:00:00,国控,天津,,89,良,二级,54,70,125,171,1.772,1.629,65,40,19,79,56,69,49,44,0
2015-03-01 22:00:00,国控,天津,市监测中心,89,良,,56,74,128,148,1.948,1.52,63,34,20,99,70,87,64,32,0
2015-03-01 22:00:00,国控,天津,机车车辆厂,83,良,,55,70,116,161,1.428,1.187,55,35,30,90,67,80,46,53,0
2015-03-01 22:00:00,国控,天津,继电器厂,84,良,,46,55,118,160,1.138,1.387,51,27,17,70,50,62,55,48,0
2015-03-01 22:00:00,国控,天津,南京路,90,良,,57,76,129,163,1.663,1.763,75,45,21,91,60,80,52,68,0
2015-03-01 22:00:00,国控,天津,河东站,91,良,,49,62,132,159,1.1,0.938,49,41,26,51,41,45,47,55,0
2015-03-01 22:00:00,国控,天津,河西站,88,良,,58,68,125,156,3.178,2.532,82,44,15,94,67,82,46,47,0
2015-03-01 22:00:00,国控,天津,北辰科技园区,83,良,,49,78,116,163,1.371,1.712,74,41,6,71,48,62,62,50,0
2015-03-01 22:00:00,国控,天津,天山路,97,良,,57,72,143,176,3.338,1.586,68,43,17,54,38,49,53,43,0
2015-03-01 22:00:00,国控,天津,东丽中学,94,良,,50,59,138,162,1.909,1.558,92,51,9,84,56,69,45,59,0
2015-03-01 22:00:00,国控,天津,泰丰工业园,79,良,,45,63,107,192,1.007,1.242,61,47,26,76,56,67,32,37,0
2015-03-01 22:00:00,国控,天津,永明路,79,良,,52,76,108,175,1.565,1.763,70,39,9,80,50,69,27,28,0
2015-03-01 22:00:00,国控,天津,空港物流加工区,94,良,,70,72,135,193,1.807,1.543,69,48,23,98,70,87,75,55,0
2015-03-01 22:00:00,国控,天津,中新生态城,76,良,,48,64,102,187,1.536,1.858,54,37,32,96,72,86,39,32,0
2015-03-01 22:00:00,国控,天津,团泊洼,102,轻度污染,,65,104,154,199,1.814,2.214,48,34,16,61,40,54,44,22,0
2015-03-01 23:00:00,国控,天津,,93,良,二级,62,67,134,167,1.954,1.595,68,40,15,79,48,69,53,44,0
2015-03-01 23:00:00,国控,天津,市监测中心,101,轻度污染,,74,71,152,147,2.201,1.504,71,35,10,99,59,87,85,33,0
2015-03-01 23:00:00,国控,天津,机车车辆厂,88,良,,57,66,126,157,1.643,1.151,53,35,31,90,60,80,64,52,0
2015-03-01 23:00:00,国控,天津,继电器厂,95,良,,52,52,140,157,1.615,1.34,56,27,9,70,43,62,70,48,0
2015-03-01 23:00:00,国控,天津,南京路,97,良,,70,72,144,160,2.316,1.689,74,45,18,91,51,80,52,65,0
2015-03-01 23:00:00,国控,天津,河东站,100,良,,64,59,149,155,1.336,0.892,65,41,16,51,37,45,49,54,0
2015-03-01 23:00:00,国控,天津,河西站,97,良,,72,65,138,152,3.255,2.501,88,45,7,94,56,82,48,46,0
2015-03-01 23:00:00,国控,天津,北辰科技园区,90,良,,56,74,129,159,1.659,1.655,76,42,2,71,40,62,70,50,0
2015-03-01 23:00:00,国控,天津,天山路,103,轻度污染,,63,69,155,175,3.41,1.631,78,44,11,54,33,49,59,44,0
2015-03-01 23:00:00,国控,天津,东丽中学,90,良,,56,56,129,158,1.785,1.521,91,52,7,84,47,69,41,58,0
2015-03-01 23:00:00,国控,天津,泰丰工业园,70,良,,51,60,85,187,1.012,1.168,57,47,29,76,51,67,34,35,0
2015-03-01 23:00:00,国控,天津,永明路,77,良,,52,73,104,170,1.505,1.731,55,39,21,80,42,69,30,28,0
2015-03-01 23:00:00,国控,天津,空港物流加工区,97,良,,64,68,143,190,1.581,1.498,73,48,14,98,59,87,45,54,0
2015-03-01 23:00:00,国控,天津,中新生态城,85,良,,53,62,119,186,2.067,1.863,64,37,25,96,63,86,56,33,0
2015-03-01 23:00:00,国控,天津,团泊洼,119,轻度污染,,90,101,167,197,1.971,2.183,57,35,10,61,34,54,44,24,0
2015-03-02 00:00:00,国控,天津,,95,良,二级,67,63,138,164,1.887,1.563,65,41,15,79,40,69,50,44,0
2015-03-02 00:00:00,国控,天津,市监测中心,113,轻度污染,,85,68,144,144,2.241,1.466,75,35,2,99,47,87,71,33,0
2015-03-02 00:00:00,国控,天津,机车车辆厂,94,良,,64,61,137,155,1.289,1.128,50,35,31,90,52,80,60,51,0
2015-03-02 00:00:00,国控,天津,继电器厂,97,良,,56,48,143,153,1.716,1.321,54,28,9,70,35,62,60,48,0
2015-03-02 00:00:00,国控,天津,南京路,100,良,,74,67,149,157,2.262,1.648,74,46,14,91,41,80,63,65,0
2015-03-02 00:00:00,国控,天津,河东站,98,良,,62,55,146,152,1.323,0.86,66,41,15,51,32,45,55,53,0
2015-03-02 00:00:00,国控,天津,河西站,98,良,,73,61,138,149,3.197,2.461,88,45,3,94,45,82,47,43,0
2015-03-02 00:00:00,国控,天津,北辰科技园区,92,良,,65,69,134,156,2.0,1.647,67,43,8,71,32,62,61,51,0
2015-03-02 00:00:00,国控,天津,天山路,110,轻度污染,,83,67,163,173,2.541,1.632,88,45,6,54,27,49,62,45,0
2015-03-02 00:00:00,国控,天津,东丽中学,94,良,,59,52,138,155,1.752,1.468,87,52,6,84,38,69,36,55,0
2015-03-02 00:00:00,国控,天津,泰丰工业园,76,良,,51,56,101,182,0.916,1.119,37,45,46,76,47,67,26,34,0
2015-03-02 00:00:00,国控,天津,永明路,78,良,,53,69,105,164,1.586,1.697,51,39,22,80,36,69,29,28,0
2015-03-02 00:00:00,国控,天津,空港物流加工区,103,轻度污染,,74,64,155,186,1.753,1.435,79,49,7,98,48,87,56,52,0
2015-03-02 00:00:00,国控,天津,中新生态城,81,良,,51,59,112,184,1.389,1.825,51,37,37,96,56,86,46,33,0
2015-03-02 00:00:00,国控,天津,团泊洼,117,轻度污染,,88,99,169,193,2.453,2.173,56,35,8,61,27,54,38,25,0
2015-03-02 01:00:00,国控,天津,,98,良,二级,68,61,143,160,1.758,1.563,65,42,12,79,32,69,53,44,0
2015-03-02 01:00:00,国控,天津,市监测中心,110,轻度污染,,83,65,141,142,1.893,1.486,72,37,1,99,35,87,56,33,0
2015-03-02 01:00:00,国控,天津,机车车辆厂,102,轻度污染,,67,58,154,151,1.256,1.141,53,36,22,90,44,80,63,52,0
2015-03-02 01:00:00,国控,天津,继电器厂,101,轻度污染,,61,46,151,149,1.593,1.335,53,29,8,70,28,62,53,48,0
2015-03-02 01:00:00,国控,天津,南京路,107,轻度污染,,80,64,153,153,2.055,1.68,74,48,11,91,32,80,68,63,0
2015-03-02 01:00:00,国控,天津,河东站,103,轻度污染,,64,52,156,148,1.021,0.865,63,42,15,51,28,45,76,53,0
2015-03-02 01:00:00,国控,天津,河西站,97,良,,72,58,134,144,2.844,2.489,80,47,6,94,34,82,49,42,0
2015-03-02 01:00:00,国控,天津,北辰科技园区,97,良,,72,66,144,152,1.875,1.653,68,45,4,71,24,62,95,54,0
2015-03-02 01:00:00,国控,天津,天山路,112,轻度污染,,84,65,133,170,2.163,1.649,82,47,9,54,22,49,67,47,0
2015-03-02 01:00:00,国控,天津,东丽中学,96,良,,63,50,142,150,1.838,1.485,80,54,7,84,28,69,34,51,0
2015-03-02 01:00:00,国控,天津,泰丰工业园,89,良,,52,52,127,176,1.003,1.089,49,45,31,76,42,67,30,32,0
2015-03-02 01:00:00,国控,天津,永明路,90,良,,54,65,129,159,1.58,1.632,49,39,21,80,28,69,29,28,0
2015-03-02 01:00:00,国控,天津,空港物流加工区,102,轻度污染,,76,62,152,180,1.769,1.448,77,50,6,98,36,87,55,54,0
2015-03-02 01:00:00,国控,天津,中新生态城,88,良,,51,56,125,179,1.675,1.801,50,37,35,96,48,86,49,34,0
2015-03-02 01:00:00,国控,天津,团泊洼,110,轻度污染,,80,95,169,189,2.044,2.124,64,36,4,61,21,54,28,26,0
2015-03-02 03:00:00,国控,天津,,101,轻度污染,三级,70,59,150,147,1.701,1.589,59,44,12,79,20,69,53,43,0
2015-03-02 03:00:00,国控,天津,市监测中心,109,轻度污染,,82,66,128,133,1.471,1.541,62,41,7,99,17,87,39,34,0
2015-03-02 03:00:00,国控,天津,机车车辆厂,101,轻度污染,,71,58,152,141,1.074,1.168,46,38,22,90,30,80,62,55,0
2015-03-02 03:00:00,国控,天津,继电器厂,97,良,,61,46,144,139,1.493,1.367,49,32,6,70,16,62,54,50,0
2015-03-02 03:00:00,国控,天津,南京路,112,轻度污染,,84,65,150,143,1.794,1.759,68,51,10,91,18,80,101,56,0
2015-03-02 03:00:00,国控,天津,河东站,99,良,,62,52,147,138,0.787,0.886,57,44,14,51,20,45,43,53,0
2015-03-02 03:00:00,国控,天津,河西站,94,良,,69,60,138,134,2.52,2.548,66,50,13,94,19,82,29,32,0
2015-03-02 03:00:00,国控,天津,北辰科技园区,100,良,,69,64,150,143,1.664,1.657,57,45,8,71,12,62,105,62,0
2015-03-02 03:00:00,国控,天津,天山路,100,良,,73,59,150,154,2.344,1.714,78,50,8,54,14,49,55,50,0
2015-03-02 03:00:00,国控,天津,东丽中学,97,良,,62,50,144,138,1.738,1.528,75,55,9,84,16,69,72,42,0
2015-03-02 03:00:00,国控,天津,泰丰工业园,94,良,,58,49,138,152,1.077,1.075,44,46,27,76,34,67,30,32,0
2015-03-02 03:00:00,国控,天津,永明路,90,良,,60,60,130,150,1.554,1.601,49,40,16,80,19,69,26,27,0
2015-03-02 03:00:00,国控,天津,空港物流加工区,105,轻度污染,,77,61,159,161,1.903,1.473,72,52,5,98,18,87,49,56,0
